,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3727,71.3595,-72.6474,14.5,1037,1137,0.138,236,591,84.05797,9.958458
3728,71.382,-72.8116,13.6,266,1101,8.709,199,6324,53.985558,8.531555
3729,71.3677,-72.6792,14.1,276,1180,7.211,187,5880,65.62972,9.188412
3730,71.4295,-72.4005,16.7,230,1321,6.803,23,4941,98.639114,10.717435
3731,71.4765,-72.7094,18.0,30,1129,6.222,0,5808,106.223274,11.622841
3732,71.4543,-72.6146,15.3,94,1225,15.209,6,8763,61.126095,8.360974
3733,71.4407,-72.5004,16.0,144,1296,7.311,19,6581,100.55542,10.76253
3734,71.4145,-72.3504,17.0,330,1407,6.647,30,5007,99.320526,10.693826
3735,71.401,-72.3851,19.1,1173,1416,0.243,305,478,79.64946,9.240802
3736,71.3877,-72.4333,13.3,306,1392,9.78,215,7137,54.772972,8.616943
3737,71.3952,-72.5394,13.8,340,1251,17.243,169,8186,37.434242,7.4897275
3738,71.3853,-72.871,13.4,458,1017,3.025,186,3419,80.58043,9.7706585
3739,71.4009,-72.8869,15.5,553,1015,3.247,340,1811,61.55343,8.842326
3740,71.511,-72.3416,16.4,460,949,0.673,62,1902,111.4546,12.968206
3741,71.51,-72.3609,14.0,830,952,0.118,81,429,105.590065,12.98097
3742,71.5165,-72.5567,21.4,306,574,0.149,29,779,113.00171,14.034683
3743,71.4945,-72.3479,16.0,369,903,2.373,93,2943,97.802,11.089944
3744,71.5145,-72.4251,11.6,197,916,5.749,284,5448,55.964787,9.735953
3745,71.526,-72.5715,18.5,254,570,0.763,59,1232,105.74458,12.750171
3746,71.531,-72.4833,15.6,441,553,0.169,350,388,68.26783,10.005303
3747,70.824,-73.4907,11.6,795,884,0.32,183,674,88.315926,11.113193
3748,70.9001,-73.7996,10.1,707,762,0.874,48,849,104.917755,13.42195
3749,71.5275,-72.3432,12.4,240,941,5.694,73,4643,86.53059,10.016994
3750,71.5159,-72.3761,15.4,765,944,0.119,346,758,71.85246,9.540983
3751,71.5305,-72.397,15.2,738,870,0.251,94,470,102.31606,12.616954
3752,71.5296,-72.6209,18.2,305,479,0.152,313,675,71.46306,9.957505
3753,71.5358,-72.607,14.5,353,506,0.215,279,654,74.16287,9.932714
3754,71.5427,-72.4682,11.5,238,507,0.978,321,1891,68.01558,9.6801815
3755,71.5338,-72.452,15.8,476,653,0.281,257,475,77.443214,10.002526
3756,71.553,-72.2226,20.1,341,482,0.181,100,465,99.315895,12.657232
3757,71.5492,-72.563,24.5,426,621,0.073,70,407,106.17757,13.382503
3758,71.5555,-72.454,18.2,447,696,0.368,78,606,104.51475,12.851866
3759,71.5487,-72.5893,12.0,164,591,1.025,352,2632,68.444046,9.981996
3760,71.5498,-72.416,13.3,172,674,3.429,355,4162,58.51266,9.198575
3761,71.552,-72.3581,14.1,192,898,4.049,340,3813,60.48605,9.666677
3762,71.561,-72.3283,15.1,226,678,0.862,338,1798,70.998825,10.228197
3763,71.5583,-72.2919,17.2,298,806,0.681,37,1787,114.50791,13.49789
3764,71.5405,-72.3235,16.7,507,712,0.231,207,653,85.1355,10.789342
3765,71.552,-72.3869,15.7,479,675,0.147,13,630,115.218056,14.619111
3766,71.553,-72.2687,13.3,185,814,4.307,25,4648,100.956535,11.680217
3767,70.9698,-71.5481,19.4,734,1161,1.166,164,1656,92.7833,10.653827
3768,70.7886,-72.4375,16.0,174,1465,13.556,327,7766,45.935406,8.497008
3769,70.7391,-72.5541,12.9,783,1204,2.892,272,2141,69.07172,8.502413
3770,70.8048,-72.2871,27.4,849,1350,1.183,78,745,108.05839,12.398915
3771,70.8397,-72.3669,23.3,948,1448,1.003,10,1330,121.46858,14.098534
3772,70.8509,-72.3119,22.8,790,1125,0.625,358,841,72.01787,9.514827
3773,70.7367,-72.4521,17.2,973,1314,0.61,182,835,93.46505,10.67065
3774,70.775,-72.517,15.7,884,1144,0.448,230,985,85.05913,10.067176
3775,70.851,-72.3281,18.9,652,1108,0.358,62,1189,113.15921,13.333241
3776,70.7399,-72.4355,15.1,1187,1318,0.259,133,448,100.159355,11.32281
3777,70.7652,-72.357,28.7,1288,1372,0.133,250,292,84.25158,9.552542
3778,70.794,-72.3112,23.0,1065,1331,0.142,232,586,88.17892,10.05132
3779,70.8344,-72.3887,23.1,1172,1448,0.21,300,716,80.92642,9.331151
3780,70.783,-72.366,19.8,369,1422,6.401,48,4592,96.613655,10.382315
3781,70.8169,-72.3222,16.8,302,1403,7.418,58,5611,91.234856,9.771178
3782,70.7586,-72.422,16.2,356,1451,8.011,115,5143,77.33204,8.846369
3783,70.8345,-72.3353,14.6,466,1449,4.753,80,4059,99.14097,10.762981
3784,70.8246,-72.4047,19.0,281,1445,3.231,305,3735,77.51592,11.434646
3785,70.7642,-72.5087,19.9,725,1455,3.137,286,2497,72.56057,9.472755
3786,70.7971,-72.3091,33.0,1228,1350,0.121,264,436,82.809235,9.38537
3787,70.8061,-72.3429,17.7,863,1381,2.326,160,2747,91.03648,9.988545
3788,70.735,-72.5172,13.7,662,1423,10.801,229,7562,43.044926,7.442032
3789,70.849,-72.344,17.3,1025,1137,0.571,356,1108,69.49755,8.93874
3790,71.5697,-72.5576,17.8,262,616,0.524,16,1503,114.97753,13.927574
3791,71.5715,-72.4546,14.7,199,617,0.817,339,2083,70.30422,10.138385
3792,71.5783,-72.573,22.3,306,505,0.101,20,605,113.275116,14.374436
3793,71.5935,-72.4077,15.7,280,402,0.119,126,392,94.92773,12.350784
3794,71.6037,-72.4203,18.2,352,502,0.172,68,329,104.64452,13.3889475
3795,71.603,-72.4052,17.5,206,375,0.174,31,723,110.111565,13.997346
3796,71.6123,-72.4375,13.1,257,444,0.269,17,969,112.66151,14.230244
3797,70.6839,-72.6064,6.4,518,523,0.4,54,898,104.21335,13.619703
3798,71.5339,-75.4083,15.3,799,899,0.12,85,375,104.70662,13.138768
3799,71.524,-75.738,9.1,686,712,0.37,335,375,68.408424,9.547987
3800,71.5401,-75.4505,8.9,567,686,0.559,26,855,110.57597,14.178167
3801,71.4145,-76.206,14.8,656,848,1.655,23,861,106.96998,13.357394
3802,71.5356,-75.6669,8.8,735,809,0.328,74,667,104.56248,13.298449
3803,71.5633,-74.9791,4.8,574,580,0.263,70,262,102.77702,13.688579
3804,71.5646,-74.9728,4.3,574,577,0.165,287,214,72.46919,9.95642
3805,71.5104,-76.5465,14.8,818,914,0.601,295,1043,73.149895,9.20181
3806,71.5141,-76.5389,14.8,804,907,0.702,357,1010,67.4679,9.136977
3807,71.5207,-76.6292,13.3,702,852,0.759,332,1011,69.099495,9.255249
3808,71.527,-76.5595,10.9,695,878,1.019,319,1883,69.4476,9.225941
3809,71.5671,-75.057,11.0,863,965,1.94,236,1670,73.33019,9.007135
3810,71.5649,-75.0859,9.1,550,921,1.065,260,1596,77.77417,9.840726
3811,71.5903,-74.9941,20.7,701,1080,0.631,78,738,107.87356,12.844422
3812,71.5547,-75.1102,14.1,513,968,1.09,336,1460,71.85405,9.87146
3813,71.5468,-75.128,18.4,829,963,0.381,249,502,80.2999,9.783404
3814,71.5911,-75.0123,13.3,1001,1080,0.2,273,335,78.790886,9.511766
3815,71.5773,-75.0592,10.4,855,948,0.2,346,464,70.85093,9.445344
3816,71.5635,-75.0254,12.8,692,1063,5.784,167,2316,65.15807,7.2886906
3817,71.5803,-75.0294,14.8,117,1078,2.219,318,2119,75.55021,11.264064
3818,71.4257,-75.7899,13.8,618,853,1.864,341,1802,63.97764,8.944328
3819,71.5383,-76.5383,7.9,715,783,0.159,20,582,113.83786,14.827493
3820,71.5771,-75.5269,16.2,722,920,0.914,265,881,75.929726,9.412307
3821,71.5616,-75.8458,13.3,715,890,0.877,266,1201,75.571655,9.47968
3822,71.5767,-75.8665,9.8,760,814,0.141,352,375,69.39219,9.606766
3823,71.5701,-75.8422,14.2,741,889,1.614,9,887,109.27062,13.716577
3824,71.5771,-75.8884,16.8,673,757,0.13,313,383,72.45247,9.646266
3825,71.4328,-76.5218,10.2,702,796,0.427,319,779,70.78642,9.414733
3826,71.6458,-74.7489,16.2,67,1206,10.098,35,7025,80.85017,9.331514
3827,71.5717,-74.8402,23.9,714,997,0.681,162,1178,92.96551,11.094933
3828,71.574,-74.8742,17.6,808,1011,0.302,236,741,83.624435,10.119254
3829,71.6174,-74.7293,17.5,770,1069,0.542,114,773,101.63971,12.021783
3830,71.6484,-74.6718,21.5,821,1151,0.18,224,784,88.67129,10.523275
3831,71.5899,-74.8195,15.4,595,1089,6.036,134,2963,70.814926,7.873182
3832,71.5896,-74.8803,14.8,511,1057,2.942,257,1925,71.11087,9.14766
3833,71.6029,-74.7666,14.3,573,1112,4.066,159,3440,79.62835,9.260609
3834,71.6514,-74.6897,18.1,545,1264,2.068,216,2814,85.847824,10.37147
3835,71.6291,-74.8125,14.1,922,1147,1.453,273,807,74.3733,8.853674
3836,71.6397,-74.799,15.3,689,1132,1.014,356,1171,72.02575,9.673617
3837,71.6661,-74.6638,25.0,709,1325,2.086,20,1711,114.94085,13.221206
3838,71.6555,-74.6538,19.5,848,1266,0.938,103,1162,104.59688,11.850493
3839,71.626,-74.7243,15.1,105,1143,4.859,103,5433,94.9445,10.961385
3840,71.6077,-74.7361,15.3,588,1092,2.181,126,2530,94.42593,10.658629
3841,71.6129,-74.8901,19.2,926,1151,0.306,35,674,115.2573,14.111223
3842,71.6096,-74.8347,14.4,38,1130,7.782,277,4507,54.484673,10.0880575
3843,71.6242,-76.0388,10.7,682,812,0.568,267,949,75.90643,9.64703
3844,71.6336,-76.0422,10.8,727,797,0.509,143,1221,92.87247,11.670197
3845,71.6467,-76.0438,10.3,703,787,0.158,318,416,72.0826,9.625243
3846,71.6553,-75.126,14.3,1063,1322,4.55,168,1642,73.84254,7.9767637
3847,71.5519,-75.3657,12.1,567,1076,2.246,232,2296,77.95977,9.544004
3848,71.6598,-75.0241,15.4,709,1214,2.091,153,1489,91.245804,10.355664
3849,71.6648,-74.9951,18.6,737,1247,1.004,198,1297,91.07474,10.710926
3850,71.5752,-75.4209,11.7,609,1227,21.347,265,5746,33.92224,5.9560537
3851,71.6858,-75.1024,14.2,600,1115,1.019,342,2176,73.48837,9.895469
3852,71.6679,-74.9547,25.2,669,1047,0.574,31,1189,115.735664,13.855585
3853,71.6719,-75.2348,18.7,974,1258,0.727,303,683,76.77263,9.156254
3854,71.6709,-75.2122,21.8,1050,1259,0.526,37,692,114.581604,13.861758
3855,71.6249,-75.4578,17.5,1083,1155,0.45,326,871,72.62802,8.94547
3856,71.6696,-74.9766,27.3,1100,1288,0.357,170,430,95.05402,10.871338
3857,71.6895,-75.05,13.3,935,981,0.116,28,309,113.70686,14.654719
3858,71.6473,-75.0875,15.0,614,1213,1.545,165,2608,94.41754,10.887703
3859,71.6393,-75.1742,11.7,113,1242,11.512,137,7342,56.040424,8.852821
3860,71.6565,-75.2912,16.0,879,1239,8.102,249,2367,44.484642,6.3470683
3861,71.6054,-75.4808,18.0,164,1320,7.47,267,2856,57.97437,9.724517
3862,71.6876,-75.0809,19.3,558,1084,1.578,332,2046,71.378395,9.688328
3863,71.675,-75.0429,16.7,19,1254,6.885,29,4924,98.58301,10.950486
3864,71.6628,-74.9529,17.8,832,1200,1.25,159,1495,93.37545,10.702105
3865,71.6508,-75.0555,12.8,8,1165,3.701,160,4072,92.289825,11.580713
3866,71.6085,-75.2705,11.9,298,1253,33.837,147,8571,52.601894,14.715127
3867,71.5604,-75.3351,13.3,788,1095,1.626,90,1620,100.35075,11.457961
3868,71.6281,-75.3749,13.1,8,1318,22.71,327,7480,52.14631,8.000998
3869,71.658,-75.347,19.6,680,1090,2.926,285,1899,66.92213,8.58938
3870,71.6665,-75.2503,17.2,894,1258,1.966,345,1459,68.035095,8.871785
3871,71.6726,-75.1455,17.6,125,1323,8.947,349,3958,52.425426,10.487905
3872,71.652,-75.9757,17.9,675,1004,4.737,315,1978,54.166813,7.770213
3873,71.4534,-76.6034,15.6,718,898,3.656,2,1285,99.8162,12.223316
3874,71.6809,-75.7997,13.7,736,894,0.223,44,583,111.52334,14.142535
3875,71.589,-75.7036,13.2,629,1167,19.093,216,7261,30.046318,5.676217
3876,71.6778,-75.533,12.7,370,809,0.722,78,1587,106.71956,12.539007
3877,71.6694,-75.7275,14.8,882,956,0.189,282,454,76.7499,9.502519
3878,71.5674,-75.6115,13.2,582,1123,12.584,102,5030,41.89687,6.4655604
3879,71.6534,-75.5878,14.1,125,1208,15.14,350,8763,44.18098,7.6209316
3880,71.6581,-75.5153,19.4,423,1213,4.592,57,3610,98.3893,11.14534
3881,71.6701,-75.5258,28.1,682,862,0.162,25,316,114.33543,14.592773
3882,71.6362,-75.5469,15.3,805,1210,4.391,124,2346,82.16483,8.894557
3883,71.6135,-75.5964,17.2,771,1196,6.094,127,2482,72.02205,7.6845684
3884,71.6166,-75.7794,15.8,643,1115,21.399,282,5699,33.41069,5.862771
3885,71.6505,-75.7404,15.7,309,1057,6.32,310,4788,52.86693,9.552492
3886,71.6429,-75.66,18.5,658,1176,20.588,341,6874,37.454193,5.879395
3887,71.7268,-74.8938,26.4,769,1039,0.26,31,547,115.506165,14.275567
3888,71.7727,-74.7628,14.2,766,979,2.025,57,1104,100.99215,12.19087
3889,71.7461,-75.9436,20.9,658,1015,1.63,36,1845,109.29746,12.847384
3890,71.4622,-75.8571,15.4,626,740,0.159,336,483,70.58628,9.737893
3891,71.46,-75.8663,14.7,637,764,0.161,345,564,70.22177,9.710917
3892,71.7429,-76.2029,13.4,699,813,0.141,282,538,76.27778,9.705837
3893,71.7673,-75.4266,14.9,851,1111,1.661,51,1472,106.04581,12.483003
3894,71.7622,-76.3146,23.1,802,928,0.107,329,371,73.07161,9.504721
3895,71.832,-74.3487,8.3,688,712,0.072,116,250,97.58267,12.5235815
3896,71.4782,-75.9218,13.8,588,896,3.933,18,2301,97.903496,11.223033
3897,71.839,-74.3735,18.2,445,612,0.102,316,621,72.22006,9.96011
3898,71.8473,-74.3302,25.2,483,670,0.562,348,935,68.20677,9.736063
3899,71.8647,-74.7306,13.5,785,872,0.097,207,398,86.22283,10.861863
3900,71.8725,-74.7381,16.0,562,701,0.126,358,567,69.2796,9.891424
3901,71.878,-74.8218,23.1,826,939,0.088,40,309,112.28136,14.35352
3902,71.8754,-74.8015,18.8,572,982,0.311,25,1323,118.307304,14.193084
3903,71.479,-75.2325,12.3,721,914,2.416,8,1278,105.94824,12.940647
3904,71.8848,-74.8372,18.0,736,993,0.271,91,886,105.74814,12.680091
3905,71.9199,-74.7062,22.2,642,882,0.168,191,661,89.93097,11.201178
3906,71.9211,-74.751,17.2,685,783,0.092,143,336,94.88539,11.9459305
3907,71.4772,-76.4463,11.5,720,815,0.105,48,541,110.230865,14.254455
3908,71.9226,-74.6852,22.7,672,920,0.17,110,588,102.39294,12.444838
3909,71.904,-75.4785,25.2,305,1428,2.507,321,2955,78.95712,11.773999
3910,71.8633,-75.5123,20.5,774,1407,1.585,115,1440,103.43723,11.420682
3911,71.8838,-75.5328,23.3,115,1421,1.134,320,2164,88.613304,13.15537
3912,71.8499,-75.5473,21.9,526,1397,2.156,255,2486,83.28976,10.715439
3913,71.8737,-75.5406,15.0,1025,1344,1.17,275,1364,78.831154,9.331751
3914,71.8466,-75.5272,16.1,1194,1368,0.584,156,508,96.817604,10.959599
3915,71.9009,-75.4662,21.1,1053,1438,0.31,80,1189,113.25708,12.816239
3916,71.8643,-75.5514,20.9,440,1417,2.502,278,2446,80.29324,11.037095
3917,71.8797,-75.4907,19.2,599,1433,3.006,114,2678,99.76626,11.117812
3918,71.96,-74.338,13.9,561,656,0.143,49,425,108.381584,14.063712
3919,71.9228,-76.1475,16.4,891,1096,0.344,248,806,82.9315,9.913591
3920,71.973,-74.7344,18.0,668,853,0.119,7,605,117.780235,14.926558
3921,71.9752,-74.7124,16.3,415,852,1.008,41,1826,111.68896,13.238891
3922,71.9598,-75.4737,22.0,429,1343,1.572,63,2791,116.925186,13.54206
3923,71.9446,-75.495,25.0,783,1386,0.497,116,855,108.325745,12.294312
3924,71.9503,-75.4864,27.9,462,1388,0.327,72,1698,121.60414,14.221518
3925,71.9834,-75.2634,23.8,638,937,0.254,70,760,109.2399,13.318021
3926,71.4984,-75.1915,14.7,875,994,0.279,320,564,73.17393,9.297307
3927,72.0187,-74.3326,16.8,326,608,0.415,90,1304,102.75314,12.3924265
3928,71.9728,-75.4825,22.6,321,1136,1.741,352,2437,74.009476,10.674105
3929,71.9672,-75.4832,18.4,912,1193,0.254,44,563,115.24805,14.002913
3930,71.4993,-75.9488,10.6,704,778,0.161,349,442,69.45746,9.6435375
3931,71.9927,-75.2623,20.2,651,765,0.143,359,280,69.43344,9.84256
3932,72.0297,-74.34,14.8,283,858,1.31,50,2958,111.81125,12.953038
3933,72.0822,-74.6619,19.1,249,658,0.735,39,1532,111.31034,13.336517
3934,72.1074,-74.9785,16.4,611,770,0.235,323,673,71.916466,9.666279
3935,72.0898,-75.3863,22.4,356,1092,1.135,340,2327,76.13383,10.616796
3936,72.0858,-75.4022,25.0,502,1132,0.616,323,1498,78.974884,10.562644
3937,72.0806,-75.411,24.9,795,1149,0.431,294,924,79.19295,9.64633
3938,72.0849,-75.3535,18.8,620,1147,0.731,81,1404,109.933426,12.702384
3939,72.1125,-74.9507,17.0,474,741,0.633,47,1092,109.19487,13.426921
3940,71.9909,-74.8779,9.1,184,1210,94.1,68,19256,95.34253,50.451473
3941,71.9332,-75.2034,18.9,1191,1291,0.15,257,309,83.34362,9.638498
3942,71.8997,-74.9853,9.5,86,1508,158.865,76,32904,151.8439,86.26909
3943,71.7762,-74.8652,10.7,1122,1219,0.123,111,707,103.75784,12.101695
3944,72.0506,-74.5188,11.7,131,691,12.707,359,7507,34.177895,7.3240414
3945,71.7504,-75.6138,11.6,579,1185,10.801,226,4606,36.154644,6.6654706
3946,71.9167,-74.527,11.5,376,1047,7.69,79,4955,75.07196,8.909725
3947,71.7952,-74.807,12.9,206,1225,6.843,95,6299,86.66246,9.888223
3948,72.0475,-74.8048,11.4,47,874,19.283,33,7964,43.302036,8.687784
3949,71.74,-74.9351,16.4,391,1322,5.295,76,4253,95.18813,10.506959
3950,71.9587,-74.7045,12.4,247,1097,5.197,53,5675,98.90745,10.9851265
3951,72.0923,-74.9745,11.4,476,995,4.22,84,3256,89.708595,10.084722
3952,71.8146,-74.7705,13.8,402,977,4.44,121,3331,82.751335,9.625643
3953,71.7725,-75.4889,15.5,748,1317,4.421,82,3371,93.08408,10.079218
3954,72.0584,-74.4608,11.3,211,616,4.074,9,1907,96.69445,11.260977
3955,71.8167,-75.5724,17.8,138,1349,3.479,347,2793,73.661545,12.148274
3956,71.723,-75.2245,14.5,441,1178,3.007,157,2653,88.78181,10.411386
3957,71.9419,-74.6974,15.8,390,1087,2.412,69,3422,106.43121,12.175115
3958,72.1012,-75.0445,22.0,303,968,1.655,333,2125,72.25182,10.276305
3959,72.1087,-75.0003,17.4,17,931,1.889,26,3222,118.21334,13.897014
3960,71.9235,-74.6338,13.8,419,845,1.552,295,2103,71.38669,9.527438
3961,71.7452,-75.1103,18.9,647,1366,1.403,246,2172,86.1802,10.509193
3962,71.83,-74.7528,16.9,491,924,1.554,27,1638,111.05116,13.1132555
3963,72.0381,-75.077,14.4,337,1059,2.302,318,2949,71.27151,10.1617985
3964,71.9351,-75.2227,12.9,12,1594,54.968,25,13123,74.37248,26.135859
3965,71.9909,-75.1699,25.8,403,1075,0.932,309,1770,78.53816,10.536327
3966,72.0831,-74.6984,14.7,172,690,0.972,340,2185,71.409035,10.338758
3967,72.0821,-75.0328,19.3,393,947,1.353,299,1959,74.6133,9.972397
3968,72.0936,-75.0228,16.6,892,1003,0.182,212,419,86.51635,10.57097
3969,71.9618,-74.5509,22.8,324,782,0.827,21,1396,115.02173,13.809023
3970,71.9353,-74.5971,15.2,503,1005,1.118,322,1880,73.54195,9.909819
3971,71.8975,-74.5362,15.1,480,818,0.878,234,1648,80.80926,10.163504
3972,71.9119,-74.5735,15.4,806,1017,0.428,97,895,103.59703,12.38164
3973,71.9596,-75.2867,20.6,816,1102,0.176,42,741,115.338875,14.062844
3974,71.9745,-75.2937,13.9,559,898,0.808,293,1283,74.967766,9.701855
3975,71.923,-74.7215,20.4,672,954,0.269,209,852,87.98438,10.808109
3976,71.9305,-74.7221,16.6,954,1060,0.258,183,663,90.763954,10.915963
3977,71.775,-74.8823,17.7,938,1255,0.701,168,1179,95.01778,11.037968
3978,72.072,-75.0362,22.8,550,943,0.551,242,1035,83.35997,10.398277
3979,71.8335,-75.5551,21.4,609,1058,0.498,309,1315,77.79753,9.993533
3980,71.8974,-74.5045,18.6,586,820,0.49,92,956,102.71477,12.47192
3981,71.9122,-75.3315,20.6,511,1437,1.422,295,2744,83.86667,11.252454
3982,72.0302,-74.599,10.7,179,807,21.523,151,8208,38.086433,7.9772305
3983,71.8013,-75.6132,14.2,1067,1204,0.454,185,1090,91.395706,10.785479
3984,71.8107,-75.5998,23.6,599,1323,0.843,270,1340,85.8662,10.742991
3985,71.7779,-74.8515,20.3,701,1215,0.634,85,1235,109.96512,12.631048
3986,71.9441,-74.5936,14.8,671,872,0.391,330,854,71.711525,9.52378
3987,71.9107,-74.5954,21.7,644,1021,0.331,203,862,90.18728,10.974935
3988,72.0759,-74.689,12.5,580,691,0.235,142,452,93.79863,11.9430275
3989,71.8184,-75.5901,18.6,1162,1301,0.119,332,340,76.11359,9.260469
3990,72.0439,-74.9797,11.7,2,1057,37.448,21,11971,66.21435,18.556631
3991,72.0647,-74.6271,12.9,42,800,12.817,23,6348,56.65426,8.365607
3992,72.0684,-74.42,12.2,227,562,0.98,71,1790,103.318886,12.239504
3993,72.0445,-74.4031,11.1,181,743,10.024,58,4943,60.723366,8.414755
3994,72.0237,-74.4508,13.0,271,631,1.622,134,2039,90.385994,10.729397
3995,72.0245,-74.6972,17.9,555,759,0.67,191,695,85.7927,10.904879
3996,71.922,-74.6011,18.2,548,1046,1.148,293,1594,76.28485,9.833087
3997,71.9342,-74.6738,15.0,322,1011,1.675,65,3528,110.8226,12.745085
3998,71.952,-74.5887,15.8,302,850,1.842,329,2687,68.94493,9.796901
3999,71.9451,-74.5198,11.2,178,1001,11.224,52,7575,66.04639,8.663324
4000,71.8352,-74.9013,9.3,137,1383,78.26,68,17014,87.12064,41.691864
4001,71.755,-74.9359,27.5,682,988,0.506,35,618,113.56312,13.946664
4002,71.7918,-75.0723,13.3,0,1455,49.967,117,18032,91.9283,24.200075
4003,71.7268,-74.9474,12.4,1240,1323,0.314,212,565,88.53261,10.320173
4004,71.7467,-75.004,17.2,158,1441,10.999,202,5476,52.08468,8.215974
4005,71.7385,-75.0929,21.2,966,1366,0.357,200,785,94.132355,10.850095
4006,71.7495,-75.1662,14.6,9,1399,11.88,193,7089,53.54252,8.846107
4007,71.7193,-75.3,16.2,754,1150,3.336,246,1916,69.409996,8.399127
4008,71.7534,-75.5263,13.7,747,1309,4.249,174,3770,79.03246,9.138687
4009,71.7503,-75.711,21.9,788,1112,0.766,277,756,78.57425,9.509408
4010,71.7777,-75.6225,12.3,14,1285,15.39,280,6518,41.09355,7.7338247
4011,71.8271,-75.5408,16.8,778,1106,0.986,53,981,109.8677,13.15587
4012,71.8034,-75.5357,17.0,404,1345,6.536,86,3511,85.37163,9.61452
4013,71.788,-75.3101,10.2,103,1514,87.199,226,17305,96.11904,44.179504
4014,71.8298,-75.403,18.1,458,1167,2.951,231,2857,77.79661,9.851779
4015,71.8519,-75.3236,13.6,392,1588,25.8,287,9162,52.953594,8.279801
4016,71.9297,-75.3202,16.7,256,1388,4.529,2,6229,120.78833,12.974677
4017,72.0181,-75.0665,16.6,102,1199,6.45,321,5436,59.596718,11.038404
4018,72.0496,-75.0511,11.5,366,1061,5.318,309,4410,56.58435,9.301975
4019,72.0982,-75.6309,17.5,1204,1346,0.306,208,542,90.17913,10.423481
4020,72.0558,-75.7283,15.1,1453,1554,0.213,346,526,76.60865,9.09734
4021,71.855,-75.8651,21.7,721,834,0.104,15,390,115.46746,14.912144
4022,71.8821,-75.8951,12.3,0,1366,94.283,134,17206,94.23879,49.04102
4023,72.0701,-75.3289,17.1,13,1108,8.688,48,6177,83.52407,9.791177
4024,71.8225,-75.81,18.3,378,1352,6.721,127,3795,78.35251,9.233135
4025,71.7433,-76.0301,12.0,598,1250,10.743,228,5524,37.90186,7.07019
4026,71.9364,-76.1292,21.3,58,1162,3.894,348,3476,68.896164,11.758946
4027,72.0464,-75.9343,18.4,9,1532,2.845,308,1898,85.609245,13.253763
4028,72.0751,-75.5749,14.6,62,1616,44.854,52,14934,80.603195,21.02365
4029,71.9196,-75.6791,20.8,401,1380,1.953,53,1803,116.219,13.643368
4030,72.0455,-75.5099,20.5,631,1340,1.454,139,2518,101.80072,11.397019
4031,72.1025,-75.6555,21.4,366,1317,1.359,27,2475,123.996086,14.541489
4032,71.8671,-76.2418,17.7,362,1198,2.117,298,3173,76.611115,10.752095
4033,72.0579,-75.3923,17.8,600,1113,1.799,191,2054,86.61119,10.205953
4034,72.1023,-75.6155,16.4,692,1339,1.775,57,2623,112.8192,12.783055
4035,71.7671,-76.2226,13.0,649,1159,4.847,204,3877,68.75586,8.424117
4036,72.0718,-75.8259,26.5,80,1680,1.917,354,2862,90.51126,13.663825
4037,71.8772,-76.2263,16.3,541,1159,1.594,301,1627,75.81622,9.977172
4038,72.0195,-75.9682,18.2,852,1378,1.038,214,1564,90.427345,10.565765
4039,71.9673,-75.6932,15.0,762,1343,1.587,118,1801,102.06865,11.240219
4040,71.8374,-75.744,19.6,763,1255,1.132,157,1400,96.41217,10.97732
4041,72.0402,-75.9675,19.9,707,1437,0.902,312,1831,82.33701,10.58484
4042,72.0554,-75.3016,22.6,649,1070,0.756,97,1526,105.21855,12.108496
4043,71.9158,-76.1141,13.8,832,1149,1.603,198,2476,85.124855,10.033316
4044,72.0418,-75.5342,21.5,695,1198,0.739,228,1539,88.003685,10.542175
4045,71.8057,-76.2893,18.0,809,1017,0.338,302,786,75.99195,9.443063
4046,71.8866,-76.207,20.0,768,1042,0.804,24,1337,114.631905,13.860754
4047,72.0278,-75.9777,22.3,631,1384,0.729,290,1576,85.30534,10.82974
4048,71.9735,-75.6643,14.3,957,1190,0.477,320,851,75.28396,9.250238
4049,72.0562,-75.3567,18.3,688,1121,1.19,189,1369,89.26893,10.57797
4050,71.8548,-75.7357,24.1,544,1253,0.758,319,1348,80.644035,10.692952
4051,71.7784,-76.2936,21.9,837,1083,0.532,297,964,76.54592,9.3792
4052,71.9883,-75.981,20.1,753,1143,1.714,338,1514,69.25629,9.2361
4053,72.0707,-75.8591,27.5,977,1638,0.931,339,1414,80.95814,10.108452
4054,71.8473,-75.7192,23.2,1058,1256,0.387,89,683,107.222946,12.615815
4055,71.9927,-76.004,20.0,846,1091,0.383,356,1020,72.285934,9.449695
4056,71.9291,-75.6692,17.5,988,1422,0.338,155,974,102.04955,11.594297
4057,72.0566,-75.7558,13.6,1466,1599,0.49,47,1072,116.656815,13.3749075
4058,71.8078,-75.8224,19.9,1132,1301,0.378,151,451,97.95629,11.193821
4059,72.0344,-75.9736,21.4,893,1410,0.588,267,1206,85.96578,10.195684
4060,71.8289,-76.2784,16.8,562,1146,1.598,295,2463,75.75537,9.8431835
4061,71.8557,-75.7213,21.3,1066,1208,0.176,28,525,116.69125,14.440678
4062,72.054,-75.3301,20.5,897,1093,0.461,185,723,90.83964,10.843035
4063,71.9345,-75.6652,20.4,1200,1423,0.264,46,540,116.47292,13.858791
4064,71.8737,-76.246,12.7,841,1010,0.181,272,1051,79.663864,9.749422
