,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
11067,54.6428,-129.415,32.4,1334,1900,0.524,156,676,111.22722,44.031002
11068,54.6471,-129.173,21.0,1411,1531,0.087,305,334,78.60846,61.393578
11069,54.6467,-129.126,21.5,1217,1701,0.746,329,1573,65.96182,46.18072
11070,54.6374,-129.154,18.2,1074,1909,1.739,9,3011,176.21999,67.15981
11071,54.6266,-129.145,14.9,1567,1838,0.357,159,971,107.653595,47.234585
11072,54.6501,-129.344,28.0,1377,1571,0.071,153,430,113.54901,52.988644
11073,54.6501,-128.949,30.0,1484,2015,0.435,322,929,63.439796,43.079685
11074,54.6506,-127.895,31.4,1141,1770,0.367,345,1121,63.270565,45.913498
11075,54.6301,-127.775,20.8,1467,2142,2.806,10,2573,163.00444,58.713955
11076,54.6399,-127.808,17.4,1506,2095,1.959,28,2162,154.9403,58.365093
11077,54.6375,-127.791,25.6,1747,1970,0.166,51,601,140.33594,54.40801
11078,54.6569,-129.172,30.1,1406,1558,0.102,359,360,73.28683,68.126595
11079,54.6567,-129.226,33.6,1609,1825,0.064,64,301,139.4403,55.242146
11080,54.6516,-128.934,30.8,1569,1958,0.2,120,606,119.222435,47.102528
11081,54.6562,-128.942,22.5,1639,1965,0.171,316,764,64.454895,46.09361
11082,54.652,-129.166,18.7,1482,1703,0.287,270,766,76.14968,48.24298
11083,54.6576,-129.161,17.0,1515,1730,0.312,297,681,71.12163,50.85403
11084,54.66,-128.935,26.8,1430,1761,0.238,4,580,161.22018,64.82041
11085,54.6571,-128.931,22.4,1533,1767,0.157,76,562,136.15617,55.481716
11086,54.6615,-128.923,30.4,1426,1595,0.141,23,230,161.26515,69.50898
11087,54.6629,-127.781,31.5,1593,1811,0.072,37,388,149.40079,59.197292
11088,54.662,-129.053,21.2,1528,1816,0.317,2,825,160.26447,64.3753
11089,54.665168762,-129.153991699,24.8,1616,1717,0.051,109,230,127.06373,55.655422
11090,54.6594,-127.87,18.2,1523,2255,2.052,320,1933,72.5997,36.193317
11091,54.6521,-127.867,32.7,1959,2196,0.054,90,322,123.486534,48.47695
11092,54.667,-129.283,27.7,1432,1632,0.114,254,428,81.74834,50.26781
11093,54.6688,-127.863,34.1,1682,2062,0.181,337,629,61.124878,45.037205
11094,54.6625,-129.238,19.3,1040,1886,1.373,29,2400,166.69832,65.036026
11095,54.651,-129.226,27.1,1561,1878,0.291,99,580,125.73777,49.99174
11096,54.671,-129.281,37.9,1612,1863,0.087,236,285,80.014565,44.84891
11097,54.6607,-129.031,11.7,1506,1881,1.666,360,1551,56.442394,44.045246
11098,54.6419,-129.045,19.0,1623,1918,0.437,257,972,75.99797,43.777046
11099,54.6496,-129.018,23.8,1623,1979,0.289,56,805,139.37987,53.127514
11100,54.664,-129.02,10.8,1456,1856,0.839,329,2259,67.23369,45.764885
11101,54.642776489,-129.01953125,25.3,1622,2018,0.38,95,646,126.18376,48.50374
11102,54.6494,-129.035,12.7,1398,2036,2.124,316,2558,75.25818,40.473267
11103,54.6701,-129.155,20.1,1519,1765,0.336,272,763,74.09873,46.517876
11104,54.6663,-127.848,23.8,1594,2192,1.02,84,975,133.08159,47.584457
11105,54.6642,-129.262,17.8,1070,1775,1.538,3,2710,173.30551,67.95311
11106,54.6455,-129.253,13.5,1069,1771,2.427,94,3303,144.7454,60.35474
11107,54.6576,-129.292,18.8,1003,1855,2.973,356,3368,69.96961,31.768703
11108,54.6364,-129.277,20.0,1237,1746,0.768,159,1079,110.71822,47.6724
11109,54.6363,-129.288,15.6,914,1741,2.651,291,2761,81.98103,37.62607
11110,54.6561,-129.32,23.8,1347,1853,0.98,315,1106,63.760704,43.372543
11111,54.649475098,-129.320373535,31.1,1412,1854,0.148,173,603,103.40494,44.67643
11112,54.6528,-129.327,26.0,1368,1741,0.142,236,582,82.30475,46.068382
11113,54.6748,-129.16,24.9,1542,1748,0.072,301,293,71.36568,53.90964
11114,54.6735,-129.342,30.0,1470,1957,0.432,112,919,125.21621,47.86456
11115,54.6744,-127.851,30.0,1729,2046,0.246,355,524,60.23041,48.616302
11116,54.6759,-127.833,26.9,1768,2059,0.096,112,486,118.213875,47.55001
11117,54.6746,-129.278,30.1,1569,1910,0.428,30,467,148.31396,56.58491
11118,54.6605,-129.352,16.0,710,1508,2.516,40,4686,175.39702,74.823204
11119,54.6788,-128.197,39.7,1321,1862,0.172,25,602,152.80853,57.160725
11120,54.6775,-129.146,22.3,1266,1754,0.731,11,1475,160.96805,65.74298
11121,54.682,-129.136,28.9,1553,1741,0.062,258,329,78.93859,48.865227
11122,54.6821,-127.838,18.2,1742,2050,0.297,23,990,148.2121,56.317635
11123,54.68,-127.83,16.6,1673,2080,0.551,82,1370,133.67676,51.116173
11124,54.6783,-128.187,34.7,1110,2194,0.596,353,1177,72.40879,39.77096
11125,54.6834,-128.159,28.1,1649,1968,0.195,20,540,150.84526,57.482323
11126,54.6805,-129.284,19.9,1271,1767,0.672,44,1591,150.733,61.457043
11127,54.6826,-127.815,26.6,1612,1866,0.211,15,445,154.68051,61.0219
11128,54.6807,-129.108,25.2,1266,1891,1.195,60,1205,143.38171,54.231888
11129,54.6859,-129.22,23.6,1557,1799,0.176,78,559,134.63661,54.315567
11130,54.6829,-129.009,19.6,1476,1990,0.952,332,1644,64.38724,42.698025
11131,54.692,-128.607,21.5,1067,1241,0.093,279,474,92.12778,64.05431
11132,54.6872,-129.355,29.2,1235,1983,0.676,11,1324,162.68658,62.55145
11133,54.6565,-129.405,19.9,816,2112,7.959,3,5625,166.05571,48.343983
11134,54.6808,-129.344,28.9,1432,2070,0.833,63,1128,142.46065,51.526363
11135,54.6693,-129.383,21.0,771,1992,2.707,348,3644,84.02752,31.405396
11136,54.6463,-129.447,20.5,1541,1889,0.381,137,929,115.39293,47.44811
11137,54.6704,-129.362,28.3,1294,1993,1.851,132,1446,123.800995,44.939163
11138,54.6862,-129.348,30.2,1548,1967,0.123,45,648,143.90697,54.012665
11139,54.6479,-129.399,30.6,1297,1913,0.706,131,942,122.043724,46.413708
11140,54.6781,-129.359,31.8,1393,2021,0.62,291,1023,72.91962,40.782135
11141,54.6939,-129.276,24.7,1698,1976,0.171,182,502,97.326004,43.792866
11142,54.6931,-129.103,20.1,1474,1746,0.398,356,875,64.37979,55.295933
11143,54.6902,-129.129,22.5,1255,1831,0.57,347,1551,63.344826,45.252007
11144,54.6944,-128.964,24.6,1407,1678,0.177,349,596,67.171555,58.72276
11145,54.695,-128.597,22.4,1345,1674,0.261,271,704,75.155495,47.54771
11146,54.6963,-128.65,21.9,1527,1780,0.258,354,427,64.929474,57.834263
11147,54.6981,-129.092,14.5,1426,1726,0.553,7,1203,161.26764,67.628654
11148,54.697,-129.083,13.5,1544,1637,0.119,184,403,101.810936,50.448112
11149,54.6999,-128.59,26.3,1170,1623,0.469,11,1120,163.36913,68.54685
11150,54.6945,-129.295,11.8,1357,1802,2.105,351,2490,59.95491,41.05707
11151,54.703,-129.079,32.3,1382,1770,0.331,46,697,146.97299,57.212868
11152,54.7024,-128.577,15.4,1312,1542,0.302,2,951,169.72057,75.78455
11153,54.7054,-129.412,33.5,1557,1945,0.307,314,581,63.967728,45.317116
11154,54.7103,-129.239,21.5,1344,1511,0.16,45,510,155.86214,69.657646
11155,54.7114,-129.145,37.3,1426,1833,0.211,347,693,63.366962,50.1263
11156,54.705,-129.277,19.9,1309,2007,1.655,344,2466,70.545,41.71521
11157,54.7111,-129.251,22.9,1574,1997,0.517,106,833,124.5876,48.27172
11158,54.7062,-129.252,27.3,1428,2037,0.538,76,1500,141.74622,52.494663
11159,54.7164,-129.364,38.6,1613,1939,0.115,98,404,125.20298,48.720093
11160,54.7155,-129.265,29.5,1525,2037,0.392,313,1099,66.22798,42.62066
11161,54.7155,-129.152,26.0,1135,1571,0.212,17,995,163.26659,69.534836
11162,54.7184,-128.074,16.8,1671,1861,0.221,330,715,65.54364,52.362164
11163,54.7193,-128.596,26.0,1394,1675,0.214,19,527,158.80582,65.61139
11164,54.721,-129.25,25.9,1441,1997,0.773,29,1026,150.0604,56.082756
11165,54.7236,-129.265,22.0,1540,1920,0.34,339,1012,62.13614,46.494835
11166,54.723,-129.383,33.0,1564,2035,0.201,320,733,63.309006,43.27872
11167,54.7144,-129.392,26.8,1250,2061,1.264,316,1652,74.798065,39.568935
11168,54.723,-129.372,37.6,1225,1949,0.544,32,929,153.57803,56.908493
11169,54.7145,-129.375,27.0,1648,2046,0.464,159,853,108.30419,43.236313
11170,54.7146,-129.416,16.4,966,1728,1.982,17,3654,177.5976,70.34746
11171,54.7326,-129.175,20.2,1607,1763,0.25,85,350,132.67046,55.422066
11172,54.7326,-128.657,7.9,1689,1859,0.594,257,1045,75.31291,44.395737
11173,54.7369,-128.641,17.6,1552,1931,1.013,22,1728,153.11787,60.15909
11174,54.7291,-128.639,16.1,1766,1940,0.343,288,682,68.9356,46.005226
11175,54.7404,-128.437,23.8,1401,1642,0.315,350,578,67.57782,60.368397
11176,54.7431,-129.138,32.4,1408,2039,0.601,60,847,142.04672,51.48673
11177,54.7495,-129.153,22.2,1283,2105,1.828,46,2232,157.07135,58.43745
11178,54.753646851,-128.404098511,20.9,1461,1759,0.394,45,852,147.02852,58.88407
11179,54.7565,-128.422,21.5,1446,1738,0.253,317,575,67.37312,52.333225
11180,54.7441,-129.178,17.7,1414,1933,1.312,154,999,110.40718,43.774403
11181,54.7531,-129.183,15.4,1306,1944,2.239,290,2408,79.79688,41.274673
11182,54.7576,-128.056,19.3,1539,1926,0.787,15,1061,152.73126,58.82701
11183,54.7648,-128.12,21.1,1765,1899,0.104,283,285,71.81891,49.530544
11184,54.7649,-128.08,34.8,1611,1893,0.1,21,351,152.54597,59.097355
11185,54.7644,-129.377,20.7,1455,2020,1.434,115,1097,124.68663,46.381176
11186,54.7653,-129.186,19.7,1521,1887,0.531,253,1037,77.9212,43.709885
11187,54.7672,-128.108,37.9,1641,2284,0.279,327,817,66.6876,40.322895
11188,54.7696,-129.106,28.8,1401,1760,0.204,343,621,64.92628,53.181763
11189,54.7695,-129.099,25.6,1567,1708,0.07,48,285,148.37701,62.152336
11190,54.7707,-129.121,31.7,1303,1795,0.597,13,741,157.19734,61.211735
11191,54.7731,-129.168,29.3,1668,1925,0.185,116,376,118.51162,48.2711
11192,54.7717,-129.196,25.5,1426,1800,0.283,351,1015,63.4041,50.449886
11193,54.7581,-128.101,24.6,1852,2272,0.575,227,885,87.54549,39.662136
11194,54.7614,-128.111,29.4,1744,2225,0.267,263,926,78.89215,40.029964
11195,54.7517,-128.093,28.1,1836,2175,0.137,118,601,117.88792,46.349976
11196,54.7539,-128.087,23.4,1848,2175,0.151,152,688,108.47276,44.72622
11197,54.7599,-128.074,23.6,1236,2281,3.085,50,2769,160.53748,54.452915
11198,54.7774,-128.578,35.8,1477,1884,0.159,58,595,140.8375,53.14191
11199,54.7789,-129.184,22.2,1399,2044,1.134,304,1946,76.292694,40.389404
11200,54.7641,-129.155,19.1,1133,2024,4.91,40,4181,164.0186,57.65368
11201,54.7822,-128.592,26.0,1494,1990,0.687,2,1037,157.36473,59.42703
11202,54.7882,-128.617,23.9,1654,1895,0.167,0,529,159.16533,63.14539
11203,54.79,-129.166,20.0,1542,1891,0.356,114,667,120.65071,49.112576
11204,54.7914,-129.315,23.7,1618,1835,0.072,291,516,70.92766,49.071117
11205,54.7906,-128.41,34.4,1050,1403,0.264,355,562,71.870926,63.25424
11206,54.7906,-129.184,23.0,1364,1878,0.589,337,1261,62.329414,44.261963
11207,54.7929,-128.387,31.7,1436,1852,0.201,356,739,62.145554,50.413483
11208,54.794,-128.375,27.7,1510,1814,0.224,26,586,152.04501,59.873814
11209,54.7893,-129.3,20.7,1336,2015,1.399,45,1977,153.54903,58.49248
11210,54.7953,-128.646,23.5,1694,2014,0.371,12,876,152.45839,57.743896
11211,54.7981,-129.311,20.5,1526,1752,0.165,2,506,162.60999,66.97202
11212,54.7971,-129.146,25.4,1377,1877,0.598,343,1179,61.336933,44.424263
11213,54.795,-129.175,26.0,1525,1890,0.199,322,793,64.35307,47.134823
11214,54.7968,-129.162,23.5,1394,1886,0.602,17,1314,156.07153,61.28873
11215,54.8002,-129.105,20.1,1538,1691,0.12,69,383,140.96286,59.89673
11216,54.8,-128.442,25.3,1587,1847,0.125,345,591,64.57581,53.78544
11217,54.7614,-129.329,16.8,1266,2015,3.56,49,3733,160.0097,59.07751
11218,54.7512,-129.353,20.3,1463,1893,0.364,277,1250,74.237305,44.11831
11219,54.7852,-129.332,13.9,1244,2014,4.768,351,4134,68.47237,26.807474
11220,54.7749,-129.324,9.9,1790,1867,0.078,248,326,80.14928,47.779583
11221,54.761,-129.357,26.6,1613,1955,0.292,268,649,72.06094,43.306953
11222,54.7811,-129.365,14.9,1319,2116,5.107,356,3504,64.040886,23.89855
11223,54.7797,-129.317,28.1,1680,1932,0.111,149,552,108.250465,45.6133
11224,54.7484,-129.342,18.4,1671,1890,0.167,183,486,96.916824,45.31466
11225,54.7517,-129.334,17.8,1510,1900,0.624,106,1052,125.67005,50.188934
11226,54.7915,-128.083,25.6,1617,2063,0.249,80,1000,133.83319,50.458538
11227,54.7838,-128.101,21.4,1936,2171,0.283,305,649,63.755543,42.953773
11228,54.7959,-128.084,27.1,1659,2049,0.226,48,786,141.07309,52.56768
11229,54.7962,-128.105,20.2,1513,2268,2.872,10,1925,158.7789,55.43601
11230,54.7847,-128.09,22.1,1665,2161,1.177,112,1443,125.91362,46.464367
11231,54.7931,-128.129,21.6,1685,2264,0.993,339,1374,64.28916,38.898457
11232,54.8019,-129.402,21.6,1499,1874,0.424,309,917,65.20981,45.0136
11233,54.8017,-129.113,31.2,1708,1942,0.095,82,230,129.66077,50.90888
11234,54.8057,-129.116,28.3,1630,1983,0.208,26,596,149.01016,56.22718
11235,54.8068,-129.401,26.2,1662,1824,0.055,270,304,75.32456,48.9312
11236,54.8114,-127.318,17.8,1574,2268,2.681,54,2576,149.37979,53.40363
11237,54.8117,-129.389,25.6,1377,1849,0.626,71,969,137.58571,53.32176
11238,54.8105,-129.397,11.3,1778,1863,0.031,3,504,159.79393,66.34533
11239,54.8132,-129.402,21.5,1461,1848,0.51,302,1010,66.465096,44.18091
11240,54.8196,-129.397,20.2,1407,1765,0.413,350,922,63.4031,51.760372
11241,54.8139,-129.439,28.4,1548,2025,0.583,71,897,136.17871,50.323547
11242,54.8212,-129.448,26.8,1359,1953,0.819,342,1161,60.947018,42.99179
11243,54.8265,-127.323,33.9,1617,2129,0.263,10,756,152.85136,54.48077
11244,54.8224,-127.339,26.1,1466,2422,1.462,19,2301,165.88776,57.546875
11245,54.8385,-128.199,22.7,1411,1851,0.579,4,1110,159.38504,62.838894
11246,54.8489,-129.42,26.0,1596,1745,0.053,86,301,133.5921,56.004276
11247,54.8525,-129.423,26.9,1537,1727,0.095,74,212,137.94331,57.346134
11248,54.8554,-128.167,22.3,1357,1718,0.272,26,437,153.98251,62.546555
11249,54.8617,-128.21,27.1,1620,2058,0.41,58,734,137.82825,50.900726
11250,54.8667,-129.327,23.1,1520,2166,1.517,50,1105,143.50275,50.737976
11251,54.8631,-129.348,15.0,1331,2125,2.853,271,2808,90.65117,38.520264
11252,54.8539,-129.34,23.9,1748,2079,0.391,188,671,96.79329,42.349323
11253,54.8749,-128.23,26.9,1546,2017,0.427,15,763,151.83264,56.348263
11254,54.8784,-129.287,17.0,1717,1845,0.122,46,552,145.17491,59.099792
11255,54.8789,-129.296,15.2,1749,1811,0.092,215,318,88.605156,47.391052
11256,54.879,-129.197,13.8,1483,1740,0.517,272,1257,74.278595,45.614273
11257,54.8796,-129.308,19.9,1535,1903,0.393,143,896,113.331436,46.63742
11258,54.8815,-129.254,20.5,1355,1545,0.176,14,602,165.35938,73.14574
11259,54.8744,-129.238,15.4,1342,1773,0.748,292,1103,68.616066,44.79555
11260,54.8809,-129.239,12.9,1484,1640,0.283,303,895,72.67055,54.141327
11261,54.8743,-129.227,15.4,1639,1761,0.106,249,468,80.91189,48.309578
11262,54.8819,-129.222,16.9,1272,1638,0.839,348,1749,64.55525,49.43103
11263,54.8874,-126.825,32.7,1936,2164,0.116,60,309,133.48119,51.327633
11264,54.8873,-127.923,28.8,1682,2140,0.3,328,816,61.59609,42.301777
11265,54.8918,-126.831,41.7,1930,2137,0.052,36,206,142.4944,54.73237
11266,54.8868,-129.146,16.2,1274,1803,1.856,30,2114,154.96426,61.473927
11267,54.8901,-127.893,26.4,1478,2110,0.517,20,1232,155.21437,57.360897
11268,54.8901,-127.91,25.6,1475,2255,1.465,10,2267,165.59613,60.26292
11269,54.8816,-127.919,30.4,1769,2256,0.322,197,890,98.78049,40.917747
11270,54.8802,-127.898,26.6,1825,2204,0.534,104,628,121.806114,45.946934
11271,54.8722,-127.903,17.3,1721,2267,1.144,124,1373,122.878944,44.672707
11272,54.9094,-128.645,24.3,1676,1957,0.166,65,546,135.7777,52.55772
11273,54.9092,-121.948,23.6,2002,2418,0.483,81,959,128.3279,47.26876
11274,54.9213,-129.061,29.2,1834,2029,0.092,122,336,114.55257,47.63934
11275,54.9255,-126.901,18.6,2088,2235,0.098,88,451,122.48679,49.76623
11276,54.9318,-129.039,29.3,1595,1970,0.316,86,628,128.87717,49.504677
11277,54.9325,-126.894,23.9,1801,2204,0.34,30,1072,145.66077,53.28259
11278,54.9312,-126.856,22.1,1730,2104,0.49,33,870,143.79933,53.123184
11279,54.935,-126.874,28.7,1785,2322,0.388,4,960,153.98586,53.538937
11280,54.9342,-126.907,23.9,1808,2309,0.613,20,1353,150.20389,53.094517
11281,54.9431,-121.869,27.7,1789,1982,0.113,65,396,132.63603,51.742542
11282,54.9469,-128.666,26.4,1595,1880,0.132,350,427,63.384468,53.81066
11283,54.95,-128.7,27.3,1551,1782,0.164,39,548,148.86075,59.3501
11284,54.9506,-128.713,20.8,1701,1878,0.267,348,621,64.15678,54.415
11285,54.9589,-128.148,24.7,1374,1992,0.585,103,1302,132.79164,49.951244
11286,54.9626,-128.248,33.1,1467,2400,0.717,309,1815,84.191864,35.919174
11287,54.9582,-128.223,25.8,1438,2545,1.315,176,2111,126.05616,37.678017
11288,54.9556,-128.235,29.5,1589,2324,0.55,151,1372,121.5143,42.044117
11289,54.9681,-128.173,28.2,2129,2528,0.105,249,493,82.786514,42.478523
11290,54.9695,-128.152,33.6,1304,2526,0.885,72,2026,158.5738,53.268364
11291,54.9618,-128.182,26.6,1519,2546,2.711,194,2024,113.26636,32.964867
11292,54.9626,-128.206,21.7,1236,2519,2.487,179,3112,132.36469,39.647266
11293,54.9552,-128.166,28.8,1775,2496,0.36,191,1139,108.62845,39.693325
11294,54.9724,-128.643,21.1,1801,1963,0.1,0,301,157.7796,63.25635
11295,54.9751,-128.638,18.3,1784,1923,0.061,4,385,157.48444,63.690437
11296,54.9777,-128.221,29.8,1309,1961,0.573,320,809,64.01387,43.145172
11297,54.9815,-128.152,31.8,1535,1846,0.235,2,536,159.36667,62.326
11298,54.9879,-128.62,20.7,1754,1866,0.098,359,269,66.11153,60.740795
11299,54.9795,-128.183,22.7,1003,2191,4.421,24,2727,167.20938,52.97071
11300,54.9867,-128.21,28.3,1658,1858,0.177,39,413,146.85532,57.849457
11301,55.0473,-122.022,27.2,1596,1885,0.156,50,699,140.67384,54.041798
11302,55.0634,-122.048,22.8,1658,1756,0.115,21,280,154.36621,63.890835
11303,55.0775,-127.579,37.4,1844,2422,0.128,297,746,73.42658,39.953785
11304,55.0809,-127.566,27.9,1337,2334,1.714,60,2267,156.22836,54.86893
11305,55.063,-127.558,24.0,1891,2291,0.41,137,966,115.40018,44.957382
11306,55.0965,-127.567,37.1,1711,2000,0.076,33,460,146.06758,55.12261
11307,55.1061,-128.361,17.5,1711,1821,0.109,346,275,67.204895,60.06003
11308,55.1185,-127.567,37.8,1797,1972,0.098,100,230,122.2716,49.049923
11309,55.1241,-127.556,19.0,1771,1915,0.097,353,460,64.159775,56.319237
11310,55.1256,-127.574,28.7,1833,2087,0.118,51,495,137.89595,52.558105
11311,55.1428,-127.576,30.7,1842,2167,0.125,33,526,143.07654,53.317627
11312,55.1408,-127.575,31.0,1896,2202,0.085,75,485,129.37085,48.963882
11313,55.1453,-128.392,14.1,1761,1849,0.069,327,285,68.28137,57.06784
11314,55.1405,-128.372,23.4,1491,1986,0.485,35,1172,148.32878,55.86197
11315,55.1426,-128.398,11.9,1684,1951,0.618,303,1427,65.48012,43.54627
11316,55.1374,-128.391,11.2,1631,2013,1.271,267,1980,79.2321,41.126305
11317,55.1455,-128.192,21.0,1708,1979,0.254,46,694,141.44318,54.382263
11318,55.1464,-128.387,22.3,1743,1909,0.059,325,340,66.01187,53.21251
11319,55.1463,-128.397,18.5,1665,1779,0.113,343,215,68.08577,61.178577
11320,55.1472,-128.38,24.1,1687,1915,0.115,51,502,141.01863,55.128635
11321,55.1479,-127.586,27.5,1716,2213,0.524,64,883,136.93869,49.37275
11322,55.1516,-128.188,25.3,1599,1849,0.124,60,601,139.34425,54.91226
11323,55.1514,-128.78,27.5,1516,1868,0.287,23,882,152.16003,58.580574
11324,55.1544,-128.195,28.9,1507,2105,0.434,50,1083,145.24611,52.674103
11325,55.1618,-127.587,24.8,1772,2114,0.303,24,776,146.47383,54.44217
11326,55.1561,-127.587,35.4,1891,2123,0.085,95,309,122.064354,47.986713
11327,55.1631,-128.377,23.3,1715,1933,0.25,39,731,144.65083,56.27511
11328,55.1682,-127.598,18.3,1926,2057,0.085,59,357,134.6809,53.832268
11329,55.1682,-128.389,23.9,1713,1891,0.103,15,445,154.19826,61.44796
11330,55.1609,-128.199,31.2,1719,2207,0.279,62,513,136.11708,49.15892
11331,55.166,-128.202,20.4,1561,1989,0.376,44,1404,146.12306,55.562447
11332,55.1743,-128.209,24.3,1695,2061,0.531,41,549,140.98596,52.2853
11333,55.178,-127.598,20.7,1962,2109,0.097,38,436,141.05048,55.574463
11334,55.1783,-127.592,22.6,1837,2006,0.085,29,390,146.20932,57.58188
11335,55.1854,-127.157,26.1,1684,2143,0.305,28,972,147.25197,53.717274
11336,55.2829,-126.947,19.1,1953,2107,0.119,56,407,134.56786,53.20059
11337,55.2904,-126.977,21.9,1942,2197,0.291,3,613,150.50377,56.01246
11338,55.2932,-126.948,20.3,1984,2188,0.08,343,561,59.999584,46.437195
11339,55.2906,-126.959,20.1,1862,2226,0.427,354,1254,58.062878,41.15678
11340,55.381,-127.055,21.4,1761,2092,0.521,358,911,57.28754,44.578957
11341,55.3897,-127.032,31.1,1951,2227,0.084,348,520,59.08904,44.99196
11342,55.4938,-127.407,22.3,1804,1968,0.125,57,414,136.97047,53.880424
11343,55.508,-127.496,34.0,1587,2073,0.386,10,846,153.05386,55.38988
11344,55.5102,-127.474,34.0,1625,2234,0.69,322,961,65.61925,39.444485
11345,55.5161,-127.399,25.9,1786,1996,0.113,35,444,144.0568,55.79103
11346,55.5175,-127.461,20.5,1718,2091,0.512,23,794,146.41217,54.294147
11347,55.5049,-127.473,23.4,1907,2163,0.189,230,630,81.60376,42.57245
11348,55.5106,-127.454,26.6,1725,2242,0.824,68,1102,136.46133,48.630867
11349,55.5043,-127.464,25.2,1871,2221,0.264,185,785,98.65317,42.392662
11350,55.5227,-127.469,20.7,1858,2039,0.092,66,482,132.68872,52.11695
11351,55.5296,-127.469,22.2,1897,2115,0.111,120,361,113.14906,47.04248
11352,55.5358,-127.469,26.3,1859,2067,0.086,323,461,62.644665,47.54188
11353,55.5389,-127.462,27.9,1634,2004,0.179,48,871,141.18341,52.848583
11354,55.5473,-127.562,23.2,1827,2156,0.362,228,832,84.40907,41.447197
11355,55.5592,-127.555,16.7,1907,2009,0.051,35,309,143.65459,57.853306
11356,55.5413,-127.553,20.4,1864,2102,0.325,253,728,74.53788,42.772633
11357,55.5552,-127.568,18.8,1702,2198,1.788,340,1952,63.043896,37.47927
11358,55.5499,-127.535,19.2,1471,2245,3.871,15,3029,162.89638,54.30476
11359,55.5494,-127.475,21.3,1584,2348,1.86,46,2104,151.71416,53.600407
11360,55.5521,-127.499,20.5,1239,2381,3.284,356,3396,81.810486,30.76218
11361,55.5433,-127.465,27.2,1773,2101,0.216,76,582,129.4916,48.8621
11362,55.5688,-127.465,31.7,1810,2124,0.206,337,554,59.659233,44.746605
11363,55.6628,-126.567,23.7,1679,2105,0.357,7,991,152.60287,55.768524
11364,55.6779,-126.607,21.4,1779,2174,0.674,75,1144,132.41087,48.877296
11365,55.6912,-126.619,13.9,1617,2133,2.119,19,2145,154.19867,57.96124
11366,55.7002,-126.495,23.7,1896,2069,0.076,42,375,139.76141,54.64089
11367,55.7324,-126.723,22.5,1898,2050,0.075,342,329,61.874035,51.58032
11368,55.735,-126.695,23.5,1840,2044,0.136,35,556,142.75867,55.03582
11369,55.7311,-126.707,15.9,1679,2137,1.393,9,2187,157.22853,59.65221
11370,55.7411,-126.725,32.0,1756,2039,0.113,26,541,146.6569,55.172157
11371,55.754,-127.38,32.2,1781,2065,0.155,359,431,59.15232,49.30564
11372,55.7566,-127.415,19.9,1909,2151,0.203,357,833,58.237442,45.726913
11373,55.7886,-127.393,27.5,1726,1955,0.184,85,407,126.84245,49.90984
11374,55.7869,-127.412,16.6,1560,2024,1.963,351,2637,63.22405,40.53401
11375,55.7955,-127.397,22.7,1738,1952,0.145,325,508,63.06192,49.655655
11376,55.7969,-127.426,26.9,1741,1979,0.178,102,506,120.93002,48.491535
11377,55.8021,-123.313,24.9,1803,2145,0.417,1,576,150.97218,55.12224
11378,55.8029,-127.422,30.5,1787,2018,0.056,73,465,130.89403,50.496048
11379,55.8043,-127.425,34.1,1796,2125,0.126,49,541,138.14568,51.356304
11380,55.7957,-127.439,13.5,1841,2103,0.513,199,881,91.7479,42.458374
11381,55.794,-127.46,10.0,1678,2073,1.741,271,2238,78.61191,39.413567
11382,55.8032,-127.436,21.9,1762,2126,0.387,329,926,59.8681,42.270733
11383,55.8005,-127.449,9.9,1731,2015,0.533,279,1463,71.379715,43.15376
11384,55.817,-127.52,30.5,1771,2190,0.361,341,589,57.964584,42.163883
11385,55.8127,-127.507,16.8,1626,1981,0.617,78,1113,131.91167,51.014725
11386,55.8227,-127.453,14.9,1884,1975,0.077,177,384,95.35607,45.833443
11387,55.8248,-127.467,31.3,1905,2121,0.078,300,326,64.10258,45.10264
11388,55.8283,-127.467,30.7,1727,1912,0.072,350,326,63.1488,55.379776
11389,55.828,-127.448,24.4,1704,2075,1.058,48,784,137.40411,49.95398
11390,55.8493,-127.466,25.5,1827,2235,0.204,344,794,58.54346,42.09993
11391,55.8478,-127.447,18.7,1721,2184,0.418,134,970,117.07939,44.878017
11392,55.8516,-127.447,14.6,1785,1902,0.097,45,255,142.23186,57.518723
11393,55.8534,-127.534,21.0,1920,2086,0.112,285,350,66.358665,45.422626
11394,55.8578,-127.439,23.5,1884,2056,0.137,266,395,69.86104,44.289597
11395,55.8612,-127.428,22.1,1565,2081,0.991,100,1878,132.80498,49.741837
11396,55.8653,-127.527,14.4,1763,2166,1.382,292,1475,69.07629,38.7478
11397,55.8642,-127.1,21.7,1707,2202,0.947,34,1495,147.15518,52.817764
11398,55.8699,-127.422,20.5,1758,1922,0.226,120,383,114.84355,48.54903
11399,55.8742,-127.426,24.0,1537,1904,0.456,344,963,59.601086,46.675915
11400,55.8798,-128.37,17.6,1673,1782,0.054,328,360,67.764854,57.59183
11401,55.8775,-127.518,17.2,1630,2151,1.555,281,2332,80.515076,38.209103
11402,55.8835,-128.364,25.1,1603,1767,0.08,58,336,141.12512,57.545895
11403,55.8829,-127.491,26.7,1779,2221,0.427,138,923,115.20908,44.123775
11404,55.88,-127.497,23.8,1762,2172,0.378,142,861,113.05536,44.15499
