,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
8682,-46.4183,-72.1366,25.9,1965,2057,0.043,113,195,156.95331,20.79201
8683,-46.4476,-73.6254,29.2,1073,1449,0.195,199,414,148.59026,20.294683
8684,-46.4308,-72.5862,25.3,1309,1682,0.466,122,530,157.44427,20.470211
8685,-46.4337,-72.8879,25.2,1348,1695,0.168,203,500,147.0777,19.47625
8686,-46.4264,-72.5699,35.2,1611,1841,0.095,34,270,169.6033,22.543428
8687,-46.4159,-72.1676,20.4,2076,2145,0.037,126,125,154.29636,20.269703
8688,-46.4243,-72.5324,36.9,1440,1698,0.081,85,391,163.67819,21.70362
8689,-46.4332,-72.9466,31.7,1263,1591,0.125,302,463,133.8835,18.780176
8690,-46.4171,-72.28,26.6,1927,2026,0.035,74,152,162.5115,21.513897
8691,-46.4416,-73.6246,18.9,1098,1458,0.314,10,747,173.87395,23.403797
8692,-46.4241,-72.3638,28.8,1711,2077,0.369,86,593,161.4773,19.652979
8693,-46.4435,-73.6099,28.5,781,1463,0.706,127,861,158.82637,19.592611
8694,-46.4124,-72.168,16.2,2061,2177,0.082,92,301,159.07689,20.296873
8695,-46.4289,-72.9821,22.8,1564,1791,0.106,348,404,126.025154,18.426472
8696,-46.411,-72.16,20.2,1986,2048,0.033,125,180,155.0151,20.809431
8697,-46.4194,-72.5257,29.0,1482,1617,0.032,92,226,162.03677,22.531086
8698,-46.4132,-72.2813,16.3,1905,1986,0.05,98,224,159.14647,21.357422
8699,-46.4329,-72.9792,33.4,822,1808,1.306,155,851,153.3967,16.570063
8700,-46.4114,-72.2679,27.2,1905,2056,0.055,181,325,147.61893,19.409046
8701,-46.4323,-73.3127,31.3,1162,1346,0.077,146,247,155.34145,22.280123
8702,-46.4538,-73.3851,23.3,940,1392,1.322,116,995,155.76178,20.512114
8703,-46.4193,-72.4731,16.8,1274,1826,1.294,128,2278,154.56282,17.435427
8704,-46.4097,-72.2781,24.0,1901,2065,0.05,164,410,150.21075,19.578417
8705,-46.4132,-72.374,25.2,1760,1971,0.11,60,481,165.39337,21.348665
8706,-46.4297,-73.3702,29.4,1026,1191,0.069,117,280,159.72867,23.290752
8707,-46.4366,-73.5614,28.8,1052,1367,0.409,152,718,154.0457,21.081215
8708,-46.4357,-73.605,17.3,994,1248,0.775,166,790,150.00204,21.404617
8709,-46.4083,-72.268,39.3,1868,2103,0.042,85,316,161.98346,20.335424
8710,-46.4347,-73.614,14.6,995,1309,0.783,266,1216,136.68344,19.220547
8711,-46.4121,-72.4818,31.0,1546,1779,0.154,65,401,165.48822,21.893375
8712,-46.4113,-72.5189,27.3,1176,1667,0.387,113,576,160.09167,20.231192
8713,-46.4239,-72.9558,27.0,750,1787,2.534,171,2862,147.11995,14.189346
8714,-46.4058,-72.3721,24.2,1671,1933,0.125,103,587,160.07378,20.425533
8715,-46.4065,-72.4073,19.9,1732,1879,0.052,157,237,151.70709,20.557537
8716,-46.4256,-72.9347,25.0,752,1791,1.617,116,1820,158.563,16.165573
8717,-46.4051,-72.2772,37.9,1954,2237,0.089,76,292,162.50807,19.725298
8718,-46.4247,-73.4428,31.5,1015,1359,0.183,173,384,152.28584,21.067793
8719,-46.4233,-73.4521,27.2,1035,1265,0.144,267,555,138.98645,20.468052
8720,-46.4244,-72.8849,23.9,1268,1813,1.99,103,1075,153.5518,18.334251
8721,-46.4028,-72.4519,27.5,1701,1885,0.052,59,202,165.87508,22.06246
8722,-46.4237,-73.3697,29.0,1100,1369,0.364,116,537,158.90114,22.021265
8723,-46.4237,-73.5483,27.1,1025,1279,0.13,132,405,157.77318,22.368328
8724,-46.4205,-72.9806,23.0,1138,1784,1.9,332,1650,123.63247,14.658243
8725,-46.4228,-73.4311,28.4,1135,1399,0.316,116,452,158.95581,22.039087
8726,-46.4248,-72.9969,16.2,1122,1753,1.699,251,1933,135.6314,15.600349
8727,-46.4184,-72.9066,24.5,953,1822,2.244,192,2038,143.30128,15.0741005
8728,-46.4201,-73.5683,28.9,1179,1348,0.069,130,257,157.49896,22.60811
8729,-46.4193,-73.5592,24.9,953,1218,0.194,201,532,148.1388,21.364237
8730,-46.4149,-73.0,19.9,1230,1496,0.28,53,394,167.41144,22.922771
8731,-46.4061,-72.523,38.1,986,1961,1.058,131,838,157.46613,16.430159
8732,-46.397,-72.2858,21.9,1912,2076,0.09,96,538,159.73721,20.445799
8733,-46.4079,-72.7525,25.6,1358,1657,0.225,127,529,157.41942,20.844992
8734,-46.411,-72.8732,26.6,1349,1604,0.302,71,270,164.47633,22.32619
8735,-46.4062,-72.7947,29.1,1370,1543,0.062,139,255,155.77582,21.766151
8736,-46.4195,-73.62,32.1,1152,1411,0.178,80,344,164.64604,22.80647
8737,-46.3945,-72.2824,40.1,1771,1988,0.052,91,226,161.45921,20.829483
8738,-46.4176,-72.9212,28.7,791,1803,1.131,182,1664,151.34192,15.593905
8739,-46.4157,-73.4535,18.4,1262,1328,0.05,91,158,162.16086,23.757088
8740,-46.4193,-73.5828,26.6,1074,1382,0.391,160,488,152.73303,21.17
8741,-46.3936,-72.317,19.6,1892,2039,0.101,99,313,159.12593,20.815596
8742,-46.4151,-73.5899,25.2,1018,1240,0.178,293,731,135.39653,20.127327
8743,-46.3919,-72.2873,22.6,1914,2064,0.105,58,336,164.53883,21.369057
8744,-46.4034,-72.5384,22.6,1538,1988,2.416,280,1293,125.3261,15.462896
8745,-46.4091,-72.8931,15.2,1034,1813,2.088,72,2836,160.28719,16.934584
8746,-46.3958,-72.457,26.2,1543,1862,0.232,105,607,160.01495,20.310034
8747,-46.3871,-72.178,15.5,2072,2144,0.048,127,246,154.13657,20.194626
8748,-46.3869,-72.1714,17.8,1894,2053,0.125,126,305,155.24306,20.3189
8749,-46.3995,-72.7723,26.9,1319,1504,0.085,171,384,151.35686,21.28205
8750,-46.3926,-72.5157,50.5,1579,1762,0.031,191,125,148.05637,20.155396
8751,-46.3878,-72.2861,25.3,1769,1988,0.108,112,492,158.28798,20.317263
8752,-46.4142,-73.5571,16.7,880,1214,0.525,359,816,126.35941,19.234755
8753,-46.3908,-72.4584,28.3,1598,1870,0.07,46,369,168.32098,21.95018
8754,-46.4088,-72.9681,13.3,1405,1613,0.303,244,733,139.69977,19.604872
8755,-46.3978,-72.7966,22.1,1346,1536,0.148,115,417,158.85768,22.025072
8756,-46.3955,-72.78,8.1,1357,1386,0.034,159,177,152.03674,22.734188
8757,-46.3837,-72.2846,39.0,1789,2036,0.043,106,329,159.51984,20.213293
8758,-46.3865,-72.3955,18.4,1587,1678,0.041,110,257,158.83295,22.242327
8759,-46.4061,-73.5323,21.6,1179,1271,0.053,109,146,159.96523,23.541986
8760,-46.3874,-72.4718,32.5,1794,2161,0.154,300,426,131.58119,16.80646
8761,-46.3929,-72.7713,24.5,1281,1509,0.153,100,340,161.30005,22.301346
8762,-46.3923,-72.6216,26.6,1250,1640,0.641,126,719,156.379,20.217636
8763,-46.3798,-72.2724,37.6,1706,1906,0.033,125,285,157.0044,20.590992
8764,-46.3974,-72.8932,22.1,1187,1489,0.578,99,1084,160.4162,21.256218
8765,-46.3934,-72.9218,25.7,1454,1805,0.32,325,732,129.08368,17.536882
8766,-46.3909,-72.511,32.1,1285,1953,0.871,122,836,157.08566,17.81005
8767,-46.3897,-72.5194,28.5,1543,1944,0.347,350,643,125.655754,16.984373
8768,-46.4056,-72.9492,18.6,895,1757,6.775,17,4112,143.50095,14.945099
8769,-46.3888,-72.7834,16.3,1281,1527,0.363,179,899,149.398,20.39207
8770,-46.3873,-72.7954,22.1,1312,1543,0.225,130,572,156.73163,21.406378
8771,-46.3796,-72.5102,23.6,1737,1924,0.105,360,261,123.576,18.300789
8772,-46.3861,-72.8178,22.6,1295,1519,0.126,155,405,153.60457,21.314695
8773,-46.3794,-72.5054,31.1,1497,1841,0.216,93,451,161.97935,20.59032
8774,-46.3853,-72.4642,34.9,1338,2171,0.852,82,1192,163.43193,16.993736
8775,-46.3923,-73.4414,19.8,1137,1315,0.146,157,465,153.39816,22.124386
8776,-46.3937,-73.5475,27.4,943,1254,0.169,230,507,144.58992,20.693748
8777,-46.3818,-72.8286,28.6,1363,1576,0.176,112,340,159.25166,21.856176
8778,-46.3855,-72.9553,23.5,1304,1650,0.36,94,419,161.62332,21.255087
8779,-46.383,-72.903,26.0,1371,1667,0.307,88,529,162.40059,21.405766
8780,-46.3937,-73.5421,23.2,1082,1411,0.251,212,714,146.31998,20.16774
8781,-46.3915,-73.5373,18.5,960,1411,0.422,117,968,159.80762,20.884056
8782,-46.3727,-72.5049,24.4,1435,1792,0.341,76,560,163.86996,20.917452
8783,-46.3955,-72.9085,18.2,1066,1817,4.305,64,3472,149.44998,15.552804
8784,-46.3649,-72.4106,31.6,1649,1744,0.035,109,152,158.93901,21.992514
8785,-46.3743,-72.8302,26.6,1349,1663,0.379,104,638,160.05031,20.964516
8786,-46.3617,-72.4091,25.3,1657,1793,0.063,144,292,153.88846,21.017303
8787,-46.3831,-73.5363,17.2,915,1228,0.6,94,1368,161.92738,22.007627
8788,-46.358,-72.2999,14.4,1587,1648,0.037,148,251,153.22191,21.84696
8789,-46.3611,-72.4187,16.8,1556,1698,0.068,170,255,150.37328,21.028385
8790,-46.3774,-73.5336,14.3,1056,1161,0.039,244,226,141.53564,22.057371
8791,-46.3753,-73.5179,20.2,1047,1166,0.087,284,276,136.11261,21.358923
8792,-46.3657,-72.8436,17.9,1296,1532,0.268,125,796,157.34421,21.336056
8793,-46.3533,-72.3021,22.3,1721,1968,0.253,139,505,153.9479,19.851255
8794,-46.3625,-72.597,18.2,1399,1613,0.186,115,416,158.57314,21.69873
8795,-46.3752,-73.5106,18.3,1098,1268,0.224,40,397,169.25414,24.176813
8796,-46.3531,-72.3411,20.9,1682,1776,0.079,132,190,155.1392,21.529705
8797,-46.3605,-72.8417,25.5,1460,1567,0.057,104,182,160.0517,22.65924
8798,-46.3562,-72.4135,17.2,1738,1915,0.206,181,700,147.82956,19.565851
8799,-46.3572,-72.6061,20.7,1403,1607,0.157,151,499,153.65103,21.078524
8800,-46.3608,-73.0833,19.5,1271,1347,0.034,121,177,157.98746,23.175144
8801,-46.3586,-73.0389,25.8,1199,1286,0.041,121,182,158.29222,23.276003
8802,-46.3494,-72.3301,17.4,1723,1889,0.144,83,329,161.89204,21.52139
8803,-46.3555,-72.8622,18.1,1306,1364,0.057,131,160,156.25432,23.037504
8804,-46.3703,-73.5656,13.3,891,1471,1.705,85,1968,159.38744,19.280458
8805,-46.3475,-72.5499,16.6,1597,1719,0.063,164,360,151.08815,21.039196
8806,-46.3444,-72.4658,30.9,1476,1649,0.036,147,266,154.4656,21.279724
8807,-46.3427,-72.3061,25.7,1735,1916,0.124,132,326,155.20099,20.551273
8808,-46.346,-72.6018,23.6,1566,1615,0.013,133,106,155.54022,22.279179
8809,-46.3453,-72.5433,26.1,1603,1791,0.125,112,285,158.58662,21.296776
8810,-46.3474,-72.6055,22.8,1441,1762,0.462,138,754,154.58432,19.928988
8811,-46.3406,-72.3788,20.6,1736,1876,0.069,358,358,123.73685,18.549107
8812,-46.3419,-72.4528,29.4,1745,1891,0.052,163,292,150.89186,20.282284
8813,-46.3392,-72.3713,22.6,1621,1862,0.115,125,489,156.99332,20.530916
8814,-46.3394,-72.3431,12.8,1690,1840,0.228,184,618,147.23956,19.993063
8815,-46.3587,-73.4971,30.5,1120,1251,0.045,109,214,160.5033,23.365932
8816,-46.3528,-73.0354,21.7,1175,1279,0.064,121,261,158.2941,23.203386
8817,-46.3388,-72.2968,21.8,1670,1923,0.219,110,516,158.46263,20.397587
8818,-46.3389,-72.4621,39.5,1724,1880,0.035,124,127,156.78583,20.975641
8819,-46.341,-72.5508,29.6,1574,1796,0.103,84,348,162.90627,21.560442
8820,-46.3483,-72.9206,21.6,1275,1444,0.1,123,380,157.97295,22.328382
8821,-46.3382,-72.3329,19.3,1649,1888,0.118,98,355,160.52232,20.962172
8822,-46.3488,-72.8734,22.1,1265,1508,0.164,99,454,161.50418,22.169504
8823,-46.3564,-73.5167,12.4,872,973,0.129,42,500,169.73854,25.344675
8824,-46.3423,-72.6591,19.2,1380,1635,0.078,200,704,147.40591,19.975143
8825,-46.3362,-72.4648,23.4,1787,1878,0.036,20,168,170.09583,23.304005
8826,-46.3434,-72.6511,22.5,1428,1718,0.292,136,499,155.43695,20.52526
8827,-46.332,-72.3354,22.7,1716,1860,0.062,79,336,162.86713,21.791742
8828,-46.3279,-72.2136,22.6,1751,1912,0.081,86,379,161.74957,21.351124
8829,-46.3428,-72.92,22.1,1257,1380,0.03,130,326,157.1193,22.659943
8830,-46.3413,-72.9093,21.1,1231,1490,0.16,152,721,154.32384,21.033218
8831,-46.3348,-72.6594,12.1,1407,1510,0.121,147,460,153.72984,21.972027
8832,-46.334,-72.5518,17.4,1560,1795,0.448,104,658,158.5296,20.753359
8833,-46.3469,-72.3786,14.7,1570,2046,3.256,84,2143,148.29497,16.88356
8834,-46.3355,-72.9081,21.4,1217,1418,0.1,120,581,158.79585,22.17085
8835,-46.3374,-72.4075,7.6,1765,1999,0.565,23,1360,168.23988,21.228254
8836,-46.3334,-72.4469,25.8,1576,2062,0.665,95,651,159.66219,18.89763
8837,-46.3269,-72.5248,27.8,1717,1880,0.096,125,301,156.36078,20.874277
8838,-46.3198,-72.3057,31.5,1868,1946,0.012,155,112,151.32048,20.547318
8839,-46.3227,-72.3076,26.7,1701,2053,0.32,131,565,155.3633,19.138155
8840,-46.3179,-72.19,31.0,1551,1746,0.049,142,230,154.87686,20.977598
8841,-46.3235,-72.4058,7.8,1711,1801,0.128,18,766,170.47363,23.218046
8842,-46.3263,-72.6621,27.3,1374,1712,0.255,139,309,155.5098,20.454914
8843,-46.3415,-73.5213,14.0,1061,1214,0.16,161,630,152.79247,22.410673
8844,-46.315,-72.2984,37.1,1747,1935,0.031,100,202,160.22456,20.997564
8845,-46.3141,-72.2637,16.9,1801,1927,0.037,51,439,166.28166,22.122194
8846,-46.321,-72.5903,30.6,1274,1395,0.042,131,215,156.92067,22.629702
8847,-46.3209,-72.6588,23.7,1365,1695,0.253,111,410,159.48746,20.961878
8848,-46.3102,-72.2854,13.1,1772,1820,0.049,77,214,162.39539,22.458868
8849,-46.3279,-72.6001,22.3,1367,2000,2.915,106,1187,148.07793,16.84425
8850,-46.3109,-72.3016,19.6,1773,1890,0.051,61,266,164.92976,22.225073
8851,-46.3154,-72.5999,24.8,1635,1989,0.152,65,501,165.51094,20.636612
8852,-46.317249298,-72.645996094,27.5,1353,1587,0.104,138,410,156.03438,21.256817
8853,-46.3269,-73.1989,23.1,1126,1316,0.088,129,539,157.75835,22.441608
8854,-46.3224,-72.6164,22.5,1480,1885,0.295,238,913,141.28754,17.799467
8855,-46.3175,-72.5152,35.3,1561,2077,0.62,120,752,156.85365,18.231695
8856,-46.3118,-72.5175,30.4,1693,1926,0.045,353,485,125.23902,17.908657
8857,-46.3229,-73.0048,19.4,1288,1540,0.345,147,861,153.99399,20.774046
8858,-46.3225,-72.5509,26.5,1547,2007,0.541,118,581,157.11307,18.923353
8859,-46.3119,-72.6436,25.0,1373,1593,0.162,105,516,160.30669,21.779016
8860,-46.3068,-72.5692,38.5,1718,1879,0.041,155,202,152.29776,20.37229
8861,-46.3164,-73.0152,16.4,1350,1526,0.224,71,680,164.55739,22.616695
8862,-46.3096,-72.6114,9.5,1625,1792,0.27,313,946,129.09213,18.33637
8863,-46.3112,-72.5331,25.4,1558,1942,0.608,79,715,161.86647,19.927153
8864,-46.3058,-72.5435,22.8,1612,1938,0.254,25,609,170.19882,21.762774
8865,-46.3126,-73.0243,13.0,1374,1500,0.067,12,390,172.55008,24.335787
8866,-46.303,-72.5717,15.5,1762,1910,0.109,238,341,139.40054,19.252838
8867,-46.2999,-72.587,30.0,1540,1622,0.015,175,146,149.84521,21.411938
8868,-46.2987,-72.5453,8.8,1461,1536,0.088,107,460,159.18944,22.677658
8869,-46.297,-72.5473,8.0,1499,1557,0.038,92,365,161.25311,22.952131
8870,-46.2889,-72.1711,26.1,1588,1727,0.072,128,304,156.36475,21.450737
8871,-46.302,-72.5614,19.7,1587,1917,0.608,131,1162,154.58017,19.10001
8872,-46.3107,-73.1892,20.5,1114,1442,0.266,119,1010,159.25888,21.190628
8873,-46.2989,-72.611,13.2,1513,1765,0.293,237,1056,140.56166,18.731295
8874,-46.2855,-72.19,21.7,1564,1842,0.229,154,445,152.5288,19.968779
8875,-46.2957,-72.59,24.1,1533,1777,0.14,356,501,125.08092,18.299107
8876,-46.3022,-72.5958,19.0,1321,1890,2.898,132,1913,145.31548,16.49329
8877,-46.2844,-72.2088,13.7,1739,1829,0.109,190,407,146.3519,20.355917
8878,-46.2949,-72.5779,27.8,1495,1863,0.216,25,501,171.02637,21.993532
8879,-46.2834,-72.1538,28.3,1590,1704,0.032,95,125,161.06004,22.338379
8880,-46.2894,-72.5106,29.4,1637,1891,0.113,157,451,152.40207,19.82004
8881,-46.2898,-72.5333,28.2,1470,1641,0.1,178,334,149.67992,20.796286
8882,-46.2816,-72.2013,15.0,1852,1967,0.091,122,451,155.98775,20.766228
8883,-46.278,-72.1513,8.5,1648,1720,0.165,115,372,157.07391,21.967136
8884,-46.2761,-72.1388,3.3,1730,1745,0.036,146,160,152.51228,21.87133
8885,-46.2926,-72.5529,20.1,1406,1927,1.978,131,1281,149.21857,17.46754
8886,-46.298,-73.1614,14.5,1235,1377,0.12,124,507,157.62407,22.567041
8887,-46.2922,-72.8807,20.5,1468,1562,0.059,149,340,153.58875,21.851393
8888,-46.2978,-73.1732,19.5,1172,1351,0.062,158,451,153.4941,22.01983
8889,-46.2838,-72.5261,23.4,1511,2043,0.429,163,761,151.75305,17.858252
8890,-46.292,-72.9607,19.7,1416,1501,0.031,92,230,161.74786,23.078999
8891,-46.275,-72.1353,26.4,1610,1740,0.117,56,293,166.02914,22.728409
8892,-46.2882,-72.8829,16.6,1481,1554,0.032,185,224,148.3152,21.581087
8893,-46.2837,-72.5553,25.2,1561,1919,0.259,15,577,171.74928,22.009712
8894,-46.282,-72.644,20.9,1663,1760,0.035,337,200,126.48232,19.131271
8895,-46.281,-72.543,19.8,1555,1869,0.213,44,554,168.06468,21.661324
8896,-46.283,-72.6477,20.5,1563,1928,0.112,318,632,130.28322,17.39197
8897,-46.2712,-72.1711,4.5,1628,1651,0.062,108,246,158.25761,22.61282
8898,-46.2853,-72.8887,23.4,1507,1697,0.112,132,348,156.09023,21.238424
8899,-46.2975,-72.6463,28.4,1337,1929,1.369,121,848,154.03741,17.925016
8900,-46.2858,-72.9663,28.7,1306,1626,0.189,92,595,162.74718,21.37422
8901,-46.2801,-72.7663,25.4,1315,1524,0.047,171,251,151.47356,21.2677
8902,-46.281,-72.7505,28.0,1391,1568,0.071,114,316,159.12872,22.043697
8903,-46.2777,-72.6595,21.2,1439,1541,0.051,85,212,162.62102,23.005339
8904,-46.2746,-72.1763,6.7,1585,1776,1.802,106,1139,151.31157,19.902916
8905,-46.2847,-73.0772,20.3,1232,1393,0.066,125,326,157.83014,22.5703
8906,-46.2798,-72.8898,19.2,1455,1651,0.145,109,572,159.43701,21.608383
8907,-46.2712,-72.5165,21.4,1650,1935,0.135,353,676,125.116394,17.552353
8908,-46.2797,-72.5984,10.9,1547,1828,0.591,25,1256,168.87746,21.729925
8909,-46.2746,-72.6051,16.2,1539,1757,0.163,31,500,169.64201,22.80838
8910,-46.2633,-72.179,8.3,1651,1752,0.208,48,684,166.35936,22.691858
8911,-46.2747,-72.7609,19.3,1362,1639,0.375,169,832,150.60486,20.043325
8912,-46.2798,-72.5192,19.4,1374,2046,2.861,97,1758,149.9601,16.33183
8913,-46.2662,-72.5708,33.2,1374,1549,0.041,155,266,153.56964,21.441689
8914,-46.2701,-72.7662,11.1,1470,1539,0.034,258,325,137.81273,20.675306
8915,-46.2784,-72.9801,23.1,1356,1665,0.545,94,744,160.50853,20.94959
8916,-46.2641,-72.569,29.6,1494,1634,0.031,159,160,152.44804,21.378216
8917,-46.2681,-72.7599,19.2,1555,1664,0.049,235,336,140.94095,20.315525
8918,-46.2729,-72.7528,22.3,1306,1665,0.432,111,933,159.19383,20.442076
8919,-46.2641,-72.5775,31.0,1404,1641,0.052,184,309,149.56186,20.472843
8920,-46.2815,-72.5938,23.5,1399,1891,1.479,97,803,155.98088,18.8059
8921,-46.2761,-73.3281,22.6,1246,1335,0.049,80,270,163.87346,23.717049
8922,-46.27,-72.6668,16.9,1292,1789,1.941,125,1313,150.53107,18.148703
8923,-46.2688,-72.9182,20.8,1390,1584,0.174,167,519,151.23965,20.921717
8924,-46.2666,-72.9102,28.1,1519,1850,0.131,198,567,147.24748,19.000553
8925,-46.2679,-72.9883,26.3,1347,1653,0.242,93,619,162.12651,21.279911
8926,-46.2684,-72.8975,16.5,1298,1854,1.916,130,2057,150.77528,17.08349
8927,-46.2598,-72.8901,24.2,1329,1655,0.134,99,591,161.91383,21.214
8928,-46.2612,-72.722,27.6,1261,1604,0.363,121,647,158.03955,20.76003
8929,-46.2624,-72.9948,19.5,1346,1573,0.259,86,756,162.62837,21.877726
8930,-46.2583,-72.7604,19.1,1318,1594,0.45,147,819,153.43813,20.495674
8931,-46.2567,-72.8892,28.5,1519,1584,0.03,142,146,154.42316,22.085722
8932,-46.2514,-72.6347,20.4,1314,1431,0.102,163,285,151.81535,22.022768
8933,-46.2573,-72.5624,25.3,1353,2074,1.819,81,1612,157.97153,16.946798
8934,-46.2505,-72.6607,22.7,1596,1697,0.022,104,190,159.71095,22.246918
8935,-46.2544,-72.8778,27.0,1408,1629,0.192,137,291,155.4256,21.249367
8936,-46.2573,-73.0097,17.5,1380,1627,0.257,169,764,150.9115,20.324522
8937,-46.2505,-72.7451,18.1,1196,1390,0.072,211,547,146.04135,21.034155
8938,-46.2516,-72.7299,28.5,1363,1655,0.326,207,605,145.42984,19.549793
8939,-46.2482,-72.6408,26.5,1326,1623,0.158,105,527,160.80106,21.36935
8940,-46.2545,-72.9697,24.6,1236,1712,0.288,153,1014,154.78099,19.119122
8941,-46.2579,-72.6661,24.1,1360,1786,1.238,113,1080,155.14272,19.100937
8942,-46.2559,-72.9102,24.4,1450,1898,0.688,68,530,163.35301,20.199545
8943,-46.2503,-72.752,29.5,1320,1641,0.265,119,468,158.45645,20.937284
8944,-46.247,-72.7373,27.0,1459,1734,0.254,221,591,143.29532,19.238619
8945,-46.2485,-72.9065,26.8,1303,1505,0.063,113,426,159.6796,22.08716
8946,-46.2545,-73.0039,19.4,1326,1622,0.516,89,1015,161.47923,21.036901
8947,-46.2509,-72.9697,23.5,1403,1704,0.198,81,704,163.81683,21.316124
8948,-46.2482,-72.9759,30.0,1338,1735,0.193,56,719,167.99037,21.317453
8949,-46.2447,-72.7299,30.8,1315,1715,0.378,68,729,165.52867,20.995981
8950,-46.2426,-72.7404,30.5,1414,1768,0.246,38,618,169.56207,21.857508
8951,-46.2405,-72.6561,29.7,1317,1675,0.113,59,494,167.68512,21.827686
8952,-46.254,-73.3081,24.7,988,1380,0.214,112,722,161.0113,21.52527
8953,-46.2431,-72.7499,19.4,1463,1746,0.299,270,855,136.17174,18.410967
8954,-46.246,-72.9899,31.8,1377,1742,0.179,216,452,145.08171,19.062988
8955,-46.2415,-72.9261,17.7,1446,1593,0.1,20,261,171.1799,23.884357
8956,-46.2316,-72.4495,21.7,1440,1656,0.123,128,350,156.84715,21.351189
8957,-46.2432,-72.9833,29.2,1336,1745,0.551,64,786,165.18651,20.812082
8958,-46.2297,-72.4968,21.5,1377,1581,0.291,135,490,155.23149,21.323605
8959,-46.2393,-73.0015,28.9,1371,1669,0.159,215,431,144.99556,19.616714
8960,-46.2329,-72.8453,17.5,1429,1530,0.032,138,285,155.28482,22.183712
8961,-46.2326,-72.8964,30.0,1313,1600,0.076,83,635,164.37932,21.760138
8962,-46.2285,-72.6336,29.5,1340,1654,0.076,167,304,152.36815,20.378845
8963,-46.2283,-72.6196,16.5,1302,1382,0.129,131,285,155.96465,22.789696
8964,-46.2368,-72.9951,24.7,1331,1703,0.6,53,657,166.04968,21.428007
8965,-46.2338,-72.9236,16.7,1371,1668,0.778,255,1064,136.47543,18.355776
8966,-46.2387,-72.9058,20.4,1194,1804,2.031,137,1653,149.555,17.19668
8967,-46.2242,-72.5841,25.8,1269,1564,0.096,147,445,155.23251,20.947203
8968,-46.2292,-73.0051,18.3,1405,1454,0.012,37,160,169.0618,24.29318
8969,-46.2235,-72.6313,34.7,1291,1664,0.076,134,390,157.59833,20.520433
8970,-46.2299,-73.0147,13.9,1349,1467,0.04,203,470,146.36588,21.299564
8971,-46.2206,-72.6272,34.3,1364,1664,0.116,93,391,162.61029,21.479366
8972,-46.23,-73.2697,30.1,1085,1468,0.28,171,562,152.0207,20.37046
8973,-46.2303,-73.3441,19.4,1204,1322,0.045,154,182,153.55904,22.629353
8974,-46.2212,-72.8626,33.6,1310,1514,0.051,183,335,149.88667,20.985998
8975,-46.2127,-72.4224,31.2,1376,1596,0.087,141,266,155.45175,21.321636
8976,-46.2243,-73.0454,26.4,1339,1473,0.037,135,292,156.19315,22.196383
8977,-46.224,-72.8511,26.0,1257,1645,0.33,91,581,162.55115,21.009066
8978,-46.2109,-72.4144,19.5,1398,1510,0.049,145,320,154.36263,22.035254
8979,-46.2184,-72.5748,25.5,1558,2074,0.675,164,842,150.19556,17.59327
8980,-46.2245,-73.0167,15.7,1368,1586,0.276,169,666,150.60754,20.668392
8981,-46.2182,-72.6587,22.7,1200,1540,0.343,157,778,153.16115,20.333555
8982,-46.2249,-72.9493,20.0,1194,1669,0.821,176,1375,149.16765,18.43928
8983,-46.1986,-71.9305,23.2,1786,2018,0.148,129,532,155.51547,19.867535
8984,-46.217,-72.5561,28.2,1270,1883,0.839,122,1208,157.16885,18.00509
8985,-46.2181,-72.871,16.7,1249,1329,0.048,228,269,142.9057,21.698072
8986,-46.2208,-73.0645,15.3,1575,1652,0.026,187,190,147.62393,21.21902
8987,-46.226,-73.3098,20.9,1285,1443,0.215,237,336,141.1982,20.723663
8988,-46.2273,-73.3017,36.7,992,1545,0.34,145,470,156.55544,19.875628
8989,-46.2266,-73.351,23.1,1189,1363,0.2,174,506,150.55055,21.608171
8990,-46.2073,-72.4133,15.3,1449,1516,0.031,118,301,157.8273,22.671604
8991,-46.2144,-72.6319,24.2,1208,1645,0.427,117,1265,159.2424,19.803925
8992,-46.2203,-72.4413,19.0,1371,1834,1.822,141,875,148.21162,18.299
8993,-46.216,-72.8681,25.4,1342,1499,0.091,216,340,144.60258,20.849028
8994,-46.2123,-72.5865,21.5,1828,1959,0.196,248,407,137.23827,18.8483
8995,-46.2157,-72.8779,37.7,1254,1549,0.076,174,276,151.64502,20.655848
8996,-46.193,-71.8463,28.0,1846,1944,0.043,112,215,157.53534,21.127054
8997,-46.2065,-72.4174,12.5,1527,1590,0.053,126,388,156.4131,22.277132
8998,-46.2186,-72.8519,31.2,1247,1656,0.129,44,475,170.04102,22.00122
8999,-46.2228,-72.9368,20.4,1090,1811,1.279,182,2298,148.33034,16.017197
9000,-46.2079,-72.4234,7.8,1562,1654,0.163,128,745,155.77393,21.600786
9001,-46.212,-72.6517,25.5,1572,1876,0.222,205,586,145.40375,18.895788
9002,-46.2254,-73.2831,24.2,983,1412,0.535,192,1074,148.55432,19.59102
9003,-46.2193,-72.708,27.6,1339,1789,0.618,313,804,130.10005,17.032804
9004,-46.2217,-73.1027,22.1,1257,1690,0.493,183,812,149.02733,19.00653
9005,-46.2083,-72.5966,27.0,1534,1703,0.038,210,270,144.99442,20.268368
9006,-46.2184,-72.8598,22.3,1373,1646,0.182,34,325,169.8451,22.93149
