,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
12802,61.666,-140.186,16.0,1485,1765,0.394,354,1269,57.272892,47.37799
12803,61.68,-140.233,16.0,1629,1880,0.293,25,869,148.42851,58.11194
12804,61.701,-140.02,15.0,1334,1582,0.183,47,779,147.57831,62.22646
12805,61.684,-140.218,13.0,1383,1776,0.505,334,2337,67.17321,46.152874
12806,61.725,-140.11,17.0,1391,1687,0.207,353,889,58.61933,50.71421
12807,61.796,-140.216,17.0,1178,1632,0.617,35,1431,152.71838,63.781902
12808,61.805,-140.233,26.0,1489,1700,0.059,331,-9,61.625134,54.4262
12809,61.823,-140.257,22.0,1322,1623,0.179,28,724,152.95573,62.65915
12810,61.843,-140.296,22.0,1378,1512,0.08,27,-9,156.40709,68.11744
12811,61.854,-140.319,25.0,1472,1600,0.048,13,-9,159.44427,66.80036
12812,61.877,-140.363,21.0,1288,1531,0.14,11,498,161.23708,68.42041
12813,61.937,-140.66,36.0,1507,1884,0.332,44,526,142.63712,53.395515
12814,61.937,-140.611,24.0,1227,1909,0.691,73,2047,149.6775,57.82796
12815,61.941,-140.642,21.0,1392,1581,0.075,344,-9,62.766884,59.648525
12816,61.946,-140.688,25.0,1540,1838,0.436,330,701,57.623707,45.179565
12817,61.954,-140.683,19.0,1464,2002,0.603,279,1449,78.81724,40.51134
12818,61.962,-140.705,15.0,1429,1612,0.267,8,747,159.71635,66.8722
12819,61.959,-140.623,20.0,876,1854,3.966,54,3233,156.78271,58.20177
12820,61.968,-140.661,21.0,1456,1897,0.494,353,1543,58.745106,43.55243
12821,61.968,-140.787,22.0,1699,1940,0.21,73,580,131.21964,51.589924
12822,61.972,-140.768,19.0,1518,1837,0.252,177,787,101.501144,45.217922
12823,61.973,-140.812,18.0,1465,1754,0.278,244,927,79.54549,44.66682
12824,61.977,-140.783,19.0,1652,1932,0.219,71,905,134.35516,52.8716
12825,61.983,-140.706,27.0,1310,1529,0.062,307,-9,66.74759,55.243267
12826,61.982,-140.755,17.0,1628,1768,0.134,106,416,121.41899,51.397846
12827,61.983,-140.792,23.0,1636,1890,0.356,38,830,143.98111,55.577393
12828,61.99,-140.763,26.0,1716,1911,0.076,341,-9,58.53322,50.425045
12829,61.989,-140.84,24.0,1521,1894,0.252,312,793,62.087402,43.58145
12830,61.993,-140.814,20.0,1447,2009,0.939,355,2189,65.51771,41.070827
12831,61.999,-140.836,28.0,1680,1865,0.111,314,237,60.983578,47.78625
12832,62.081,-141.324,21.0,1976,2375,0.63,53,1424,141.42734,51.529064
12833,62.078,-141.527,22.0,1985,2137,0.062,303,-9,61.438282,44.494404
12834,62.078,-141.564,30.0,2120,2393,0.105,25,381,144.99367,54.95596
12835,62.073,-141.579,25.0,1894,2399,0.655,325,1148,69.31674,37.237743
12836,62.081,-141.515,29.0,2082,2428,0.186,13,719,150.33344,55.70586
12837,62.087,-141.548,24.0,1975,2192,0.25,325,515,59.342865,41.89307
12838,62.092685699,-141.462509155,21.0,1757,2407,0.429,105,1334,133.31671,47.918106
12839,62.095,-141.535,19.0,1887,2410,0.704,320,1802,74.25427,36.652264
12840,62.105,-141.558,38.0,2215,2399,0.034,286,-9,69.43587,43.472134
12841,62.106,-141.553,37.0,2214,2446,0.101,15,256,146.24052,54.484318
12842,62.102,-141.648,24.0,1921,2055,0.06,340,-9,58.300915,48.037422
12843,62.104,-141.634,29.0,1979,2316,0.147,317,564,65.15612,41.015854
12844,62.108,-141.621,20.0,1775,2100,0.319,9,1131,152.91698,57.587402
12845,62.128,-141.511,35.0,2236,2456,0.034,335,-9,60.555088,42.93345
12846,62.123,-141.361,18.0,1624,2598,5.247,28,4625,171.03195,50.764763
12847,62.134,-141.517,24.0,1774,2355,0.539,2,1567,160.26122,57.180782
12848,62.137,-141.485,23.0,1679,2569,3.263,320,3320,86.24521,31.286545
12849,62.120582581,-141.517883301,16.0,1824,2602,5.442,273,3479,88.14199,28.867794
12850,62.163,-141.229,24.0,1906,2048,0.043,15,-9,148.20004,58.149956
12851,62.154,-141.478,29.0,1973,2293,0.195,356,418,56.30823,41.7478
12852,62.143,-141.717,27.0,1942,2401,0.254,58,972,140.50519,51.16835
12853,62.168,-141.206,24.0,1886,2148,0.134,8,502,150.44696,57.202362
12854,62.167,-141.214,23.0,1834,2235,0.241,5,920,154.40778,57.35524
12855,62.148,-141.728,23.0,1977,2263,0.208,274,728,74.489296,41.069435
12856,62.15,-141.704,18.0,1938,2264,0.533,66,1365,136.89148,51.073402
12857,62.158,-141.706,23.0,1952,2302,0.425,351,862,59.336693,39.996307
12858,62.18,-141.612,23.0,2018,2168,0.132,32,344,141.43056,55.038948
12859,62.184,-141.633,15.0,1847,2046,0.57,317,1225,61.614,41.728474
12860,62.176,-141.875,29.0,1945,2366,0.191,320,717,67.451805,39.84364
12861,62.189,-141.878,25.0,1854,2431,0.389,327,872,69.88977,37.976517
12862,62.202,-141.84,21.0,1974,2103,0.167,51,319,135.39542,53.072556
12863,62.195,-141.946,22.0,1922,2245,0.314,8,1027,152.77353,57.28021
12864,62.199,-141.957,21.0,1871,2208,0.146,36,838,144.24611,54.110924
12865,62.205,-141.872,23.0,1846,2276,0.374,327,959,65.37428,39.46051
12866,62.198,-141.98,24.0,1838,2287,0.266,354,1037,61.574657,39.95199
12867,62.21,-141.862,25.0,2082,2406,0.306,355,863,60.426537,40.07027
12868,59.565,-139.031,24.0,604,1034,0.21,298,1101,80.19067,52.092155
12869,59.578,-138.085,31.0,1070,1426,0.338,327,686,67.079315,54.748833
12870,59.489,-137.985,15.0,1212,1296,0.126,359,350,75.59029,71.854866
12871,60.851860046,-143.73815918,13.0,424,3375,93.108,352,36415,68.538155,68.05557
12872,60.671,-144.212,21.0,807,1289,0.715,200,1415,102.15347,54.92218
12873,60.697,-144.087,14.0,316,2320,47.686,287,19326,58.684204,26.83085
12874,60.529,-144.287,15.0,171,1550,14.701,199,10198,33.142853,9.196233
12875,60.603313446,-144.34487915,25.0,969,1161,0.103,145,391,123.75857,64.46452
12876,60.609,-144.339,30.0,701,864,0.066,24,-9,181.76938,93.94902
12877,60.609,-144.351,32.0,959,1219,0.089,24,-9,168.73833,79.67543
12878,60.586,-144.553,18.0,487,1494,3.541,288,3343,82.77163,33.25489
12879,60.602,-144.551,26.0,702,1214,0.442,360,1107,66.039345,49.11433
12880,60.661,-143.882,24.0,1555,1665,0.044,173,-9,101.90752,48.650715
12881,60.649,-144.004,20.0,1038,1492,0.636,195,1091,100.4263,50.01239
12882,60.607,-144.62,25.0,502,1037,0.892,356,1467,67.23365,44.754696
12883,60.615,-144.646,24.0,736,1021,0.13,53,374,162.75406,81.705
12884,60.619,-144.601,25.0,679,846,0.065,284,-9,101.04642,69.792625
12885,60.618,-144.655,18.0,928,1104,0.075,122,-9,135.76276,72.125
12886,60.620162964,-144.636993408,23.0,549,739,0.035,78,-9,163.36482,90.34671
12887,60.622,-144.585,28.0,655,917,0.102,54,454,165.87949,84.6515
12888,60.655,-144.109,29.0,1100,1471,0.15,224,714,89.09431,49.046913
12889,60.627,-144.604,13.0,593,691,0.055,211,-9,129.31593,75.92177
12890,60.779,-142.328,28.0,1707,1977,0.114,274,431,70.22644,42.700974
12891,60.779,-142.309,33.0,1805,2209,0.165,44,590,143.0171,52.464573
12892,60.775,-142.33,22.0,1419,2217,1.213,290,2088,87.48869,36.778404
12893,60.783,-142.33,34.0,1485,1821,0.069,332,-9,60.579136,49.607395
12894,60.784,-142.321,31.0,1425,2018,0.385,323,883,65.9302,41.24647
12895,60.683,-144.022,30.0,1662,1851,0.096,150,-9,106.76938,46.15598
12896,60.671,-144.244,16.0,963,1087,0.057,209,-9,110.06036,62.085476
12897,60.668,-144.323,27.0,977,1073,0.03,183,-9,119.55661,63.041546
12898,60.669,-144.315,15.0,1093,1175,0.056,124,-9,134.50706,70.18364
12899,60.669,-144.302,20.0,1012,1212,0.124,213,434,98.90408,55.468063
12900,60.673,-144.259,26.0,1151,1379,0.096,134,-9,121.844025,58.580734
12901,60.793,-142.38,32.0,1977,2270,0.106,280,317,71.78386,41.874786
12902,60.794967651,-142.366516113,29.0,1619,2207,0.347,56,1036,145.29698,52.492573
12903,60.798,-142.371,34.0,2019,2191,0.028,91,-9,123.2783,48.69938
12904,60.801,-142.365,30.0,1814,2187,0.171,101,539,126.06407,47.838787
12905,60.802,-142.377,29.0,2274,2549,0.065,123,-9,116.962654,47.127625
12906,60.682,-144.222,24.0,703,1247,1.03,341,1272,63.423462,43.470142
12907,60.788,-142.645,14.0,1812,1963,0.069,250,-9,74.04549,44.72255
12908,60.796,-142.538,22.0,1571,1740,0.08,310,-9,65.61762,51.99167
12909,60.806,-142.37,38.0,2299,2586,0.031,141,-9,112.78902,46.1684
12910,60.674,-144.323,18.0,765,1001,0.302,343,586,79.35586,62.58725
12911,60.808,-142.353,34.0,2203,2468,0.03,123,-9,116.46338,46.955463
12912,60.807,-142.358,34.0,2319,2522,0.029,159,-9,105.730644,46.122276
12913,60.797,-142.593,31.0,1568,1788,0.088,278,-9,69.180855,46.5119
12914,60.677,-144.28,18.0,374,1181,1.778,345,3232,69.233215,36.71101
12915,60.71598053,-143.969009399,42.0,1642,2135,0.078,322,-9,62.283432,41.995674
12916,60.789,-142.556,19.0,1247,2081,2.182,340,2440,75.07946,38.228966
12917,60.798,-142.674,37.0,1487,1781,0.063,45,-9,144.86595,55.84509
12918,60.806,-142.584,43.0,1376,1667,0.066,349,-9,62.402294,56.08729
12919,60.788,-142.658,23.0,1437,1850,0.663,326,765,59.532784,43.523563
12920,60.804,-142.684,33.0,1757,1939,0.033,57,-9,137.53511,53.142857
12921,60.808,-142.685,29.0,1676,1912,0.034,50,-9,140.31392,54.051704
12922,60.843,-142.269,20.0,1816,1944,0.031,273,-9,69.05231,45.65008
12923,60.845,-142.267,22.0,1799,2060,0.112,288,541,67.5165,42.572956
12924,60.847,-142.255,31.0,1908,2061,0.032,320,-9,61.569424,46.769375
12925,60.718,-144.438,25.0,886,1100,0.066,189,-9,111.865166,60.35071
12926,60.853,-142.251,25.0,1429,2366,0.951,278,1858,94.07739,35.272495
12927,60.874,-141.844,25.0,1891,2347,0.276,55,758,140.49863,51.40006
12928,60.715,-144.478,25.0,737,1039,0.501,279,910,84.19377,54.220203
12929,60.879,-141.858,25.0,1794,2201,0.194,285,736,73.17278,40.29054
12930,60.885,-141.666,18.0,1750,2416,1.308,15,2114,159.89026,56.403973
12931,60.842,-142.573,28.0,1863,2093,0.116,270,339,71.310356,42.07767
12932,60.732,-144.36,11.0,647,688,0.032,285,-9,113.310036,76.6143
12933,60.885,-141.791,20.0,1925,2216,0.559,307,1126,67.296326,39.91656
12934,60.862,-142.226,30.0,1585,2490,0.783,25,1371,159.86711,54.379925
12935,60.864,-142.258,25.0,1919,2495,0.434,261,1103,88.173805,38.32971
12936,60.895,-141.675,33.0,2036,2351,0.079,25,-9,144.3675,54.149925
12937,60.846,-142.602,34.0,1789,2066,0.083,329,-9,59.28543,45.46105
12938,60.851,-142.462,28.0,1654,2071,0.386,337,657,59.264015,41.600937
12939,60.886299133,-141.853118896,17.0,1846,2169,0.452,335,1167,61.846886,40.684135
12940,60.853,-142.201,20.0,1349,2549,4.081,347,4229,91.67571,32.52004
12941,60.843,-142.552,20.0,1418,1931,0.498,359,1478,59.868927,43.409626
12942,60.873,-142.238,21.0,2016,2224,0.105,66,278,131.41582,50.907906
12943,60.852,-142.604,22.0,1388,1703,0.274,283,657,69.00737,45.59594
12944,60.862,-142.419,30.0,1582,1975,0.135,309,393,62.972965,43.213745
12945,60.868,-142.353,19.0,1998,2135,0.093,127,-9,110.682816,47.284184
12946,60.853,-142.575,29.0,1442,1869,0.277,10,536,155.38225,59.4797
12947,60.835,-142.918,24.0,1418,1717,0.244,288,528,67.65941,45.447956
12948,60.743,-144.363,14.0,1041,1289,0.528,145,765,118.052765,59.663593
12949,60.867,-142.411,29.0,1664,2053,0.222,289,598,69.2836,41.160942
12950,60.905,-141.588,30.0,1815,2479,0.856,3,1470,159.92336,55.15982
12951,60.874,-142.257,27.0,1408,2526,1.046,302,2519,98.19424,33.864315
12952,60.878833771,-142.221969604,28.0,1709,2160,0.382,6,762,154.66988,57.019024
12953,60.854251862,-142.66595459,27.0,1616,1949,0.145,324,486,60.02433,44.44712
12954,60.874,-142.369,32.0,2115,2300,0.067,116,-9,115.91879,47.27997
12955,60.845,-142.858,36.0,1280,1631,0.089,316,-9,64.587135,51.552456
12956,60.843,-142.898,35.0,1530,1784,0.036,58,-9,140.01654,54.51532
12957,60.881,-142.251,33.0,1956,2116,0.051,33,-9,142.83739,55.507225
12958,60.890625,-141.955413818,20.0,1649,2231,0.683,19,1656,157.27785,57.061684
12959,60.841,-142.917,24.0,1333,1674,0.207,308,639,65.06091,46.897903
12960,60.862,-142.596,31.0,1722,2017,0.105,297,394,64.86076,42.983643
12961,60.741,-144.429,17.0,669,1079,0.571,351,1195,69.56345,50.899124
12962,60.901,-141.799,18.0,1828,2276,0.943,309,1612,72.23272,37.713737
12963,60.879,-142.233,33.0,1482,2146,0.318,10,1110,160.24152,57.96155
12964,60.729125977,-144.453598022,16.0,257,935,3.187,343,3082,56.972885,30.89114
12965,60.876,-142.352,25.0,1650,2141,0.385,109,1163,129.58856,48.738148
12966,60.878,-142.365,34.0,2130,2296,0.033,43,-9,138.15768,53.89815
12967,60.845,-142.851,31.0,1318,1705,0.156,345,483,60.186245,49.939816
12968,60.874,-142.409,35.0,1621,2255,0.178,303,382,71.53869,39.395424
12969,60.845,-142.911,24.0,1312,1693,0.273,289,589,67.873,45.638035
12970,60.884,-142.241,30.0,1480,1964,0.215,13,786,154.96849,58.23993
12971,60.892,-141.759,15.0,1731,2486,5.224,354,4418,76.4679,31.47665
12972,60.912,-141.621,17.0,1832,2523,2.006,320,2724,81.742424,33.309048
12973,60.879,-142.418,20.0,1438,1564,0.045,349,-9,66.3451,63.038475
12974,60.918,-141.603,14.0,2477,2547,0.038,159,-9,102.955345,47.638916
12975,60.92,-141.604,32.0,2292,2544,0.033,13,-9,145.16812,53.21353
12976,60.908,-141.781,21.0,1913,2451,1.034,329,1598,71.538635,35.386982
12977,60.852,-142.891,27.0,1137,1563,0.165,72,638,141.75002,59.946423
12978,60.84,-142.964,27.0,1412,1717,0.189,305,400,64.95542,47.04354
12979,60.843,-142.957,29.0,1472,1696,0.07,307,-9,66.13187,51.456013
12980,60.842399597,-142.985839844,8.0,1477,1505,0.025,67,-9,144.58902,66.63863
12981,60.868,-142.657,21.0,1627,1736,0.036,327,-9,65.114334,55.603916
12982,60.885,-142.331,23.0,1695,1902,0.163,346,470,59.188778,48.58256
12983,60.888,-142.254,30.0,1509,2016,0.188,6,602,155.91093,58.180138
12984,60.846,-142.998,28.0,1579,1754,0.056,29,-9,151.35205,60.441147
12985,60.855,-142.909,27.0,1149,1500,0.163,297,802,70.13391,48.92938
12986,60.759,-144.413,28.0,757,883,0.038,189,-9,125.2182,69.98677
12987,60.881,-142.461,23.0,1556,1980,0.42,288,1004,71.9104,41.18047
12988,60.754,-144.495,23.0,646,766,0.036,49,-9,175.88148,95.33598
12989,60.849,-142.995,29.0,1233,1599,0.171,8,670,162.11096,66.492096
12990,60.881,-141.952,23.0,1671,2232,0.567,21,1471,155.53862,56.30817
12991,60.764,-144.413,26.0,984,1180,0.067,158,-9,118.47661,61.74732
12992,60.893,-142.371,32.0,2144,2353,0.048,89,-9,124.80961,48.95726
12993,60.923,-141.786,25.0,2007,2505,0.375,284,1006,80.30985,39.065582
12994,60.853,-143.088,27.0,1395,1658,0.114,39,355,149.77231,60.618736
12995,60.889,-142.346,26.0,1317,2221,1.345,20,2073,167.66779,61.114174
12996,60.882,-142.386,21.0,1395,2237,2.723,296,2362,84.43464,34.27658
12997,60.891,-142.445,27.0,1535,2017,0.341,23,603,150.35141,56.143246
12998,60.846,-143.05,17.0,1434,1773,0.329,11,1025,157.31767,63.245018
12999,60.93,-141.781,23.0,2052,2306,0.109,31,449,143.12022,54.55307
13000,60.925,-141.761,19.0,1734,2398,0.574,6,1626,161.02419,56.980247
13001,60.892051697,-142.511856079,19.0,1782,1888,0.058,188,-9,92.755104,45.4118
13002,60.901,-142.363,28.0,1550,1908,0.18,62,553,137.70648,53.131874
13003,60.9,-142.39,25.0,1578,1992,0.278,267,765,76.30374,41.000828
13004,60.93,-141.811,29.0,2167,2482,0.188,41,385,141.09789,53.038624
13005,60.891,-142.463,22.0,1700,2181,0.271,272,1013,79.92715,39.5109
13006,60.899,-142.453,29.0,1792,2021,0.026,42,-9,141.18326,54.094357
13007,60.911,-142.184,29.0,1591,2044,0.206,338,775,60.34939,42.224274
13008,60.894,-142.518,21.0,1875,2045,0.064,169,-9,98.448685,45.054104
13009,60.918,-142.121,29.0,1835,2052,0.07,304,-9,62.291336,45.050312
13010,60.896,-142.546,19.0,1261,1888,1.029,295,2403,83.44738,42.85344
13011,60.769,-144.423,23.0,901,1284,0.452,342,637,66.76178,54.95549
13012,60.933,-141.8,28.0,1911,2316,0.732,337,1676,67.21421,37.268917
13013,60.856,-143.127,26.0,1394,1693,0.13,330,379,62.573917,50.776604
13014,60.751,-144.386,14.0,552,1102,1.689,6,2510,171.50821,78.21923
13015,60.772,-144.441,21.0,898,1186,0.265,11,583,172.49422,82.22181
13016,60.907,-142.392,21.0,1868,2114,0.177,231,573,84.25328,41.9319
13017,60.924,-142.129,22.0,1997,2177,0.058,239,-9,78.27061,43.1832
13018,60.9,-142.464,21.0,1488,1941,0.525,358,1126,56.90353,43.231712
13019,60.906,-142.129,17.0,1318,2330,8.893,322,6515,65.605705,20.695963
13020,60.94,-141.86,27.0,1787,2189,0.164,341,665,60.193687,41.343483
13021,60.94,-141.88,19.0,1686,2130,0.498,337,1410,64.40148,40.6681
13022,60.917,-142.093,16.0,1691,2301,2.707,15,2873,161.79716,57.349327
13023,60.939,-141.828,18.0,1770,2471,2.149,323,2460,78.43402,32.774075
13024,60.91582489,-142.35798645,31.0,1494,2164,0.212,314,660,70.131546,39.872787
13025,60.94,-141.872,23.0,1836,2189,0.174,313,686,64.98113,41.308346
13026,60.911,-142.377,26.0,1369,1998,0.877,344,1339,63.784054,40.89029
13027,60.914,-142.407,31.0,1364,1850,0.196,334,617,59.503414,44.874115
13028,60.907,-142.499,21.0,1520,2324,1.372,19,2152,164.41182,59.57638
13029,60.935,-142.105,30.0,1836,2121,0.122,28,475,145.49585,54.75631
13030,60.917,-142.394,43.0,1260,1796,0.074,9,-9,157.13583,59.471966
13031,60.794,-144.353,27.0,1003,1294,0.164,275,581,79.4615,54.06725
13032,60.921,-142.349,24.0,1786,1997,0.109,354,284,57.972763,48.149258
13033,60.906,-142.525,21.0,1560,2182,1.047,322,1875,73.77,37.909515
13034,60.935,-142.059,17.0,1811,2133,0.398,340,1049,59.861195,41.281593
13035,60.934,-142.02,22.0,1887,2159,0.189,38,713,142.25658,53.81071
13036,60.943,-142.02,25.0,1812,2091,0.171,358,382,56.135025,44.838608
13037,60.96,-141.794,32.0,1940,2315,0.163,353,539,59.146095,41.20127
13038,60.922,-142.542,24.0,2091,2285,0.047,178,-9,97.98926,45.262768
13039,60.806,-144.375,23.0,1036,1318,0.122,299,535,74.88361,56.119667
13040,60.926,-142.477,21.0,1641,2016,0.456,73,1299,138.20943,52.721786
13041,60.945,-142.039,21.0,1706,2297,0.7,350,1915,69.45322,37.521465
13042,60.927,-142.506,21.0,1842,2214,0.253,102,744,126.33273,48.509853
13043,60.963,-141.771,22.0,1907,2077,0.064,353,-9,58.078705,48.782455
13044,60.961,-141.808,32.0,1914,2386,0.292,14,677,152.31572,54.944977
13045,60.925,-142.557,17.0,2010,2212,0.281,130,548,113.84226,46.969585
13046,60.948,-142.133,18.0,2019,2288,0.32,51,920,138.65048,52.549618
13047,60.924,-142.568,33.0,1884,2142,0.05,292,-9,65.19129,43.26824
13048,60.96,-141.831,17.0,1885,2213,0.368,319,1172,65.93535,40.49331
13049,60.811,-144.371,31.0,835,1121,0.05,36,-9,166.765,80.91049
13050,60.808,-144.42,18.0,844,966,0.108,329,302,87.924095,69.56373
13051,60.932,-142.501,24.0,2175,2317,0.084,253,-9,75.92409,43.767097
13052,60.927,-142.596,27.0,1738,1903,0.037,276,-9,68.636505,45.624344
13053,60.927,-142.585,23.0,1827,1928,0.03,49,-9,140.12914,55.606422
13054,60.814,-144.383,30.0,864,1030,0.045,38,-9,171.30565,85.96033
13055,60.934,-142.47,23.0,1688,2167,0.587,31,898,148.144,54.221413
13056,60.947,-142.118,18.0,1782,2280,1.096,353,1855,65.39386,36.973167
13057,60.813,-144.404,21.0,810,965,0.216,330,239,86.38486,68.51865
13058,60.957,-142.137,27.0,1958,2115,0.061,4,-9,152.41362,59.960625
13059,60.953,-142.22,23.0,1728,1949,0.094,17,-9,149.99542,58.488605
13060,60.94,-142.485,23.0,1898,2207,0.205,8,563,151.19511,56.985023
13061,60.937,-142.151,15.0,1608,2253,4.496,342,4244,75.95589,33.987442
13062,60.926,-142.635,22.0,1522,1766,0.103,12,210,155.93675,62.554947
13063,60.913,-142.979,19.0,1355,1509,0.082,148,-9,113.40928,54.059887
13064,60.967,-141.881,17.0,1812,2295,0.778,348,1959,67.68991,37.728012
13065,60.972,-141.895,21.0,1946,2339,0.416,355,1072,61.3126,39.52831
13066,60.845,-143.993,20.0,1267,1799,0.798,14,1152,157.76309,62.742565
13067,60.915,-142.993,26.0,1699,1840,0.167,58,121,138.63391,54.59219
13068,60.834,-144.236,25.0,1309,1451,0.046,283,-9,77.26541,55.802265
13069,60.937,-142.55,17.0,1320,2066,3.139,313,3278,82.229225,37.759243
13070,60.95,-142.42,18.0,1906,2078,0.087,92,-9,122.24368,49.271374
13071,60.937,-142.585,28.0,1423,1745,0.279,359,421,58.664955,51.363094
13072,60.851,-144.007,18.0,1339,1636,0.386,355,782,60.61864,52.37492
13073,60.957,-142.234,25.0,1747,1991,0.166,340,324,58.307076,46.259033
13074,60.927,-142.865,30.0,1521,1709,0.066,56,-9,142.1878,57.248554
13075,60.945,-142.207,15.0,1561,2160,3.65,352,3230,68.10918,34.424644
13076,60.916,-143.025,24.0,1445,1866,0.271,163,1207,112.70414,46.488525
13077,60.917,-143.072,31.0,1855,2167,0.168,89,416,127.94578,48.53604
13078,60.982,-141.92,19.0,1791,2200,0.479,267,1367,81.803505,39.31134
13079,60.944,-142.503,16.0,1431,2016,1.684,347,2061,65.58274,39.786015
13080,60.925,-142.978,32.0,1728,1912,0.176,18,369,151.37317,58.657555
13081,60.96,-142.397,29.0,1823,2038,0.053,337,-9,59.27105,47.42582
13082,60.934,-142.866,26.0,1370,1854,0.285,22,1027,154.52963,59.960087
13083,60.928,-142.987,31.0,1674,1865,0.063,283,-9,67.72209,46.07607
13084,60.952,-142.447,19.0,1606,2095,1.422,328,2070,69.1158,38.64623
13085,60.96,-142.434,16.0,1736,2034,0.347,311,1091,64.87764,42.43506
13086,60.971,-142.257,21.0,1665,2187,0.615,6,1308,157.85382,57.886288
13087,60.958,-142.411,21.0,1579,2070,0.575,358,1129,58.69388,41.34958
13088,60.979,-142.194,15.0,1665,1926,0.513,342,1338,58.37944,43.577324
13089,60.96,-142.488,23.0,1790,1980,0.083,13,-9,150.88692,59.16628
13090,60.989,-141.935,26.0,1924,2144,0.108,295,271,64.78084,42.851826
13091,60.99,-141.965,23.0,1997,2183,0.114,177,368,98.92968,44.53187
13092,60.839,-144.099,17.0,929,1922,5.966,303,4713,78.71392,29.20269
13093,60.925,-143.008,24.0,1192,2026,1.542,22,2529,168.97986,63.11029
13094,60.926,-143.111,29.0,1270,1389,0.046,320,-9,73.8325,63.095463
13095,60.973,-142.281,19.0,1583,1884,0.276,278,997,71.78839,43.047752
13096,60.932,-143.027,38.0,1507,1951,0.156,40,562,146.09297,54.269608
13097,60.959,-142.476,22.0,1603,2010,0.337,356,1085,57.389965,42.780018
13098,60.958,-142.55,32.0,1597,2101,0.376,16,634,152.61375,55.809044
13099,60.98,-142.177,17.0,1786,1933,0.095,354,-9,59.53987,52.678783
13100,60.928,-143.041,34.0,1966,2312,0.401,251,417,81.13498,39.84478
13101,60.924,-143.086,22.0,1644,2204,0.351,314,954,70.032486,39.730873
13102,60.994,-141.984,22.0,1852,2081,0.168,328,657,59.364155,43.13959
13103,60.968,-142.426,26.0,1681,1968,0.174,9,563,153.34444,58.549835
13104,60.962,-142.573,26.0,1560,1826,0.157,342,382,59.74746,49.30305
13105,60.993,-141.89,18.0,1765,2223,0.546,20,1511,153.5551,56.4066
13106,60.926,-143.057,21.0,1516,2173,1.04,154,2074,124.41602,45.13384
13107,60.938,-143.047,32.0,1734,1898,0.079,353,-9,60.512157,53.09346
13108,60.939,-143.022,24.0,1063,1276,0.151,45,358,158.94775,75.3845
13109,60.995,-141.92,22.0,1823,2263,0.421,347,1068,62.296425,39.62092
13110,60.913,-143.495,27.0,1305,1702,0.34,12,1089,159.2701,63.71596
13111,60.937,-143.081,20.0,1286,1863,0.952,276,1352,79.16053,41.738075
13112,60.997,-141.97,19.0,1826,2197,0.474,341,1259,62.30559,40.100708
13113,60.972,-142.439,23.0,1665,2096,0.463,356,1021,58.05467,41.254913
13114,60.989,-142.275,25.0,1670,1863,0.063,355,-9,59.930714,53.725452
13115,60.943,-143.05,34.0,1282,1641,0.204,343,396,61.299854,51.874786
13116,60.914,-143.534,21.0,1782,1919,0.075,267,-9,70.58291,45.272713
13117,60.944,-143.042,32.0,1352,1672,0.075,322,-9,63.489365,52.006046
13118,60.915,-143.508,25.0,1412,1702,0.327,349,594,60.24862,50.980785
13119,60.901,-143.81,19.0,1599,1683,0.038,240,-9,80.9894,48.266445
13120,60.945,-143.064,30.0,1230,1673,0.395,9,530,159.2705,63.653065
13121,60.917,-143.543,26.0,1444,1746,0.194,291,295,66.559875,45.72781
13122,60.882,-144.117,26.0,1539,1823,0.177,166,649,105.99369,45.849106
13123,60.919,-143.523,19.0,1348,1729,0.646,6,1130,159.48807,64.40568
13124,60.9,-143.863,17.0,1502,1894,0.424,263,1272,80.43986,42.668373
13125,60.918,-143.589,18.0,1605,1789,0.113,4,268,158.45059,64.085556
13126,60.906,-143.818,27.0,1360,1658,0.1,353,-9,61.734818,56.511948
13127,60.981,-142.541,18.0,1747,2037,0.465,302,1075,66.627594,41.684444
13128,60.903,-143.909,25.0,1454,1683,0.211,266,324,72.7861,46.09325
13129,60.889,-144.098,25.0,1211,1704,0.52,25,877,154.37886,62.126266
13130,60.93,-143.531,26.0,1306,1575,0.085,331,-9,64.99572,56.700073
13131,60.995,-142.536,17.0,1401,1775,0.41,318,1316,64.29462,45.126465
13132,60.911,-143.848,22.0,1456,1617,0.056,33,-9,153.43637,64.51099
13133,60.909,-143.911,17.0,1605,1827,0.223,236,659,82.08988,44.322292
13134,60.87,-144.468,16.0,730,857,0.036,344,-9,92.522354,74.90256
13135,60.871,-144.453,16.0,894,1054,0.112,316,445,84.05189,64.967094
13136,60.907,-143.834,16.0,1287,1632,0.864,351,1351,59.06626,48.077766
13137,60.928,-143.612,20.0,1533,1706,0.074,289,-9,69.337585,49.927135
13138,60.928,-143.636,22.0,1370,1766,0.287,2,981,160.95981,64.23051
13139,61.013,-142.199,22.0,1727,1882,0.109,347,306,60.07341,51.060833
13140,60.874,-144.442,22.0,962,1173,0.115,277,500,84.66958,59.03881
13141,60.911,-143.932,18.0,1332,1602,0.242,268,719,74.10413,47.407345
13142,60.932,-143.583,21.0,1407,1743,0.487,11,1501,159.30705,64.315384
13143,60.876,-144.43,17.0,1062,1173,0.112,72,338,154.27243,77.60359
13144,60.911,-143.861,15.0,1387,1698,0.676,297,1098,67.01685,45.198296
