,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
1907,-43.8719,169.84,34.6,1743,2277,0.593,198,665,340.01575,144.70435
1908,-43.6702,170.082,33.2,1784,2346,0.378,125,913,325.59305,128.40347
1909,-43.6669,170.088,39.6,1679,2151,0.187,136,460,359.46362,143.06886
1910,-43.6699,170.068,32.3,2067,2501,0.169,6,672,310.3687,111.79584
1911,-43.7672,169.956,28.7,1641,2038,0.165,237,737,381.8606,164.51804
1912,-43.7066,170.005,34.9,1756,2296,0.352,197,637,338.66043,144.89764
1913,-43.682,169.954,24.1,1701,2262,0.437,217,1204,337.59628,145.20918
1914,-43.8478,169.89,44.3,1856,2035,0.041,135,202,396.07983,158.61205
1915,-43.8462,169.889,31.3,2044,2153,0.022,135,182,386.9086,157.49136
1916,-43.7934,169.922,23.7,1318,2601,1.427,244,4092,232.2968,113.13289
1917,-43.7875,169.936,36.9,1721,2564,0.466,214,712,289.94757,129.00322
1918,-43.7528,169.976,28.1,2219,2292,0.013,246,112,379.981,175.23376
1919,-43.8183,169.896,38.0,1935,2372,0.265,308,414,341.97437,171.48349
1920,-43.812,169.895,43.9,1944,2338,0.052,235,425,348.28918,158.44463
1921,-43.6561,169.947,44.1,1713,2118,0.094,19,591,358.6154,130.62126
1922,-43.7842,169.914,31.4,1752,2184,0.134,276,518,364.04758,169.60895
1923,-43.6475,170.094,28.9,2195,2285,0.018,302,141,380.01978,186.4722
1924,-43.8366,169.892,37.1,2025,2405,0.144,90,486,332.1791,129.332
1925,-43.7398,169.978,36.8,2099,2537,0.143,20,454,308.43283,112.43015
1926,-43.7692,169.97,33.4,2238,2419,0.026,290,300,355.7167,176.38145
1927,-43.7676,169.967,20.7,2158,2217,0.021,305,177,391.0475,190.13995
1928,-43.767,169.973,42.7,1985,2291,0.089,353,327,361.76245,192.02026
1929,-43.7659,169.978,23.0,2087,2155,0.013,331,127,398.21344,198.70831
1930,-43.6761,170.037,40.7,2061,3067,0.349,4,810,221.51059,76.92243
1931,-43.6728,170.039,43.5,2209,2354,0.026,339,160,366.00882,192.58623
1932,-43.7776,169.971,35.3,2003,2203,0.031,242,280,379.96515,170.94122
1933,-43.7789,169.959,27.7,1227,2493,1.192,289,2569,256.33563,130.87602
1934,-43.6758,169.939,26.7,1697,2165,0.164,235,981,359.37903,156.68428
1935,-43.808,169.894,28.8,1841,2361,0.209,343,656,335.9289,178.4023
1936,-43.6611,170.083,37.6,1954,2275,0.085,350,403,362.06516,190.53056
1937,-43.659,170.086,34.6,1908,2097,0.039,315,257,394.10214,191.14468
1938,-43.8787,169.848,37.6,1687,1974,0.058,75,408,392.57007,147.27971
1939,-43.7513,169.96,39.6,1667,1794,0.016,267,180,435.77374,191.99988
1940,-43.8768,169.811,34.7,1511,1947,0.202,150,498,389.80954,153.14046
1941,-43.8722,169.811,28.6,1980,2108,0.047,266,202,398.5426,181.41394
1942,-43.8736,169.819,38.7,1752,2088,0.15,172,521,379.23315,155.34547
1943,-43.7884,169.956,35.3,2082,2573,0.187,337,540,313.1392,170.83257
1944,-43.742,169.987,27.0,2303,2659,0.514,357,597,308.86505,176.35567
1945,-43.8436,169.891,37.6,2076,2179,0.016,124,141,382.50693,155.30833
1946,-43.8416,169.893,37.4,1838,2360,0.195,126,746,329.12274,130.83218
1947,-43.8316,169.872,36.7,2001,2121,0.021,350,212,397.77515,202.47508
1948,-43.6811,169.964,47.2,1726,2068,0.064,156,676,377.67172,152.09683
1949,-43.6796,169.963,41.0,1830,2333,0.263,160,520,335.7307,139.41574
1950,-43.6802,169.977,20.3,1540,2395,2.125,223,2786,276.9483,123.33005
1951,-43.6628,170.092,34.6,1762,2216,0.196,139,605,352.29828,141.1938
1952,-43.8738,169.825,43.3,1795,2006,0.037,170,168,401.34512,164.67668
1953,-43.6837,169.957,40.3,1698,2149,0.122,158,577,361.9659,146.80768
1954,-43.8333,169.892,32.0,2070,2315,0.074,2,266,346.98624,127.869835
1955,-43.8244,169.88,28.9,1609,2381,0.643,316,1390,308.9132,157.40613
1956,-43.8203,169.874,41.7,1847,2066,0.049,205,285,393.651,167.08527
1957,-43.8038,169.947,23.7,1094,2539,4.221,211,5527,204.54253,98.90419
1958,-43.739,170.034,21.7,760,2988,13.908,126,13020,162.27687,33.21323
1959,-43.674,170.055,33.7,1675,2678,0.654,320,1703,261.0273,138.06285
1960,-43.79352951,169.975143433,33.5,1529,2434,1.297,95,1601,282.42752,104.79272
1961,-43.8396,169.883,34.5,1710,2378,0.685,228,796,318.51477,142.0959
1962,-43.7854,169.94,37.3,1996,2588,0.305,7,642,290.8364,103.69729
1963,-43.7515,169.968,28.3,1726,2318,0.397,220,983,331.10242,144.70193
1964,-43.7822,169.933,36.0,2038,2407,0.14,15,466,327.18777,119.60983
1965,-43.645,169.926,28.8,1885,2061,0.061,244,257,399.13245,175.84834
1966,-43.6465,169.921,32.7,1546,1944,0.093,256,546,394.3482,173.21236
1967,-43.9568,170.011,24.9,2040,2197,0.058,206,355,383.50937,165.76288
1968,-43.9543,170.015,28.1,1991,2203,0.056,106,480,370.42023,145.8523
1969,-43.9553,169.885,35.7,1927,2122,0.07,116,305,382.62405,151.63753
1970,-43.9519,169.887,37.4,1912,2085,0.035,128,246,390.1986,155.94606
1971,-43.9524,170.002,22.3,2134,2174,0.01,181,56,395.58362,168.509
1972,-43.9515,170.008,24.1,2095,2258,0.094,203,392,374.98727,162.93552
1973,-43.9477,169.792,29.6,1364,1572,0.121,99,407,453.83826,167.29544
1974,-43.7816,169.843,22.0,1678,1856,0.033,244,561,422.26675,180.49332
1975,-43.9503,170.021,29.3,1800,2336,0.294,153,1131,330.70413,133.70189
1976,-43.9646,169.781,32.3,1292,1471,0.025,118,348,471.39484,175.34631
1977,-43.9651,169.786,22.0,1202,1505,0.19,194,786,452.47754,175.5797
1978,-43.9644,169.797,31.5,1694,1865,0.041,250,404,423.10257,182.765
1979,-43.9626,169.788,48.2,1384,1557,0.019,234,146,462.87473,190.41411
1980,-43.9616,169.79,39.5,1591,1776,0.024,214,190,434.6567,179.1183
1981,-43.9608,169.784,49.5,1471,1582,0.016,174,90,464.87454,182.61273
1982,-43.961,169.795,33.4,1630,1962,0.069,211,541,398.18414,165.44643
1983,-43.9591,169.784,45.8,1665,1868,0.041,172,334,418.71594,168.26799
1984,-43.9592,169.792,39.1,1844,1976,0.016,191,177,412.6669,171.74667
1985,-43.9578,169.795,38.7,1831,2056,0.055,43,326,383.92374,143.44958
1986,-43.9471,169.778,33.7,1706,2059,0.192,241,369,385.91953,168.38707
1987,-43.9581,169.779,24.5,1841,1912,0.017,297,146,427.61496,197.76913
1988,-43.9529,169.778,25.2,1627,1742,0.042,282,226,444.51703,197.71332
1989,-43.952308655,169.781860352,36.7,1755,2148,0.231,272,615,369.90933,169.78032
1990,-43.948,169.743,29.9,1489,1585,0.017,125,160,464.6866,176.35248
1991,-43.945,169.743,31.0,1545,1832,0.062,165,425,418.10388,164.7543
1992,-43.9441,169.757,30.4,1146,1280,0.043,171,230,498.36346,190.15936
1993,-43.9487,169.732,26.0,1806,2085,0.327,143,587,381.33762,151.81279
1994,-43.9455,169.731,21.7,1955,2015,0.017,354,141,417.14365,209.84662
1995,-43.9433,169.732,21.3,1900,1971,0.039,326,237,419.96335,202.44559
1996,-43.9469,169.719,36.6,1871,2042,0.023,205,247,401.53366,169.94438
1997,-43.946,169.77,34.6,1332,1549,0.027,215,313,459.2038,184.27669
1998,-43.9442,169.769,35.9,1436,1668,0.042,207,266,444.34735,178.91872
1999,-43.9443,169.765,26.9,1363,1509,0.027,196,182,471.41183,186.05153
2000,-43.9415,169.767,42.2,1596,1751,0.016,203,182,439.8657,179.15254
2001,-43.9471,169.894,40.5,2014,2325,0.056,159,347,352.06595,147.91174
2002,-43.9438,169.895,28.2,2133,2312,0.07,85,309,358.70428,140.62335
2003,-43.9427,169.887,25.7,1896,2051,0.034,222,334,402.4614,172.58934
2004,-43.9412,169.89,43.5,2048,2252,0.023,219,212,373.46964,165.98195
2005,-43.941,169.888,44.6,2053,2187,0.013,191,127,384.84476,165.7923
2006,-43.9385,169.759,49.8,1742,1927,0.023,203,158,414.36185,172.97575
2007,-43.9374,169.759,51.0,1843,1983,0.01,204,-9,411.80087,174.56657
2008,-43.9406,170.017,17.9,2144,2230,0.036,83,212,377.21036,147.6697
2009,-43.782123566,169.73046875,24.8,1132,1490,0.19,42,903,444.4072,156.52731
2010,-43.7772,169.727,17.6,1177,1230,0.013,137,168,512.45276,191.6638
2011,-43.9379,169.798,28.2,1943,2057,0.039,78,202,396.09793,152.33945
2012,-43.9383,169.794,28.9,1715,2058,0.162,237,603,385.25317,166.49568
2013,-43.9353,169.805,32.2,1508,1733,0.043,84,354,430.9372,159.36763
2014,-43.9372,169.764,35.6,1923,2047,0.021,55,152,394.522,149.70161
2015,-43.9352,169.761,45.8,1972,2133,0.012,65,182,379.81024,146.0817
2016,-43.9337,169.767,31.6,1453,1806,0.093,70,486,409.97354,149.8812
2017,-43.9296,169.769,27.8,1390,1613,0.037,93,408,447.66824,164.72417
2018,-43.932,169.744,25.2,2112,2175,0.01,195,103,394.41403,169.84967
2019,-43.9392,169.751,26.5,1415,1883,0.33,161,824,393.4957,152.79968
2020,-43.9351,169.747,38.9,1719,2056,0.189,159,408,383.2161,154.81796
2021,-43.9302,169.749,40.2,2036,2146,0.02,34,152,379.73294,143.61102
2022,-43.93,169.745,19.3,2172,2203,0.011,309,135,395.8925,192.9896
2023,-43.9293,169.741,33.2,1879,2098,0.084,310,336,392.03046,188.34146
2024,-43.933,169.799,36.6,1842,2033,0.084,108,280,394.00278,153.6369
2025,-43.9297,169.8,28.7,1953,2087,0.035,124,250,393.3947,156.60599
2026,-43.9309,169.796,26.2,1921,2056,0.083,280,302,403.4671,185.39551
2027,-43.9277,169.798,23.9,1957,2069,0.047,33,168,392.02792,146.59203
2028,-44.0198,169.865,30.4,1954,2087,0.033,114,230,392.99768,155.29572
2029,-43.9271,169.913,27.5,1225,1373,0.029,160,340,485.81866,184.38795
2030,-43.9258,170.031,34.3,1808,2121,0.064,188,460,379.23706,158.5007
2031,-43.9149,170.039,34.5,1807,2046,0.08,173,405,393.44617,161.3661
2032,-43.9117,169.927,30.2,1158,1401,0.04,125,416,474.0016,175.5484
2033,-43.7743,169.66,37.4,1544,1746,0.016,259,320,435.49554,187.9451
2034,-43.9113,170.01,28.0,2289,2358,0.018,224,160,371.11798,169.06021
2035,-43.9125,170.011,29.4,2198,2350,0.031,185,285,362.7454,157.96837
2036,-43.9096,169.769,31.3,1489,1868,0.085,117,632,401.9927,152.24623
2037,-43.9157,170.029,30.7,1947,2231,0.095,115,552,361.73798,143.20451
2038,-43.9129,170.024,36.3,1997,2330,0.081,227,446,353.78357,159.1377
2039,-43.9119,170.018,30.3,1838,2368,0.29,179,1061,329.0568,137.93004
2040,-44.017,169.867,32.6,1883,1995,0.027,98,182,405.7499,157.32005
2041,-43.9318,169.755,20.9,1938,2132,0.068,312,302,390.90503,189.19206
2042,-43.929416656,169.757568359,28.1,1939,2000,0.01,297,90,417.8605,195.57153
2043,-43.9295,169.76,36.6,1893,2014,0.021,89,180,401.0633,154.91455
2044,-43.9137,169.759,23.2,1836,2067,0.197,286,620,391.81406,180.87628
2045,-43.9057,169.756,22.6,1812,1896,0.024,247,195,428.09433,185.70192
2046,-43.926,169.757,38.5,1784,1961,0.043,257,237,411.91028,181.94461
2047,-43.9194,169.758,23.4,2064,2225,0.108,325,340,381.40942,190.10495
2048,-43.9158,169.764,38.0,1860,2061,0.035,87,202,389.0155,150.09474
2049,-43.924453735,169.765594482,34.9,1756,1836,0.015,122,175,430.94568,167.58391
2050,-43.9215,169.764,34.3,1786,2231,0.341,112,601,349.07242,136.28865
2051,-43.9017,169.928,27.6,1934,2199,0.074,162,447,371.6455,153.63933
2052,-43.9012,170.019,21.3,2239,2322,0.021,24,177,360.32843,136.31898
2053,-43.8993,170.014,31.6,2062,2257,0.026,234,320,374.0929,168.10759
2054,-43.8988,170.02,26.7,2053,2286,0.061,61,426,356.0353,135.57802
2055,-43.9036,170.02,28.5,2097,2334,0.124,105,454,352.24695,139.90326
2056,-43.8935,170.011,15.7,1995,2058,0.027,281,230,409.80328,188.98326
2057,-43.8922,170.062,29.5,1891,2177,0.114,149,587,370.4793,150.33675
2058,-43.8916,169.837,26.1,1770,2012,0.28,141,450,394.49265,156.24738
2059,-43.7778,170.027,19.3,1293,1366,0.023,215,355,491.8447,195.43524
2060,-43.8873,170.015,25.9,2066,2224,0.038,272,325,381.64,177.74644
2061,-43.8843,169.847,24.8,1660,1940,0.183,143,422,402.7073,158.3375
2062,-43.9027,169.8,29.4,1038,1496,0.088,164,915,439.99963,165.76033
2063,-43.8973,169.799,42.7,1615,1800,0.018,147,202,429.1554,168.42178
2064,-43.891,169.799,40.0,1758,2310,0.487,113,730,330.08887,128.81454
2065,-43.8979,169.786,34.8,1607,2253,1.022,168,854,329.56308,133.95311
2066,-43.8984,169.775,33.7,2041,2107,0.014,141,125,396.6702,161.80692
2067,-43.8943,169.778,36.2,1893,2117,0.127,331,261,389.95218,193.42395
2068,-43.888,169.786,20.0,1816,1898,0.049,332,236,428.16083,206.20724
2069,-43.8846,169.788,25.2,1652,1786,0.065,299,372,435.87167,198.67468
2070,-43.8887,169.791,31.8,1915,2316,0.594,304,494,348.8527,171.52289
2071,-43.8816,169.79,22.8,1829,1944,0.031,235,246,419.5628,180.19983
2072,-43.902,169.769,29.9,1910,2030,0.026,240,224,408.24377,178.51881
2073,-43.9057,169.783,27.5,1103,1677,0.117,128,1090,408.10703,150.78964
2074,-43.9032,169.773,34.5,1677,2051,0.171,121,530,378.30386,147.18109
2075,-44.013,169.86,25.6,1910,2041,0.023,207,250,405.99484,171.90117
2076,-43.8787,169.937,27.3,1863,2029,0.018,81,361,395.3843,150.81775
2077,-43.8944,170.02,36.3,2101,2311,0.063,90,246,356.42587,140.71065
2078,-43.8879,170.057,20.4,2216,2356,0.068,170,411,361.3778,154.4515
2079,-43.8796,170.027,31.1,2314,2498,0.056,59,224,333.87778,129.33519
2080,-43.8914,170.023,31.1,1865,2279,0.182,133,829,346.32483,138.1682
2081,-43.887,170.024,29.0,2357,2429,0.027,118,127,354.79382,146.77798
2082,-43.890022278,170.030578613,33.4,1753,2365,0.4,157,1128,321.17477,130.60205
2083,-43.883,170.025,33.3,2223,2445,0.059,264,325,349.5572,168.08032
2084,-43.8822,170.021,23.4,2130,2273,0.073,273,326,376.73087,177.01675
2085,-43.8825,170.034,20.8,2163,2459,0.271,42,750,326.69543,121.038635
2086,-43.8879,170.052,33.5,1962,2314,0.097,184,395,353.03055,151.30489
2087,-43.884,170.048,26.8,2240,2448,0.065,99,396,340.84845,135.85324
2088,-43.8901,170.013,24.0,2041,2096,0.012,269,103,406.6016,186.06128
2089,-43.8905,170.017,25.3,2136,2243,0.031,279,206,384.14575,181.43945
2090,-43.8811,170.046,31.8,2308,2426,0.02,55,202,346.45694,134.30064
2091,-43.8871,170.041,34.8,1694,2398,0.446,182,1255,311.47583,130.08722
2092,-43.88,169.832,21.0,1223,1590,0.365,211,1251,431.17828,170.43471
2093,-43.8742,170.03,36.7,1817,2272,0.09,81,664,342.6313,130.07544
2094,-43.87,169.949,28.7,1328,1451,0.035,124,257,479.05148,179.62192
2095,-43.8717,169.935,25.6,2037,2266,0.218,111,357,361.61633,144.10399
2096,-43.8771,169.927,30.0,1943,2255,0.122,178,356,362.9378,153.62213
2097,-43.87915802,169.930511475,20.2,1930,2020,0.014,199,226,411.66214,172.96788
2098,-44.0331,169.783,29.3,1953,2020,0.019,122,135,408.05682,161.89394
2099,-44.0333,169.865,39.4,1742,1944,0.027,157,202,410.07208,164.98431
2100,-44.0272,169.776,16.3,1887,1931,0.014,191,146,427.89874,176.97607
2101,-44.0229,169.866,27.8,1957,2043,0.017,86,158,401.25446,155.2126
2102,-43.9734,169.908,17.6,1898,1936,0.012,61,112,419.1178,158.15701
2103,-43.9471,169.913,27.0,1908,1999,0.018,159,190,412.03827,167.63657
2104,-43.9381,169.771,59.5,1521,1775,0.017,34,160,418.0785,152.35037
2105,-43.9357,169.739,29.3,1587,1707,0.022,236,224,448.45383,187.66487
2106,-43.9313,169.736,43.5,1677,1934,0.016,218,250,408.8751,172.17143
2107,-43.9266,170.036,35.2,1891,2056,0.025,178,230,399.34918,165.95212
2108,-43.9143,169.91,25.5,1944,2046,0.015,278,127,409.05167,187.9019
2109,-43.910797119,169.931808472,34.4,1209,1398,0.01,174,251,479.77966,184.45975
2110,-43.898,169.766,27.1,1910,1990,0.016,260,152,416.92712,185.89189
2111,-43.8755,169.941,24.9,1691,1788,0.026,122,224,436.85214,168.47781
2112,-43.8623,170.023,26.0,2150,2282,0.025,55,225,363.94666,139.7666
2113,-43.8585,170.022,22.4,2114,2185,0.023,68,160,382.32004,148.0057
2114,-43.8518,169.882,31.1,1880,2003,0.02,296,214,411.37375,192.11143
2115,-43.8496,169.865,32.0,1222,1337,0.019,115,168,493.82864,183.60733
2116,-43.811,169.619,39.2,1763,1900,0.017,40,127,411.8792,152.72014
2117,-43.8128,169.971,37.2,1596,1677,0.012,105,168,450.73285,170.42928
2118,-43.8019,170.019,19.2,1893,1943,0.024,306,177,424.73428,199.47455
2119,-43.7873,170.038,38.4,1823,1957,0.025,229,206,415.147,178.05754
2120,-43.7713,170.069,38.9,1405,1582,0.011,65,226,452.67456,165.28537
2121,-43.7467,169.957,45.2,1381,1552,0.021,242,158,462.81946,192.30798
2122,-43.7388,169.842,47.6,1402,1621,0.023,31,177,441.40097,159.21234
2123,-43.7266,169.983,14.6,1790,1825,0.016,219,112,441.44708,185.03761
2124,-43.6942,169.797,28.5,1096,1193,0.024,162,236,510.8923,193.09244
2125,-43.654,169.773,39.5,1663,1789,0.013,192,112,436.5799,177.76242
2126,-43.7749,169.72,38.5,1323,1666,0.085,97,520,429.13937,157.94696
2127,-43.7829,170.284,27.5,2082,2177,0.019,169,190,387.79312,163.10077
2128,-43.7812,170.284,26.7,2163,2293,0.022,202,247,373.23938,164.04811
2129,-43.4894,170.624,31.9,1879,2030,0.054,201,202,403.01407,170.46857
2130,-43.4988,170.574,22.6,1885,2170,0.115,212,661,373.48532,160.32852
2131,-43.4882,170.618,33.1,1944,2090,0.037,149,202,392.2057,160.35616
2132,-43.497,170.595,32.5,1993,2491,0.601,99,818,309.1674,120.266464
2133,-43.4893,170.603,29.7,1798,2407,0.871,140,1010,311.4111,125.193115
2134,-43.5304,170.571,20.1,2173,2327,0.117,322,280,368.50067,187.34756
2135,-43.5299,170.568,17.3,2138,2261,0.067,327,302,379.0413,191.3557
2136,-43.5266,170.578,17.2,2185,2240,0.017,142,206,380.36484,157.70583
2137,-43.525,170.575,21.8,2097,2273,0.064,263,444,371.94034,172.80742
2138,-43.5488,170.548,38.0,2149,2455,0.065,270,426,340.36603,165.24316
2139,-43.5444,170.549,37.7,2209,2482,0.11,262,426,338.50613,163.85864
2140,-43.5563,170.547,22.6,2202,2347,0.064,220,202,365.95837,165.35654
2141,-43.5577,170.541,19.9,2128,2271,0.061,274,302,376.23355,177.41165
2142,-43.5533,170.553,35.3,2444,2721,0.079,191,230,309.066,142.63333
2143,-43.5113,170.584,26.5,2254,2321,0.014,250,182,375.3711,174.91269
2144,-43.5081,170.584,29.8,2104,2357,0.082,245,519,354.61017,163.87065
2145,-43.5054,170.584,29.8,2060,2409,0.08,241,600,341.37714,157.82236
2146,-43.541,170.578,28.8,1581,1952,0.1,149,709,391.65427,154.06586
2147,-43.5354,170.572,32.0,2067,2429,0.182,146,488,333.018,138.79388
2148,-43.516,170.581,26.4,2110,2377,0.218,288,440,352.1624,171.82483
2149,-43.5214,170.58,23.5,2167,2354,0.083,282,464,361.32468,174.07797
2150,-43.4936,170.583,32.0,2211,2404,0.046,310,280,355.50238,181.49754
2151,-43.5411,170.546,28.7,2196,2322,0.028,239,168,370.8964,170.67815
2152,-43.5637,170.556,18.7,1510,1971,0.556,175,1560,373.87473,147.02318
2153,-43.5555,170.554,45.9,2060,2569,0.13,190,484,309.94333,137.38985
2154,-43.5328,170.579,22.4,2057,2405,0.229,81,880,330.74915,126.36118
2155,-43.5253,170.586,35.5,1821,2216,0.165,129,595,354.66766,141.59068
2156,-43.52,170.592,27.7,1866,2426,0.76,154,1058,313.87314,128.71535
2157,-43.5133,170.597,12.8,1948,2004,0.044,87,261,407.77344,157.18285
2158,-43.5084,170.597,11.7,1941,1994,0.051,41,230,405.88474,152.0035
2159,-43.5045,170.593,27.6,1849,2447,0.554,113,1112,308.63828,119.91308
2160,-43.4835,170.61,24.9,1793,2391,0.559,86,1289,312.8022,117.15495
2161,-43.4797,170.621,26.6,1648,1793,0.106,136,364,430.34796,167.207
2162,-43.4999,170.585,24.4,2031,2536,0.482,230,1066,310.6975,141.89609
2163,-43.5452,170.556,24.4,2338,2752,0.212,16,904,282.7146,101.82903
2164,-43.5376,170.567,37.0,2188,2352,0.036,164,215,357.95996,153.78392
2165,-43.5347,170.567,19.7,2273,2406,0.09,315,372,359.0199,184.19615
2166,-43.5347,170.561,24.2,2162,2356,0.037,328,492,360.09534,185.89981
2167,-43.5323,170.565,24.0,2180,2344,0.032,330,379,364.83798,188.48695
2168,-43.5415,170.566,31.5,1671,2422,0.351,129,1462,302.9064,117.78526
2169,-43.5508,170.561,31.6,2071,2766,0.446,85,1146,266.17816,99.55487
2170,-43.4904,170.59,25.9,2043,2550,0.474,333,779,309.90845,167.49396
2171,-43.4807,170.55,29.4,1757,2101,0.18,172,703,374.7095,153.2939
2172,-43.4747,170.427,46.9,1840,2131,0.061,126,302,372.57495,149.38919
2173,-43.471,170.268,43.8,1362,1480,0.01,61,-9,470.10376,172.35423
2174,-43.4687,170.267,35.3,1393,1535,0.059,76,177,461.3868,169.61981
2175,-43.4186,170.284,22.2,1744,1783,0.014,174,75,444.3591,179.44926
2176,-43.4195,170.288,15.7,1667,1812,0.206,217,630,427.66852,176.08858
2177,-43.7118,170.264,40.4,1829,2235,0.024,107,527,352.0539,137.78354
2178,-43.4136,170.598,29.2,1211,1285,0.025,128,180,501.60223,187.95807
2179,-43.4112,170.542,40.2,1375,2002,0.211,62,749,359.96146,131.61264
2180,-43.4107,170.627,35.0,1728,2105,0.158,140,460,371.1266,148.50652
2181,-43.416,170.623,30.1,1589,1993,0.25,125,609,381.4096,147.90761
2182,-43.4111,170.635,29.6,1312,1681,0.05,105,637,424.5425,157.25717
2183,-43.4076,170.59,26.0,1796,1917,0.038,333,230,421.0304,204.47227
2184,-43.404,170.369,28.0,1474,1899,0.245,130,890,390.68933,149.23685
2185,-43.4005,170.377,24.3,1606,1828,0.104,115,513,417.49026,159.10257
2186,-43.3868,170.342,20.7,1177,1275,0.029,124,250,500.69238,186.30629
2187,-43.7722,170.29,32.2,2027,2311,0.046,154,454,354.75702,147.80095
2188,-43.5985,170.025,19.1,2214,2290,0.014,264,103,380.81778,178.79645
2189,-43.567,170.096,35.8,1719,2146,0.087,178,280,367.6335,153.16978
2190,-43.461547852,170.448760986,31.4,2243,2531,0.094,311,320,332.3218,174.8686
2191,-43.6136,170.146,53.8,2632,2779,0.018,97,112,303.8874,125.050285
2192,-43.6018,170.179,41.4,2068,2329,0.065,124,270,351.2988,143.52496
2193,-43.4489,170.636,24.4,1654,2081,0.349,189,916,369.48828,151.58322
2194,-43.4481,170.642,32.9,1805,2010,0.151,149,293,397.35043,160.10506
2195,-43.4432,170.64,27.9,1784,2042,0.114,5,563,377.7666,137.17229
2196,-43.4407,170.645,24.6,1872,2049,0.099,306,320,399.35742,190.30716
2197,-43.4351,170.32,29.6,1629,2094,0.212,272,440,371.42078,170.53482
2198,-43.595,170.089,29.4,2225,3025,0.672,1,1356,228.46684,81.27333
2199,-43.6043,170.282,33.9,1797,2539,0.593,140,1121,290.9098,116.35164
2200,-43.4211,170.492,28.5,1752,2063,0.192,301,643,384.31735,181.8386
2201,-43.4171,170.491,27.4,1733,1823,0.025,295,146,434.7278,199.3567
2202,-43.4805,170.328,35.3,2744,3085,0.162,42,450,255.82277,95.80568
2203,-43.4758,170.327,43.9,2303,2901,0.211,24,626,257.15042,92.968
2204,-43.47,170.339,30.1,2195,2330,0.036,312,206,369.7484,185.89249
2205,-43.4591,170.316,31.7,1801,1910,0.016,298,202,422.06845,195.96942
2206,-43.4659,170.313,28.2,1614,2895,2.224,357,2710,217.0729,124.48369
2207,-43.4558,170.343,32.4,1899,2240,0.147,285,415,363.32617,173.06972
2208,-43.4517,170.341,43.9,1907,2106,0.049,256,202,390.6521,176.50026
2209,-43.4531,170.327,20.3,1097,2736,6.157,284,6564,184.0938,91.10275
2210,-43.5863,170.102,40.9,2028,2329,0.037,311,381,356.93286,178.59032
2211,-43.396,170.531,26.0,1481,2158,0.359,304,1416,339.19366,165.57765
2212,-43.4606,170.428,41.0,1906,2163,0.052,355,285,381.14792,197.93651
2213,-43.4571,170.413,26.5,1810,2011,0.04,253,388,401.7521,177.57582
2214,-43.4557,170.419,42.1,1491,2019,0.038,20,529,364.48413,131.62311
2215,-43.4607,170.424,35.8,1339,2114,0.102,26,985,336.51135,118.97218
2216,-43.4647,170.149,18.5,1642,1935,0.338,218,679,400.43546,166.78659
2217,-43.4592,170.148,26.1,1812,1937,0.06,232,230,417.57376,179.11166
2218,-43.4627,170.433,41.6,1911,2421,0.153,351,504,329.39383,179.49843
2219,-43.4594,170.429,47.9,1799,2008,0.021,14,127,387.49554,143.41652
2220,-43.41,170.307,29.4,1611,1966,0.388,178,583,390.40515,157.47456
2221,-43.6016,170.035,30.4,1941,2279,0.39,57,516,345.22366,130.36778
2222,-43.6459,170.1,40.1,2001,2143,0.021,88,146,381.29535,149.6835
2223,-43.6431,170.104,34.3,1689,2016,0.202,121,489,384.93985,149.94644
2224,-43.3901,170.329,32.3,1574,1693,0.035,130,202,445.91226,171.66216
2225,-43.3911,170.323,26.7,1669,2082,0.163,104,841,367.5152,140.36678
2226,-43.5468,170.123,47.7,1964,2257,0.045,221,266,364.2253,162.38846
2227,-43.5462,170.12,47.5,1844,2123,0.037,211,266,381.19235,164.47392
2228,-43.5452,170.116,42.6,1818,2176,0.054,209,348,368.78714,159.44664
2229,-43.5563,170.115,24.4,728,3416,7.236,272,8325,149.68246,29.614136
2230,-43.4121,170.583,27.9,1767,2322,0.484,38,1164,320.7339,115.90409
2231,-43.4761,170.559,21.3,2244,2348,0.123,129,261,361.00613,149.3088
2232,-43.4772,170.564,30.1,1711,2429,0.346,182,1252,307.06387,128.84514
2233,-43.4437,170.65,32.6,1825,2090,0.18,146,428,381.31894,153.87207
2234,-43.4722,170.473,23.3,1767,2039,0.225,7,671,376.6471,136.26279
2235,-43.6342,170.061,28.4,1967,2096,0.068,292,250,398.3475,187.47618
2236,-43.6359,170.064,50.3,1539,2209,0.133,154,646,338.62015,136.48749
2237,-43.5049,170.16,31.9,1830,1884,0.011,22,112,417.8532,154.20688
2238,-43.5066,170.157,26.3,1774,2154,0.169,328,574,370.32016,184.78944
2239,-43.5427,170.44,40.6,2096,2286,0.04,56,182,356.7739,137.62265
2240,-43.5416,170.438,43.4,2232,2392,0.019,76,175,347.02792,137.16576
2241,-43.4496,170.63,29.1,1701,2042,0.185,188,665,383.03055,157.5134
2242,-43.3963,170.55,26.8,1489,1962,0.31,144,772,380.7914,148.39182
2243,-43.4594,170.155,29.1,1700,1915,0.075,86,413,405.37628,153.00597
2244,-43.4733,170.393,24.8,1684,1897,0.09,75,530,406.91034,151.58694
2245,-43.4737,170.479,25.0,1818,2093,0.119,355,361,388.4311,199.47832
2246,-43.6282,170.068,36.0,1946,2346,0.244,343,470,346.00903,183.16264
