,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3065,70.1479,-69.3249,15.6,550,835,0.679,306,1278,58.259632,11.223922
3066,70.149,-69.1697,11.3,469,640,0.481,93,1674,76.27348,15.908053
3067,70.1634,-69.2126,10.5,672,778,0.703,93,1340,73.92777,15.568942
3068,70.1616,-69.3029,16.1,214,962,3.756,357,3461,56.56462,10.9074955
3069,70.1622,-69.2536,14.3,681,869,1.549,50,1305,76.479515,16.328169
3070,70.1444,-69.2639,14.4,638,976,3.467,92,2042,69.02709,13.877729
3071,69.6332,-69.7209,15.4,704,1441,9.482,40,4434,65.71234,12.759375
3072,69.6127,-69.7113,14.5,753,1423,3.219,114,3582,74.733894,14.994709
3073,69.6109,-69.746,21.9,1083,1416,0.407,172,745,67.991135,14.095219
3074,69.6303,-69.8037,13.4,494,1443,8.095,321,5998,53.276134,10.454822
3075,69.6137,-69.8117,19.2,903,1380,0.841,250,1234,62.89083,12.3491955
3076,69.6561,-68.793,16.0,652,908,0.346,66,1055,78.476036,16.77852
3077,69.6587,-70.367,18.4,735,1108,2.166,25,1394,79.145615,16.954607
3078,69.6207,-70.6552,20.1,830,1261,0.968,212,2084,67.050934,13.363379
3079,69.6012,-70.705,15.5,638,1277,17.501,79,4915,39.570793,8.108849
3080,69.6264,-70.7524,15.9,675,1278,11.247,311,2878,36.85265,7.087816
3081,69.6422,-70.6288,16.5,618,1282,15.357,36,5231,50.3042,9.476875
3082,69.6891,-68.833,20.0,527,968,0.18,11,1075,86.86085,18.90565
3083,69.6882,-68.8234,19.3,515,979,0.514,4,1258,87.28261,18.95153
3084,69.6952,-68.4286,18.9,613,824,0.121,24,781,82.8803,18.190025
3085,69.6963,-68.4317,18.4,604,823,0.131,41,823,81.08477,17.621881
3086,69.714,-68.5065,19.9,481,912,0.655,359,1590,57.953114,11.202365
3087,69.7155,-68.6497,21.2,380,939,0.883,2,2254,90.015495,19.196587
3088,69.5786,-69.9588,17.5,736,740,0.335,265,440,57.751476,11.314182
3089,70.9048,-71.2277,20.6,885,933,0.014,211,90,61.87592,12.703705
3090,70.574,-71.4467,21.7,844,1231,0.158,28,532,82.901405,18.332298
3091,70.5711,-71.4612,12.8,1189,1288,0.153,37,494,79.56051,17.952911
3092,70.5713,-71.4482,29.3,976,1247,0.124,35,575,81.50154,18.11676
3093,70.5751,-71.4822,28.5,1142,1323,0.148,359,677,55.216408,10.937108
3094,70.6283,-71.1703,20.4,850,1145,0.25,186,786,66.84658,13.68201
3095,70.2295,-71.4972,16.5,791,1105,2.411,54,1683,75.35199,15.888274
3096,70.2202,-71.5045,14.9,962,1109,0.266,314,576,56.270992,11.129527
3097,70.2267,-71.5106,14.9,918,1037,0.145,344,570,55.06032,10.834104
3098,70.2348,-71.5306,13.9,904,967,0.431,356,719,53.604424,10.49813
3099,70.6172,-72.463,18.3,809,1127,0.258,311,1165,59.0678,11.569771
3100,70.6334,-72.374,19.6,616,1172,1.358,25,1755,84.22586,17.980818
3101,70.6217,-72.4217,13.7,968,1090,0.203,119,448,70.858025,15.235831
3102,70.6257,-72.3977,12.1,1032,1163,0.132,273,407,58.710934,11.815022
3103,70.6294,-72.4185,15.6,765,1159,2.04,331,2072,55.182186,10.643511
3104,70.694,-71.4484,16.2,1502,1589,0.111,192,270,64.733894,14.0282545
3105,70.7048,-71.4237,18.7,882,1633,2.396,106,2421,75.553566,15.545713
3106,70.7347,-71.3055,22.7,866,1469,0.832,327,1436,59.52344,11.672426
3107,70.7288,-71.2993,19.3,1363,1493,0.101,54,391,78.2043,17.659285
3108,70.7408,-71.2823,28.4,871,1390,0.571,357,872,57.11857,11.196385
3109,70.7441,-71.2951,41.6,517,1095,0.271,8,788,87.32638,19.02906
3110,70.8119,-70.8332,17.7,626,663,0.06,342,237,54.26019,10.535991
3111,70.2244,-71.6002,13.4,809,1023,0.765,326,1261,56.093063,10.90963
3112,70.8239,-71.3866,19.3,907,1002,0.087,273,334,58.231613,11.611669
3113,70.8254,-71.758,42.1,443,1012,0.121,331,732,59.760113,11.668441
3114,70.8427,-71.128,19.0,681,960,0.338,8,889,84.8111,18.751457
3115,70.7566,-70.8407,11.3,806,961,0.195,92,1019,75.1068,16.054535
3116,70.7099,-71.2633,19.0,1216,1525,0.34,137,869,71.715546,15.309127
3117,70.728,-70.932,20.3,1094,1210,0.187,35,311,79.25659,17.851807
3118,70.6909,-71.1913,35.0,1201,1476,0.164,7,336,84.04526,19.14637
3119,70.6866,-71.3577,33.2,1174,1535,0.141,302,628,59.47482,11.950213
3120,70.7392,-70.9166,18.7,334,1258,3.169,72,4798,85.323616,17.12135
3121,70.6286,-71.1918,20.1,329,1509,2.81,174,4319,76.95308,15.200565
3122,70.676,-71.1466,21.5,662,1147,1.096,89,1639,77.04165,16.017174
3123,70.6376,-71.4317,22.5,736,1419,0.967,287,1947,63.31295,12.306894
3124,70.634,-71.4001,22.9,937,1480,0.99,113,1273,74.524124,15.661766
3125,70.7544,-70.8891,18.1,633,977,0.51,120,1154,73.20864,15.13081
3126,70.7614,-70.8662,9.6,949,996,0.121,68,325,75.19731,16.61003
3127,70.7685,-71.1351,15.0,1075,1141,0.022,257,269,59.235878,12.043816
3128,70.7744,-71.1377,20.2,713,1359,0.668,356,1063,58.31331,11.421089
3129,70.8007,-71.0862,15.4,1177,1270,0.171,47,491,78.30041,17.567825
3130,70.8027,-71.1138,26.1,588,1231,0.42,307,1197,61.59223,12.042954
3131,70.6137,-71.3018,21.3,1089,1358,0.332,240,808,62.486465,12.626668
3132,70.6178,-71.285,20.6,1315,1499,0.194,166,528,67.79075,14.480197
3133,70.83,-71.1431,30.5,931,1150,0.09,309,396,57.188377,11.325289
3134,70.8252,-71.1281,18.4,1056,1270,0.403,32,589,80.4008,17.952942
3135,70.6391,-71.5385,19.9,1176,1394,0.429,230,632,62.11365,12.707561
3136,70.7583,-70.822,11.6,819,919,0.688,0,1136,83.82674,18.736856
3137,70.6288,-71.2912,26.3,1016,1514,0.619,294,716,59.703922,11.863006
3138,70.6701,-71.4132,16.5,89,1813,22.679,324,10538,51.45034,11.857424
3139,70.6287,-71.4177,22.8,1119,1437,0.654,213,645,63.530758,12.955809
3140,70.6715,-71.4714,25.5,1065,1511,0.706,220,1035,64.87058,13.076
3141,70.6519,-71.2699,33.7,1060,1769,0.427,283,1156,64.021454,12.810596
3142,70.6458,-71.1759,40.3,785,1429,0.531,44,694,82.50555,17.8252
3143,70.704,-71.1145,23.7,1133,1365,0.206,8,439,83.59137,18.995518
3144,70.7574,-71.1032,26.9,1158,1521,0.273,276,396,60.118057,12.157593
3145,70.7313,-70.9077,20.4,811,1142,0.489,85,1393,77.431175,16.432907
3146,70.6352,-71.4864,25.6,1266,1404,0.245,178,530,66.1021,13.990627
3147,70.7061,-71.1744,15.7,805,1330,0.406,131,1088,73.82825,15.385686
3148,70.7311,-70.9516,17.4,1138,1363,0.188,119,506,72.07301,15.558924
3149,70.6679,-71.1791,25.8,1275,1648,0.151,153,838,71.43147,15.190976
3150,70.6446,-71.272,20.2,1369,1766,0.328,204,1238,67.928635,14.135902
3151,70.8141,-71.0965,19.7,1037,1273,0.26,348,925,56.153187,11.092945
3152,70.608,-71.1956,28.6,1494,1556,0.116,185,230,64.9512,14.0727825
3153,70.637,-71.4722,26.0,1257,1401,0.287,130,470,70.26257,15.186951
3154,70.6995,-71.0431,23.3,1093,1338,0.106,17,376,82.78663,18.716856
3155,70.7062,-71.0247,16.6,226,1361,12.599,61,7957,68.546646,12.928849
3156,70.74,-70.983,21.7,1247,1424,0.211,72,206,75.66724,16.866451
3157,70.7485,-71.0628,18.3,1159,1517,0.119,344,532,57.138596,11.522558
3158,70.6873,-71.1769,21.9,90,1624,7.843,58,7263,84.831116,16.634052
3159,70.8354,-71.0871,19.4,89,1240,10.603,3,7269,79.37154,15.359847
3160,70.8201,-70.8958,18.5,625,691,0.028,25,230,80.373856,17.92546
3161,70.8154,-70.9624,14.2,196,1287,41.773,55,14487,59.624027,21.640154
3162,70.8453,-71.0306,17.6,752,916,0.269,133,647,69.87266,14.632955
3163,70.7704,-70.9063,14.9,12,1358,33.001,50,12856,59.5901,16.609425
3164,70.6492,-71.2342,39.9,1170,1617,0.154,93,582,76.986275,16.786388
3165,70.6544,-71.2273,26.2,1152,1575,0.487,129,934,73.03288,15.551111
3166,70.6535,-71.1979,23.5,21,1665,4.143,42,4978,92.25962,18.561508
3167,70.6084,-71.2161,28.4,761,1545,1.349,292,1821,62.385624,12.133108
3168,70.6308,-71.2483,18.0,613,1776,7.46,174,4603,62.350487,11.987791
3169,70.6638,-71.298,17.7,41,1773,19.97,203,11310,57.450523,11.949056
3170,70.6506,-71.4672,16.5,106,1431,12.224,302,6697,50.589165,9.969711
3171,70.6771,-71.4519,21.9,1275,1509,0.239,69,843,78.15827,17.313728
3172,70.6805,-71.4666,18.6,1230,1523,0.869,33,1013,80.74469,17.970547
3173,70.7414,-71.1986,27.6,992,1215,0.141,78,457,75.97238,16.59473
3174,70.7341,-71.2505,19.9,109,1589,6.658,3,7739,96.08953,19.299858
3175,70.7271,-71.1749,14.9,63,1647,19.047,2,12031,76.55002,15.027348
3176,70.7681,-71.0777,18.2,73,1504,13.588,2,8929,78.627144,15.14546
3177,70.7691,-71.0201,13.5,1157,1287,0.206,114,606,71.98948,15.612546
3178,70.7846,-71.0469,17.5,1009,1273,0.686,63,841,77.12848,16.804506
3179,70.7944,-71.0728,20.3,1081,1231,0.182,73,391,75.61966,16.68449
3180,70.2658,-71.5846,15.7,699,1143,3.393,22,2464,79.081795,16.58203
3181,70.2574,-71.5451,16.8,674,1147,2.037,53,2129,79.210594,16.566324
3182,70.2477,-71.5322,15.9,764,1060,1.084,78,1678,76.838135,16.202272
3183,70.2439,-71.5644,15.6,889,1112,1.894,167,1743,65.034,13.147339
3184,70.2565,-71.5916,11.7,1075,1164,0.418,314,708,55.644814,11.066343
3185,70.8649,-71.28,26.4,503,1129,1.044,30,1548,84.68205,17.976269
3186,70.8677,-70.8978,14.4,521,920,2.17,26,2124,81.25593,17.112478
3187,70.8712,-71.3619,23.1,800,961,0.085,355,355,54.644264,10.694959
3188,70.8773,-71.3515,13.0,934,961,0.031,350,141,53.547916,10.608162
3189,70.8466,-71.5376,13.6,1216,1314,0.112,176,425,65.98307,14.010438
3190,70.8053,-71.7191,12.4,1610,1690,0.108,172,415,67.04248,14.749828
3191,70.631,-71.771,22.3,690,942,0.214,28,713,82.25735,18.106184
3192,70.6216,-71.7039,22.9,483,1228,1.398,38,2112,85.20059,17.83191
3193,70.578,-71.8707,19.6,1467,1566,0.122,208,224,63.314087,13.605988
3194,70.4832,-71.9862,16.4,1212,1349,0.111,116,354,71.77514,15.646473
3195,70.7509,-72.144,18.9,1146,1291,0.168,59,546,77.67449,17.291117
3196,70.722,-72.1599,17.7,52,1598,19.341,350,8071,47.28242,10.383701
3197,70.522,-72.2519,12.1,683,1330,18.399,280,7583,36.58184,7.8589654
3198,70.7043,-71.6266,16.9,77,1734,11.21,169,7886,65.83377,12.611884
3199,70.505,-71.8459,14.4,366,1551,11.069,177,7886,60.63301,11.824776
3200,70.5722,-71.726,15.3,408,1494,10.434,148,6939,61.44444,11.741843
3201,70.6124,-71.6812,16.6,49,1487,7.025,62,5986,81.98342,15.98989
3202,70.7522,-72.1079,16.2,392,1272,6.725,10,5080,81.14299,16.244442
3203,70.8621,-71.3302,18.7,45,1183,4.375,35,4190,85.58712,17.01479
3204,70.6323,-72.2507,15.1,685,1443,4.19,277,3899,59.237877,11.383655
3205,70.7975,-71.2826,22.8,458,1389,2.046,41,3296,87.77654,18.115215
3206,70.8095,-71.2908,35.8,1132,1304,0.048,335,237,55.45851,11.066188
3207,70.816,-71.7455,20.5,281,1799,2.559,285,2633,68.05841,13.487202
3208,70.7633,-72.1483,19.1,487,1281,2.889,34,3288,84.66967,17.414925
3209,70.8616,-71.5363,24.1,267,1321,2.542,338,2654,60.804516,11.838925
3210,70.689,-72.2216,19.6,842,1540,2.129,223,2982,67.14945,13.148834
3211,70.723,-71.5918,23.7,281,1754,1.82,124,2171,81.23398,16.385658
3212,70.8451,-71.3275,17.5,513,1461,2.312,93,2660,79.42282,16.116232
3213,70.7123,-71.9866,17.9,795,1396,1.769,85,1655,76.25423,15.935016
3214,70.5191,-71.767,20.3,594,1406,2.062,61,2430,81.90182,16.950378
3215,70.7648,-71.87,18.8,890,1320,2.012,242,1942,60.877686,11.787651
3216,70.6688,-71.6745,16.0,820,1372,1.885,225,2534,65.20737,12.764091
3217,70.7397,-71.5508,25.3,1291,1589,0.118,125,461,72.6397,15.750206
3218,70.7367,-71.564,24.4,643,1682,1.145,130,2335,79.47504,16.244371
3219,70.7562,-72.0653,14.2,659,1170,1.21,28,1945,84.4595,18.054586
3220,70.7829,-71.946,25.3,720,1194,1.025,354,1166,56.06435,10.8971815
3221,70.4446,-72.0646,22.3,880,1444,0.833,202,1337,67.54761,13.611335
3222,70.5874,-71.6922,27.2,1384,1475,0.142,112,251,71.77352,15.825521
3223,70.5646,-71.6794,23.7,793,1024,0.218,25,675,82.30698,18.24492
3224,70.7667,-71.4158,28.6,1076,1163,0.675,347,510,52.9431,10.398398
3225,70.8316,-71.7086,28.4,777,1732,0.619,22,1946,90.82172,19.597485
3226,70.8071,-71.8088,17.9,850,1207,0.717,258,1541,62.252186,12.180139
3227,70.7806,-71.7667,15.3,249,1737,34.307,313,10714,47.00844,15.11595
3228,70.7801,-71.3682,18.4,745,1107,0.566,98,1190,75.49195,15.886727
3229,70.7797,-71.9646,17.8,889,1024,0.191,232,544,61.59871,12.397203
3230,70.7784,-71.9116,20.9,1041,1247,0.237,258,843,61.006557,12.224941
3231,70.8619,-71.4857,28.4,40,1184,0.267,348,1367,65.262665,12.902525
3232,70.4526,-72.189,18.6,935,1298,1.06,210,1412,64.611755,12.923221
3233,70.7921,-71.3196,26.7,1119,1161,0.011,242,135,59.869766,12.285915
3234,70.7892,-71.3051,21.1,1131,1375,0.166,42,742,80.777756,17.963875
3235,70.8249,-71.7232,22.7,1381,1759,0.161,9,606,85.63474,19.560823
3236,70.8276,-71.7249,53.4,985,1438,0.098,330,335,57.972424,11.5098505
3237,70.7097,-71.5858,21.0,1444,1763,0.184,186,890,68.48259,14.551505
3238,70.7421,-71.5482,34.9,1204,1601,0.16,120,620,74.068886,15.993024
3239,70.7454,-71.5247,29.9,1104,1561,0.113,30,276,82.783844,18.48895
3240,70.8128,-71.2731,24.9,1055,1227,0.144,71,404,76.1742,16.785715
3241,70.8283,-71.7389,53.5,561,1368,0.167,320,445,61.41223,12.172414
3242,70.7846,-71.9218,25.9,904,1193,0.325,9,723,84.372986,18.880243
3243,70.7744,-71.3874,16.9,1054,1133,0.11,46,285,77.90342,17.470493
3244,70.7719,-71.8936,18.2,1156,1256,0.169,246,476,60.39521,12.353461
3245,70.7596,-71.4576,20.3,978,1336,0.86,115,603,71.44201,15.190276
3246,70.8307,-71.7183,31.0,1228,1545,0.106,355,719,56.739952,11.395491
3247,70.7863,-71.9675,36.9,950,1083,0.128,53,450,78.12349,17.282515
3248,70.8553,-71.4064,21.8,1,1384,8.762,16,4968,78.103264,15.165408
3249,70.8121,-71.3002,37.1,804,1026,0.017,323,320,56.558285,11.117413
3250,70.8149,-71.2915,33.5,625,1196,0.076,328,891,60.204212,11.828991
3251,70.8154,-71.3017,30.2,440,1076,0.105,333,1120,61.03923,11.943705
3252,70.8188,-71.279,30.9,580,1227,0.519,333,777,59.038765,11.563234
3253,70.7959,-71.4971,13.9,106,1834,100.497,62,25623,88.25615,51.214222
3254,70.6734,-71.6441,22.5,917,1367,0.616,77,1171,78.32861,16.793224
3255,70.6662,-71.8782,12.0,66,1698,192.965,16,26832,119.90985,77.246994
3256,70.5271,-71.7839,23.0,580,1446,2.186,58,2521,82.56251,17.076052
3257,70.5701,-71.7851,17.2,860,1500,2.054,192,2608,68.387184,13.575435
3258,70.5626,-71.8677,15.9,87,1693,42.285,115,13532,56.520733,21.283493
3259,70.5092,-71.802,17.5,846,1447,2.736,152,2802,69.885185,14.015305
3260,70.502,-71.9434,14.7,0,1537,49.019,160,15097,59.310146,25.725794
3261,70.4754,-72.0456,15.7,4,1447,35.302,126,12199,53.789364,17.740196
3262,70.4536,-72.0846,15.8,383,1448,10.655,207,5739,52.035683,10.310003
3263,70.4617,-72.2145,13.9,613,1434,11.894,222,8036,51.551792,10.706966
3264,70.466,-72.2773,9.8,667,1188,5.765,241,3558,53.66041,10.233148
3265,70.4821,-72.3058,10.1,680,1159,4.91,248,3655,55.735435,10.679325
3266,70.4954,-72.2521,11.2,690,1432,23.238,281,10356,40.827106,9.714481
3267,70.5694,-72.1563,11.3,568,1558,115.568,281,20098,81.11301,45.71514
3268,70.6125,-72.1988,16.8,893,1428,1.756,209,2361,66.337456,13.132237
3269,70.6611,-72.1778,14.2,47,1593,40.263,273,11290,48.95673,18.019312
3270,70.7043,-72.2318,21.2,664,1499,3.738,276,2867,58.81752,11.278214
3271,70.7219,-72.2289,18.2,1023,1388,0.725,304,732,57.63018,11.432528
3272,70.7533,-72.1671,12.9,1020,1267,0.358,239,1011,62.705463,12.609151
3273,70.735,-72.0064,13.7,161,1582,32.241,28,9474,49.206337,13.94708
3274,70.7817,-71.887,20.1,38,1266,2.517,349,3094,63.493237,12.374973
3275,70.8333,-71.6842,23.8,8,1744,2.314,16,4662,100.931465,20.81202
3276,70.8223,-71.6987,19.4,1379,1774,0.262,67,727,79.5938,17.733118
3277,70.824,-71.6241,16.6,11,1848,24.367,356,7998,47.152462,11.598828
3278,70.4064,-71.8405,15.3,641,1178,2.737,45,2554,79.571724,16.49917
3279,70.3936,-71.8439,16.9,948,1196,0.441,99,996,74.49716,15.987702
3280,70.3956,-71.8738,14.8,877,1208,1.697,287,1640,57.21525,11.015075
3281,70.4078,-71.8696,14.4,1008,1128,0.149,55,419,77.494255,17.212345
3282,70.4075,-71.8812,9.4,962,1094,0.153,293,512,57.530956,11.450256
3283,70.8805,-70.9816,17.9,756,873,0.26,71,475,75.46574,16.370472
3284,70.8893,-70.9847,15.2,553,730,0.643,43,1221,79.95624,17.242344
3285,70.8598,-71.0854,18.0,827,999,0.156,315,564,56.61883,11.142864
3286,70.8642,-70.9567,14.3,515,1072,4.354,29,3567,79.35764,16.138737
3287,70.8526,-70.9494,15.3,639,903,1.164,59,960,76.364456,16.276096
3288,70.8527,-71.0133,16.6,897,1160,0.486,71,612,76.21774,16.49397
3289,70.8687,-71.0747,16.4,559,998,2.245,7,2621,84.938194,18.010626
3290,70.8723,-71.0208,15.6,256,1157,8.266,355,6002,52.291935,10.451123
3291,70.901,-70.9924,14.3,665,737,0.117,99,407,72.361725,15.4564295
3292,70.9256,-71.1504,15.6,569,951,0.633,27,1200,83.33347,18.005398
3293,70.2968,-71.5301,13.6,905,1063,0.34,300,825,57.402485,11.295008
3294,70.9201,-71.2324,14.4,283,1161,3.378,348,3607,58.83856,11.406629
3295,70.9094,-71.1856,18.4,551,1201,1.586,64,2605,82.31765,17.013458
3296,70.8997,-71.2184,26.4,713,1113,0.348,269,1049,61.791092,12.10397
3297,70.9037,-71.2073,20.1,1110,1201,0.13,24,230,80.27411,18.243397
3298,70.9233,-71.2084,12.7,582,1084,1.931,7,3201,88.08323,18.673717
3299,70.9455,-71.1095,11.3,514,532,0.019,94,146,72.14603,15.473332
3300,70.9436,-71.205,11.2,798,881,0.398,54,768,77.394554,16.948143
3301,70.9486,-71.1852,17.2,598,823,0.714,31,1648,82.688934,17.848776
3302,70.9505,-71.1486,9.4,587,653,0.046,359,566,54.57247,10.589541
3303,70.9527,-71.2109,7.8,826,912,0.102,337,305,54.63382,10.777186
3304,70.4174,-71.8686,19.9,846,1268,0.624,64,1060,79.15889,17.003395
3305,70.9526,-71.1255,17.6,561,638,0.087,61,180,76.089966,16.583378
3306,70.967,-71.1918,17.6,715,811,0.048,45,236,78.229095,17.306166
3307,70.3055,-71.5242,14.7,881,1059,0.787,93,1125,73.70794,15.729197
3308,70.3438,-72.3645,14.3,757,846,0.047,327,416,55.57717,10.879406
3309,70.3342,-72.2953,18.9,755,1143,3.875,7,1246,75.46777,16.110155
3310,70.3987,-72.0998,14.4,850,1008,0.475,304,746,56.561363,11.091011
3311,70.3989,-72.0588,15.6,958,1282,0.967,217,1709,64.7707,12.920033
3312,70.4072,-72.0557,19.8,957,1320,1.176,143,1753,70.92152,14.669133
3313,70.413,-72.0925,32.2,764,1355,0.676,323,708,58.503593,11.459834
3314,70.4948,-71.2382,40.4,1264,1670,0.307,256,863,63.050182,12.833606
3315,70.4865,-72.3847,14.8,886,1089,0.504,19,844,82.27454,18.329317
3316,70.5401,-71.4176,27.2,333,624,0.158,311,561,58.440445,11.320715
3317,70.5301,-71.3732,22.2,1699,1748,0.134,135,195,69.81725,15.662242
3318,70.4945,-71.3499,26.0,1422,1743,0.321,194,638,66.72859,14.132462
3319,70.4568,-71.551,14.7,664,1397,4.604,248,4154,60.448452,11.616527
3320,70.3769,-71.3584,15.1,918,1372,2.634,136,2177,68.749054,13.944948
3321,70.335,-71.5855,21.0,846,1284,3.554,239,2297,57.06104,10.864942
3322,70.5292,-71.3984,25.2,678,1745,1.974,298,1526,61.90766,12.136451
3323,70.4713,-71.2744,14.9,529,962,1.087,163,1755,69.80881,14.012749
3324,70.337,-71.4573,13.6,733,1210,1.683,257,2633,62.93364,12.149069
3325,70.3195,-71.5241,18.4,692,1200,0.939,67,1588,79.95765,16.856506
3326,70.3613,-71.6143,20.8,869,1312,0.979,298,1172,58.741608,11.451031
3327,70.3512,-71.6099,19.1,684,1297,1.117,258,2049,64.48574,12.533598
3328,70.319,-71.5591,18.3,937,1227,1.414,215,1338,62.242237,12.341952
3329,70.4223,-71.2908,17.4,1017,1260,0.5,95,1246,75.38238,16.205564
3330,70.375,-71.6146,15.7,817,1065,0.68,359,1139,55.047176,10.733549
3331,70.5452,-71.2705,30.6,192,1320,1.338,339,1787,63.080654,12.3819895
3332,70.5426,-71.2551,23.4,1116,1358,0.259,306,364,57.152153,11.468934
3333,70.5491,-71.2938,34.2,897,1181,0.127,72,558,77.48076,16.794369
3334,70.3717,-71.5292,15.9,655,1287,19.004,316,6913,35.443386,7.5170274
3335,70.5361,-71.3687,27.5,1611,1747,0.164,41,270,79.78307,18.341991
3336,70.5233,-71.3353,18.6,184,1779,12.142,352,7156,53.26174,10.3259325
3337,70.3449,-71.5183,15.4,707,1281,12.073,128,4472,46.554375,8.645039
3338,70.5336,-71.2692,32.5,1032,1377,0.18,64,476,78.4805,17.210844
3339,70.4856,-71.3826,19.5,14,1769,21.302,35,13015,74.16476,14.694265
3340,70.4417,-71.3356,16.3,1,1579,20.402,91,9420,55.98439,11.208968
3341,70.399,-71.3186,18.2,724,1383,7.294,106,3396,61.800053,11.838257
3342,70.3425,-71.4262,17.2,875,1199,0.884,35,1857,82.98183,18.004442
3343,70.361,-71.403,15.2,715,1293,6.274,136,3199,60.7418,11.584739
3344,70.4278,-71.4601,12.6,96,1611,71.106,264,16273,63.049294,31.305258
3345,70.4814,-71.5206,17.9,28,1499,10.39,298,4048,49.24055,9.625469
3346,70.5035,-71.5215,13.8,1018,1498,2.199,317,1674,55.360767,10.764083
3347,70.5204,-71.4114,22.6,995,1705,1.075,263,1572,64.27243,12.675399
3348,70.5102,-71.4539,17.8,38,1576,11.406,335,7487,55.458393,10.931317
3349,70.5476,-71.3614,31.3,1013,1606,0.267,47,819,82.99705,18.164337
3350,70.2068,-71.4684,17.9,811,1061,0.618,49,961,79.217224,17.218182
3351,71.006,-71.4411,25.0,686,1142,0.5,43,626,80.92641,17.511642
3352,70.9657,-73.8545,9.9,677,700,0.487,14,873,81.680244,18.226154
3353,70.9705,-73.9823,9.0,608,684,0.599,308,1009,56.010643,10.826482
3354,70.7247,-72.9147,19.0,799,1097,0.941,7,1016,83.53606,18.477722
3355,71.0258,-71.9,41.1,469,1183,0.102,358,1012,60.34406,11.855705
3356,71.0298,-71.7357,25.0,646,1265,0.847,22,1630,86.32729,18.560057
3357,71.0355,-71.7593,20.8,1200,1360,0.116,39,237,79.291214,17.894289
3358,70.989,-73.896,13.9,487,932,4.249,35,2453,74.93645,15.319783
3359,70.9904,-73.9862,9.7,543,677,0.758,323,1909,57.125927,11.026589
3360,71.0216,-71.8115,26.5,788,1117,0.162,359,704,56.26057,11.011937
3361,70.9369,-71.7976,14.9,477,1591,49.464,134,14792,54.28145,25.416807
3362,70.9693,-71.6788,25.9,1259,1448,0.118,216,361,63.354286,13.239247
3363,70.9366,-71.5429,42.9,776,1295,0.182,25,528,84.35918,18.548187
3364,71.015,-71.8854,25.7,1209,1315,0.044,65,214,76.354675,17.107056
3365,71.0162,-71.8686,24.6,130,1600,2.09,352,3978,68.78591,13.625169
3366,70.8428,-72.0308,16.8,589,1322,2.153,275,3222,63.966652,12.379031
3367,70.9706,-71.4498,15.0,454,1544,2.045,102,3617,83.428894,16.88222
3368,70.9782,-71.4397,16.3,937,1172,0.252,82,740,75.942314,16.458586
3369,70.9253,-71.541,20.6,984,1502,1.16,283,1615,60.85603,11.89588
3370,70.9689,-71.9699,17.1,825,1406,2.112,266,2326,61.094288,11.746694
3371,70.9358,-71.907,13.6,470,1394,33.514,285,7584,36.81929,12.012855
3372,70.8371,-72.0036,16.1,813,1395,1.164,253,1540,63.17608,12.317225
3373,70.9823,-71.4201,17.4,559,1199,1.743,96,2672,78.4736,16.0178
3374,71.0181,-71.6636,28.0,265,1383,0.861,62,1867,86.74717,17.851604
3375,70.877,-71.8764,20.6,894,1395,1.088,235,2002,65.25467,12.854396
3376,70.9376,-71.4459,30.3,428,1162,0.745,21,1284,86.83875,18.514803
3377,70.9341,-71.4587,27.4,474,1197,0.286,35,856,85.365974,18.257334
3378,70.9608,-71.9466,18.7,908,1392,0.855,221,1530,65.72867,13.088263
3379,70.9447,-71.683,13.7,413,1440,22.349,99,7550,41.98666,9.103411
3380,70.9095,-71.984,16.2,930,1215,0.927,345,1909,56.645267,11.06927
3381,71.0166,-71.5977,25.1,366,758,0.309,26,1096,84.495514,18.18028
3382,70.9352,-71.5045,15.7,175,1539,24.216,86,11048,55.309887,11.873383
3383,70.9925,-71.6336,24.2,1168,1455,0.146,308,786,58.756813,11.797038
3384,71.0035,-71.5505,26.2,527,1095,0.27,53,1095,82.82537,17.61884
3385,71.006,-71.5951,23.6,728,1066,0.214,56,838,80.07388,17.305323
3386,70.9151,-71.6505,22.8,1348,1440,0.139,90,556,74.5997,16.550251
3387,71.0052,-71.7633,18.8,48,1606,17.804,357,9436,51.883358,11.090932
3388,70.8876,-71.9081,15.9,854,1393,3.081,248,2598,59.53905,11.373798
3389,71.0093,-71.9388,29.4,1039,1152,0.029,45,158,78.29697,17.562366
3390,71.0065,-71.9016,18.8,70,1605,3.911,322,5514,69.53153,13.734795
3391,71.0326,-71.9522,6.4,21,54,0.024,12,160,81.861336,18.023453
3392,71.0194,-71.7021,27.1,4,1476,2.456,358,3249,65.938416,12.960121
3393,71.0122,-71.6233,32.0,619,718,0.029,353,280,54.438736,10.536499
3394,71.017,-71.6391,20.3,519,629,0.048,48,412,78.59558,17.182957
3395,70.9991,-71.6392,23.8,8,1533,4.26,19,4884,93.153786,18.810461
3396,71.0005,-71.5844,26.2,8,1346,2.981,22,4034,92.76565,18.820284
3397,70.996,-71.5449,24.8,4,1383,3.308,33,4012,90.72346,18.271137
3398,70.9854,-71.503,24.1,6,1556,7.26,28,6069,86.44981,17.058388
3399,70.9972,-71.4216,23.2,19,1198,3.71,22,4306,89.94909,18.115482
3400,70.8782,-71.8451,15.6,1031,1368,1.145,80,760,74.331116,16.07224
