,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
3880,71.6581,-75.5153,19.4,423,1213,4.592,57,3610,134.17163,45.746872
3881,71.6701,-75.5258,28.1,682,862,0.162,25,316,141.53622,70.57396
3882,71.6362,-75.5469,15.3,805,1210,4.391,124,2346,86.38816,33.352367
3883,71.6135,-75.5964,17.2,771,1196,6.094,127,2482,76.29832,24.140139
3884,71.6166,-75.7794,15.8,643,1115,21.399,282,5699,47.066143,19.376478
3885,71.6505,-75.7404,15.7,309,1057,6.32,310,4788,44.577328,13.239263
3886,71.6429,-75.66,18.5,658,1176,20.588,341,6874,49.880802,20.217558
3887,71.7268,-74.8938,26.4,769,1039,0.26,31,547,134.50232,61.675465
3888,71.7727,-74.7628,14.2,766,979,2.025,57,1104,117.61388,54.276012
3889,71.7461,-75.9436,20.9,658,1015,1.63,36,1845,135.57971,55.76009
3890,71.4622,-75.8571,15.4,626,740,0.159,336,483,66.31881,62.023853
3891,71.46,-75.8663,14.7,637,764,0.161,345,564,65.14249,61.3628
3892,71.7429,-76.2029,13.4,699,813,0.141,282,538,62.11083,56.11373
3893,71.7673,-75.4266,14.9,851,1111,1.661,51,1472,122.723526,52.909252
3894,71.7622,-76.3146,23.1,802,928,0.107,329,371,60.243042,60.655537
3895,71.832,-74.3487,8.3,688,712,0.072,116,250,104.399864,66.5368
3896,71.4782,-75.9218,13.8,588,896,3.933,18,2301,134.79971,54.45435
3897,71.839,-74.3735,18.2,445,612,0.102,316,621,67.71237,57.61362
3898,71.8473,-74.3302,25.2,483,670,0.562,348,935,63.762142,54.700706
3899,71.8647,-74.7306,13.5,785,872,0.097,207,398,69.854195,55.436157
3900,71.8725,-74.7381,16.0,562,701,0.126,358,567,67.404884,62.608864
3901,71.878,-74.8218,23.1,826,939,0.088,40,309,131.2896,67.88696
3902,71.8754,-74.8015,18.8,572,982,0.311,25,1323,143.56796,61.417595
3903,71.479,-75.2325,12.3,721,914,2.416,8,1278,142.73067,63.768894
3904,71.8848,-74.8372,18.0,736,993,0.271,91,886,106.12785,54.672565
3905,71.9199,-74.7062,22.2,642,882,0.168,191,661,69.08707,50.069168
3906,71.9211,-74.751,17.2,685,783,0.092,143,336,89.54353,59.125626
3907,71.4772,-76.4463,11.5,720,815,0.105,48,541,131.93379,72.33571
3908,71.9226,-74.6852,22.7,672,920,0.17,110,588,97.94943,55.612473
3909,71.904,-75.4785,25.2,305,1428,2.507,321,2955,66.786896,23.3729
3910,71.8633,-75.5123,20.5,774,1407,1.585,115,1440,100.99293,42.083256
3911,71.8838,-75.5328,23.3,115,1421,1.134,320,2164,72.580696,28.462048
3912,71.8499,-75.5473,21.9,526,1397,2.156,255,2486,68.78133,32.06166
3913,71.8737,-75.5406,15.0,1025,1344,1.17,275,1364,46.545914,44.039173
3914,71.8466,-75.5272,16.1,1194,1368,0.584,156,508,69.216125,46.128586
3915,71.9009,-75.4662,21.1,1053,1438,0.31,80,1189,109.189026,45.199535
3916,71.8643,-75.5514,20.9,440,1417,2.502,278,2446,65.891014,27.977201
3917,71.8797,-75.4907,19.2,599,1433,3.006,114,2678,114.22307,40.582962
3918,71.96,-74.338,13.9,561,656,0.143,49,425,135.34764,75.210175
3919,71.9228,-76.1475,16.4,891,1096,0.344,248,806,53.213486,49.51236
3920,71.973,-74.7344,18.0,668,853,0.119,7,605,150.69046,73.698715
3921,71.9752,-74.7124,16.3,415,852,1.008,41,1826,138.68124,60.158363
3922,71.9598,-75.4737,22.0,429,1343,1.572,63,2791,147.2588,52.263
3923,71.9446,-75.495,25.0,783,1386,0.497,116,855,96.904686,43.292545
3924,71.9503,-75.4864,27.9,462,1388,0.327,72,1698,137.59906,49.5236
3925,71.9834,-75.2634,23.8,638,937,0.254,70,760,117.74334,58.184944
3926,71.4984,-75.1915,14.7,875,994,0.279,320,564,56.316753,57.274956
3927,72.0187,-74.3326,16.8,326,608,0.415,90,1304,115.978195,62.38766
3928,71.9728,-75.4825,22.6,321,1136,1.741,352,2437,53.09513,25.85012
3929,71.9672,-75.4832,18.4,912,1193,0.254,44,563,123.58321,55.08591
3930,71.4993,-75.9488,10.6,704,778,0.161,349,442,66.55715,64.791466
3931,71.9927,-75.2623,20.2,651,765,0.143,359,280,67.6748,65.7665
3932,72.0297,-74.34,14.8,283,858,1.31,50,2958,143.37798,57.24394
3933,72.0822,-74.6619,19.1,249,658,0.735,39,1532,141.7239,64.9359
3934,72.1074,-74.9785,16.4,611,770,0.235,323,673,61.57038,55.64589
3935,72.0898,-75.3863,22.4,356,1092,1.135,340,2327,52.820423,28.815151
3936,72.0858,-75.4022,25.0,502,1132,0.616,323,1498,50.35487,33.654533
3937,72.0806,-75.411,24.9,795,1149,0.431,294,924,49.497116,43.637524
3938,72.0849,-75.3535,18.8,620,1147,0.731,81,1404,115.1959,49.954483
3939,72.1125,-74.9507,17.0,474,741,0.633,47,1092,133.07433,65.335686
3940,71.9909,-74.8779,9.1,184,1210,94.1,68,19256,50.010468,66.86742
3941,71.9332,-75.2034,18.9,1191,1291,0.15,257,309,48.602795,52.089054
3942,71.8997,-74.9853,9.5,86,1508,158.865,76,32904,78.081924,129.81853
3943,71.7762,-74.8652,10.7,1122,1219,0.123,111,707,91.66575,51.547672
3944,72.0506,-74.5188,11.7,131,691,12.707,359,7507,32.964516,11.687314
3945,71.7504,-75.6138,11.6,579,1185,10.801,226,4606,30.683779,8.171386
3946,71.9167,-74.527,11.5,376,1047,7.69,79,4955,89.159134,31.107538
3947,71.7952,-74.807,12.9,206,1225,6.843,95,6299,104.22527,33.85632
3948,72.0475,-74.8048,11.4,47,874,19.283,33,7964,37.203384,8.062893
3949,71.74,-74.9351,16.4,391,1322,5.295,76,4253,126.963844,41.626045
3950,71.9587,-74.7045,12.4,247,1097,5.197,53,5675,135.46255,48.005043
3951,72.0923,-74.9745,11.4,476,995,4.22,84,3256,111.524315,40.452663
3952,71.8146,-74.7705,13.8,402,977,4.44,121,3331,94.37737,32.87386
3953,71.7725,-75.4889,15.5,748,1317,4.421,82,3371,117.64751,40.947697
3954,72.0584,-74.4608,11.3,211,616,4.074,9,1907,136.8605,55.69366
3955,71.8167,-75.5724,17.8,138,1349,3.479,347,2793,63.034714,20.772297
3956,71.723,-75.2245,14.5,441,1178,3.007,157,2653,89.08281,34.12925
3957,71.9419,-74.6974,15.8,390,1087,2.412,69,3422,136.96759,50.294834
3958,72.1012,-75.0445,22.0,303,968,1.655,333,2125,49.122425,25.569399
3959,72.1087,-75.0003,17.4,17,931,1.889,26,3222,163.21794,60.08022
3960,71.9235,-74.6338,13.8,419,845,1.552,295,2103,49.849823,29.140589
3961,71.7452,-75.1103,18.9,647,1366,1.403,246,2172,66.753044,39.004585
3962,71.83,-74.7528,16.9,491,924,1.554,27,1638,140.81468,58.820805
3963,72.0381,-75.077,14.4,337,1059,2.302,318,2949,53.67063,24.486362
3964,71.9351,-75.2227,12.9,12,1594,54.968,25,13123,48.55837,34.7293
3965,71.9909,-75.1699,25.8,403,1075,0.932,309,1770,52.271236,32.04651
3966,72.0831,-74.6984,14.7,172,690,0.972,340,2185,53.683983,28.854137
3967,72.0821,-75.0328,19.3,393,947,1.353,299,1959,50.163742,30.000208
3968,72.0936,-75.0228,16.6,892,1003,0.182,212,419,62.585712,52.582066
3969,71.9618,-74.5509,22.8,324,782,0.827,21,1396,148.16849,63.360497
3970,71.9353,-74.5971,15.2,503,1005,1.118,322,1880,48.53976,30.80785
3971,71.8975,-74.5362,15.1,480,818,0.878,234,1648,58.66263,37.36143
3972,71.9119,-74.5735,15.4,806,1017,0.428,97,895,101.74369,53.744995
3973,71.9596,-75.2867,20.6,816,1102,0.176,42,741,128.1505,58.195744
3974,71.9745,-75.2937,13.9,559,898,0.808,293,1283,51.907978,38.65237
3975,71.923,-74.7215,20.4,672,954,0.269,209,852,62.56053,47.38777
3976,71.9305,-74.7221,16.6,954,1060,0.258,183,663,65.93325,50.559433
3977,71.775,-74.8823,17.7,938,1255,0.701,168,1179,70.877014,46.1962
3978,72.072,-75.0362,22.8,550,943,0.551,242,1035,56.224365,39.558525
3979,71.8335,-75.5551,21.4,609,1058,0.498,309,1315,50.54795,38.062263
3980,71.8974,-74.5045,18.6,586,820,0.49,92,956,108.96435,59.06535
3981,71.9122,-75.3315,20.6,511,1437,1.422,295,2744,66.79326,32.87387
3982,72.0302,-74.599,10.7,179,807,21.523,151,8208,41.53662,14.055825
3983,71.8013,-75.6132,14.2,1067,1204,0.454,185,1090,63.724365,48.805393
3984,71.8107,-75.5998,23.6,599,1323,0.843,270,1340,58.40266,39.923428
3985,71.7779,-74.8515,20.3,701,1215,0.634,85,1235,111.23928,48.003647
3986,71.9441,-74.5936,14.8,671,872,0.391,330,854,56.998447,51.57912
3987,71.9107,-74.5954,21.7,644,1021,0.331,203,862,63.87368,47.035744
3988,72.0759,-74.689,12.5,580,691,0.235,142,452,92.41299,60.68594
3989,71.8184,-75.5901,18.6,1162,1301,0.119,332,340,49.740932,57.317173
3990,72.0439,-74.9797,11.7,2,1057,37.448,21,11971,68.51471,30.415852
3991,72.0647,-74.6271,12.9,42,800,12.817,23,6348,48.290237,15.578256
3992,72.0684,-74.42,12.2,227,562,0.98,71,1790,124.168396,59.50069
3993,72.0445,-74.4031,11.1,181,743,10.024,58,4943,59.460434,21.361988
3994,72.0237,-74.4508,13.0,271,631,1.622,134,2039,90.19444,43.65279
3995,72.0245,-74.6972,17.9,555,759,0.67,191,695,71.09168,47.589314
3996,71.922,-74.6011,18.2,548,1046,1.148,293,1594,49.11647,33.824806
3997,71.9342,-74.6738,15.0,322,1011,1.675,65,3528,143.22673,54.225105
3998,71.952,-74.5887,15.8,302,850,1.842,329,2687,49.029884,23.940866
3999,71.9451,-74.5198,11.2,178,1001,11.224,52,7575,63.23811,20.19558
4000,71.8352,-74.9013,9.3,137,1383,78.26,68,17014,47.2578,48.46579
4001,71.755,-74.9359,27.5,682,988,0.506,35,618,133.15797,60.2529
4002,71.7918,-75.0723,13.3,0,1455,49.967,117,18032,68.42649,37.321796
4003,71.7268,-74.9474,12.4,1240,1323,0.314,212,565,52.701736,49.130577
4004,71.7467,-75.004,17.2,158,1441,10.999,202,5476,46.35461,12.003422
4005,71.7385,-75.0929,21.2,966,1366,0.357,200,785,60.996002,46.30405
4006,71.7495,-75.1662,14.6,9,1399,11.88,193,7089,46.22846,10.818464
4007,71.7193,-75.3,16.2,754,1150,3.336,246,1916,48.957874,29.666567
4008,71.7534,-75.5263,13.7,747,1309,4.249,174,3770,82.95621,30.550964
4009,71.7503,-75.711,21.9,788,1112,0.766,277,756,49.468678,43.32728
4010,71.7777,-75.6225,12.3,14,1285,15.39,280,6518,42.12025,10.05425
4011,71.8271,-75.5408,16.8,778,1106,0.986,53,981,121.93768,54.22694
4012,71.8034,-75.5357,17.0,404,1345,6.536,86,3511,106.132286,34.017014
4013,71.788,-75.3101,10.2,103,1514,87.199,226,17305,45.545197,51.08541
4014,71.8298,-75.403,18.1,458,1167,2.951,231,2857,66.80905,27.886919
4015,71.8519,-75.3236,13.6,392,1588,25.8,287,9162,69.06567,23.357254
4016,71.9297,-75.3202,16.7,256,1388,4.529,2,6229,178.58635,58.51111
4017,72.0181,-75.0665,16.6,102,1199,6.45,321,5436,52.40959,13.827817
4018,72.0496,-75.0511,11.5,366,1061,5.318,309,4410,48.874283,14.852461
4019,72.0982,-75.6309,17.5,1204,1346,0.306,208,542,53.668232,48.344467
4020,72.0558,-75.7283,15.1,1453,1554,0.213,346,526,44.53147,52.69246
4021,71.855,-75.8651,21.7,721,834,0.104,15,390,147.43845,75.125755
4022,71.8821,-75.8951,12.3,0,1366,94.283,134,17206,46.32377,60.057495
4023,72.0701,-75.3289,17.1,13,1108,8.688,48,6177,94.02139,28.38573
4024,71.8225,-75.81,18.3,378,1352,6.721,127,3795,89.58101,28.020374
4025,71.7433,-76.0301,12.0,598,1250,10.743,228,5524,32.077953,8.562743
4026,71.9364,-76.1292,21.3,58,1162,3.894,348,3476,60.56804,20.076452
4027,72.0464,-75.9343,18.4,9,1532,2.845,308,1898,74.08147,23.785044
4028,72.0751,-75.5749,14.6,62,1616,44.854,52,14934,63.254692,32.34
4029,71.9196,-75.6791,20.8,401,1380,1.953,53,1803,142.44785,49.53988
4030,72.0455,-75.5099,20.5,631,1340,1.454,139,2518,105.03153,45.124416
4031,72.1025,-75.6555,21.4,366,1317,1.359,27,2475,161.93375,56.919777
4032,71.8671,-76.2418,17.7,362,1198,2.117,298,3173,62.153393,26.828808
4033,72.0579,-75.3923,17.8,600,1113,1.799,191,2054,71.714935,39.511395
4034,72.1023,-75.6155,16.4,692,1339,1.775,57,2623,138.07724,50.60169
4035,71.7671,-76.2226,13.0,649,1159,4.847,204,3877,65.77376,23.298887
4036,72.0718,-75.8259,26.5,80,1680,1.917,354,2862,81.5603,24.745863
4037,71.8772,-76.2263,16.3,541,1159,1.594,301,1627,49.579884,32.783165
4038,72.0195,-75.9682,18.2,852,1378,1.038,214,1564,65.59597,44.599873
4039,71.9673,-75.6932,15.0,762,1343,1.587,118,1801,101.65642,44.240696
4040,71.8374,-75.744,19.6,763,1255,1.132,157,1400,80.39672,44.43772
4041,72.0402,-75.9675,19.9,707,1437,0.902,312,1831,56.204674,38.44129
4042,72.0554,-75.3016,22.6,649,1070,0.756,97,1526,106.994675,50.066338
4043,71.9158,-76.1141,13.8,832,1149,1.603,198,2476,69.45505,44.374496
4044,72.0418,-75.5342,21.5,695,1198,0.739,228,1539,61.73601,44.238464
4045,71.8057,-76.2893,18.0,809,1017,0.338,302,786,53.041092,50.370514
4046,71.8866,-76.207,20.0,768,1042,0.804,24,1337,139.85123,60.157307
4047,72.0278,-75.9777,22.3,631,1384,0.729,290,1576,58.322384,39.78446
4048,71.9735,-75.6643,14.3,957,1190,0.477,320,851,48.60651,48.864285
4049,72.0562,-75.3567,18.3,688,1121,1.19,189,1369,67.534546,44.54598
4050,71.8548,-75.7357,24.1,544,1253,0.758,319,1348,51.735943,35.094467
4051,71.7784,-76.2936,21.9,837,1083,0.532,297,964,50.63864,46.574818
4052,71.9883,-75.981,20.1,753,1143,1.714,338,1514,45.425255,32.865986
4053,72.0707,-75.8591,27.5,977,1638,0.931,339,1414,52.000423,39.741768
4054,71.8473,-75.7192,23.2,1058,1256,0.387,89,683,100.843185,48.591614
4055,71.9927,-76.004,20.0,846,1091,0.383,356,1020,52.505512,49.577763
4056,71.9291,-75.6692,17.5,988,1422,0.338,155,974,78.462425,44.283215
4057,72.0566,-75.7558,13.6,1466,1599,0.49,47,1072,114.12263,44.024242
4058,71.8078,-75.8224,19.9,1132,1301,0.378,151,451,72.5622,47.46239
4059,72.0344,-75.9736,21.4,893,1410,0.588,267,1206,52.94856,45.524117
4060,71.8289,-76.2784,16.8,562,1146,1.598,295,2463,53.392704,33.382133
4061,71.8557,-75.7213,21.3,1066,1208,0.176,28,525,129.04135,57.171726
4062,72.054,-75.3301,20.5,897,1093,0.461,185,723,64.21318,48.695415
4063,71.9345,-75.6652,20.4,1200,1423,0.264,46,540,116.204025,47.471092
4064,71.8737,-76.246,12.7,841,1010,0.181,272,1051,53.63209,50.598755
4065,71.9385,-75.6748,31.0,928,1394,0.202,8,711,140.05328,50.088814
4066,71.9501,-76.0108,14.7,268,1256,22.43,292,7164,56.8996,19.798391
4067,72.1061,-75.6194,21.5,942,1316,0.252,318,592,47.740597,46.8665
4068,72.0516,-75.4488,18.5,612,1293,1.664,100,2736,122.43831,48.403004
4069,72.0465,-75.6206,18.9,985,1292,0.526,226,726,52.417313,46.4125
4070,72.0527,-75.6545,16.1,929,1081,0.286,195,678,62.075096,49.72255
4071,71.99,-75.6845,24.1,1033,1145,0.097,90,301,101.8577,54.351448
4072,71.9962,-75.6359,20.3,616,844,0.179,336,684,59.31632,53.92324
4073,72.0134,-75.6207,12.1,7,1672,66.265,99,19076,58.893444,45.30112
4074,71.9407,-75.7707,16.5,12,1429,29.466,120,10902,72.57644,21.6602
4075,71.9096,-75.7005,15.0,1185,1366,2.104,241,1472,46.227875,43.489117
4076,71.7994,-75.855,18.3,664,1269,1.673,186,2027,77.5718,41.574223
4077,71.796,-75.939,12.3,2,1347,43.095,160,13993,62.82691,29.925098
4078,71.7844,-76.0956,13.2,37,1359,48.529,172,13192,52.919872,28.722273
4079,71.769,-76.2671,15.2,831,1044,0.369,211,921,59.997948,49.179382
4080,71.7906,-76.234,13.4,180,1293,14.871,267,8442,39.136627,8.640857
4081,71.8156,-76.2249,13.6,109,1293,13.822,263,8897,40.084213,8.378842
4082,71.8433,-76.2342,12.9,32,1332,12.729,287,7506,43.03003,8.692103
4083,71.8843,-76.1033,9.8,0,1328,59.82,306,14772,49.55734,28.752792
4084,71.9784,-76.0198,13.8,843,1129,4.465,261,2945,44.965546,23.434366
4085,71.9997,-75.9152,15.6,5,1613,30.207,253,10420,74.36595,25.867117
4086,72.0588,-75.8813,18.7,41,1659,2.915,303,3998,90.075966,22.87841
4087,72.0842,-75.7426,19.3,133,1662,8.604,357,5278,59.734787,12.84806
4088,71.4935,-75.4991,9.4,718,786,0.15,98,481,109.011826,65.25057
4089,71.4892,-75.5074,11.1,680,788,0.391,142,526,88.53634,58.751167
4090,71.4736,-76.038,11.6,693,819,0.685,345,863,59.656227,55.12883
4091,71.4823,-76.4704,10.8,768,864,0.252,35,700,136.66553,72.05743
4092,71.4561,-76.5049,8.3,608,833,2.111,326,1527,49.003387,36.000145
4093,71.4968,-76.0577,13.8,671,864,1.74,351,1101,52.372643,44.866455
4094,71.5261,-75.2132,17.3,346,1008,2.064,21,2342,150.8941,57.678246
4095,71.5122,-75.2559,13.1,734,1003,1.884,186,1812,65.619965,42.42341
4096,71.5308,-75.1788,19.7,503,975,0.809,37,1148,135.8498,57.61255
4097,71.5227,-75.2664,15.6,675,1003,2.752,296,2062,43.46733,27.65608
4098,71.3287,-75.9675,13.8,664,834,0.407,357,839,60.513992,56.27949
4099,66.6408,-63.9613,15.1,949,1246,1.95,13,890,136.97742,55.590992
4100,66.6205,-63.9444,15.7,982,1245,1.992,98,500,91.81256,45.83976
4101,66.3641,-64.1351,20.4,1019,1307,0.286,344,891,53.27513,51.968174
4102,66.346,-64.101,14.5,715,1570,11.595,351,8533,41.507984,8.166422
4103,66.3104,-64.1671,10.7,933,1554,7.918,271,5363,44.064377,10.211448
4104,66.3319,-64.1944,15.8,1098,1442,0.944,316,1674,47.033535,40.73941
4105,66.3356,-64.1729,17.2,725,1611,6.947,342,5117,50.271324,13.160248
4106,66.3287,-64.0411,12.3,940,1549,7.159,85,5285,111.12081,32.52047
4107,66.3158,-64.0522,25.4,1257,1533,0.261,92,648,96.348724,44.125057
4108,66.3847,-63.9636,22.6,1010,1263,0.178,23,776,134.93762,57.345116
4109,66.3781,-64.0295,16.2,1158,1348,0.367,22,816,131.20558,54.941742
4110,66.377,-64.0134,16.2,959,1224,0.677,37,1683,134.26483,56.604454
4111,66.3602,-64.0216,16.6,915,1623,3.51,65,3555,139.51407,45.13256
4112,66.3797,-64.0687,14.0,780,1593,11.539,344,5802,38.3355,6.460004
4113,66.3915,-63.9936,18.1,864,1375,2.051,331,2335,47.599052,28.46271
4114,66.375,-62.9439,17.5,813,1129,0.417,356,934,57.176903,51.367638
4115,66.3841,-62.9452,17.5,403,797,0.656,18,1591,154.75012,68.102806
4116,66.3693,-62.9458,15.1,995,1128,0.217,222,516,61.50546,52.526573
4117,66.3723,-62.9334,15.9,898,1121,0.46,79,1078,111.663704,54.85038
4118,66.3796,-62.9305,19.7,781,932,0.148,39,516,137.33687,70.48217
4119,66.3981,-62.9723,13.4,684,862,0.356,12,779,152.57616,75.56116
4120,65.6789,-64.1726,14.5,693,825,0.098,293,870,69.88645,58.63023
4121,66.4844,-63.8359,13.1,1037,1232,0.166,332,988,54.63288,55.255993
4122,66.6421,-63.6302,18.0,891,1192,0.776,44,1337,129.23865,55.424843
4123,66.4992,-63.1969,28.5,953,1202,0.081,266,469,55.2428,52.221886
4124,66.5268,-64.0159,20.9,952,1219,0.258,344,964,55.278046,52.7062
4125,66.4985,-63.0282,14.0,863,984,0.258,182,691,75.073235,52.47122
4126,66.4982,-63.0158,13.7,855,953,0.185,156,538,84.74798,55.148106
4127,66.5281,-63.9935,19.6,818,1321,0.624,25,1640,143.5976,53.96202
4128,66.5214,-63.9763,18.0,827,1324,2.205,66,1458,116.68439,43.952663
4129,66.535,-63.9981,20.0,858,1125,0.124,359,835,59.109974,56.513927
4130,66.5492,-63.3952,24.6,795,1445,0.402,292,1538,55.096123,39.767696
4131,66.555,-63.3836,23.8,1028,1297,0.349,54,540,117.65795,52.38648
4132,66.5424,-63.0202,22.7,688,1017,0.346,2,803,154.1748,67.81412
4133,66.5747,-63.4658,18.2,871,1197,0.573,347,494,55.251522,52.36141
4134,66.5698,-63.4839,21.6,748,1009,0.275,351,805,61.632553,56.366028
4135,66.5734,-63.2513,21.3,1114,1390,0.364,27,729,128.23929,51.184
4136,66.6643,-63.6019,19.9,948,1156,0.116,294,537,56.594643,56.154556
4137,66.6593,-63.5827,21.3,793,1199,0.634,46,534,125.379425,54.538445
4138,66.6595,-63.5992,14.7,1054,1200,0.169,291,247,56.42182,59.954536
4139,66.6392,-63.8062,15.4,1081,1280,0.527,23,892,132.99908,57.0
4140,66.6066,-63.7768,18.7,1206,1376,0.181,215,432,54.144455,48.436813
4141,66.6153,-63.8004,20.2,908,1254,0.331,321,1591,51.970585,43.128788
4142,66.6204,-63.8114,15.1,869,990,0.205,277,739,62.2008,56.632957
4143,66.6588,-63.6801,18.6,668,1391,3.884,351,3674,52.9477,17.78943
4144,66.6378,-63.677,17.8,880,1434,2.802,85,2286,116.10832,42.036926
4145,66.6611,-63.6433,20.9,782,1392,2.543,50,2053,132.25809,44.801357
4146,66.613,-63.7012,18.2,1107,1454,1.126,115,1074,88.81644,42.075348
4147,66.6246,-63.6674,20.3,828,1430,0.885,60,1838,129.8205,46.970943
4148,66.6278,-63.7655,12.5,1209,1400,0.272,224,661,51.386032,47.952717
4149,66.6346,-63.8087,15.9,1220,1275,0.105,258,180,54.998413,57.928112
4150,66.6156,-63.7709,14.3,959,1477,3.852,304,3305,50.060596,23.342028
4151,66.6098,-63.7436,14.9,1265,1468,0.502,215,803,51.93028,46.136616
4152,66.6425,-63.6953,13.3,1251,1337,0.115,316,519,53.286407,60.523266
4153,66.6382,-63.7393,15.1,791,1486,16.058,346,6327,40.174755,9.898412
4154,65.7609,-65.0496,14.3,729,837,0.104,315,552,72.0215,64.63429
4155,66.6792,-63.6547,17.6,896,1086,0.173,80,556,111.09589,57.861538
4156,66.6777,-63.7146,19.9,812,1260,1.231,50,1738,129.79976,50.515972
4157,66.664,-63.7102,20.4,953,1296,0.39,296,1011,50.81423,45.695423
4158,66.6673,-63.699,22.3,914,1283,0.465,49,1021,124.8252,51.832245
4159,66.6815,-63.7351,15.3,886,1258,1.369,339,1896,48.64101,34.77471
4160,66.6885,-63.7074,19.4,935,1151,0.234,75,526,111.2997,56.254086
4161,66.6769,-63.5517,21.5,754,1267,1.749,13,1539,145.94044,52.638912
4162,66.6833,-63.5679,16.1,856,1064,0.138,28,810,138.84962,66.27243
4163,66.6755,-63.5871,19.2,778,1269,2.652,341,2259,44.60713,23.37458
4164,66.6861,-63.5747,14.9,757,1067,0.341,334,931,56.970104,50.27806
4165,66.6947,-63.7228,20.3,992,1242,0.463,340,1079,53.519394,50.67809
4166,65.5573,-64.6874,16.6,512,570,0.143,288,251,87.67473,68.1618
4167,66.7033,-63.7092,26.0,896,1230,0.666,22,915,137.67755,56.016445
4168,66.7118,-63.7211,16.3,1252,1324,0.116,150,257,75.43714,49.953903
4169,66.7175,-63.7172,21.7,868,1332,2.132,21,1548,138.85783,49.159466
4170,66.7383,-63.7328,18.9,759,1355,2.594,11,2974,158.37326,53.610416
4171,66.738,-63.7602,19.8,816,1322,1.272,331,1798,48.46111,31.910849
4172,66.7261,-63.7466,17.5,1204,1353,0.347,233,405,51.55996,49.783558
4173,66.733,-63.776,20.5,951,1226,0.178,304,789,53.563007,51.345856
4174,66.7474,-63.7449,10.9,951,1126,0.331,31,874,134.1685,63.934597
4175,66.7362,-63.7071,19.4,790,1322,1.142,33,2040,142.83923,51.620518
4176,65.7414,-64.2492,13.3,859,961,0.324,300,434,66.44348,62.197906
4177,65.7678,-65.0227,14.4,698,877,0.393,312,1049,64.338455,54.87725
4178,65.7797,-64.8392,14.9,744,825,0.108,292,318,74.41629,65.39357
4179,65.7643,-64.2535,12.8,870,965,0.17,288,335,67.51828,62.93144
4180,65.7704,-64.2628,13.2,759,849,0.102,289,395,72.62491,63.75983
4181,65.7719,-64.2364,9.0,733,835,0.146,299,1162,68.03942,57.41198
4182,65.7959,-64.7801,17.6,829,980,0.156,314,757,63.95136,59.71248
4183,65.7944,-64.7834,16.4,829,979,0.129,327,756,64.85586,61.083874
4184,65.7514,-65.0317,16.1,737,865,0.102,270,500,70.8025,59.239285
4185,65.7842,-64.216,15.7,837,957,0.113,318,425,67.55606,64.69044
4186,65.5669,-64.8206,14.7,580,650,0.127,262,269,84.122734,63.94873
4187,65.8059,-64.8725,16.9,852,924,0.112,280,301,70.67297,64.11196
4188,65.8016,-64.1684,16.3,782,1049,0.438,244,1115,59.048588,45.62517
4189,65.8308,-64.1093,26.6,738,1015,0.122,242,584,62.82922,50.1748
4190,65.9346,-64.0069,20.0,811,1041,0.315,268,799,59.0677,51.011147
4191,65.9585,-64.3613,9.8,904,965,0.073,249,257,70.0448,61.88965
4192,65.9501,-64.1467,12.6,975,1130,0.939,68,750,114.2408,57.84578
4193,65.9699,-64.4888,14.7,954,1108,0.748,51,555,123.71965,62.30323
4194,66.5722,-63.3927,20.1,662,1386,1.866,358,2223,50.663628,25.181942
4195,66.5772,-63.4219,18.6,720,1162,1.038,351,1880,51.78983,34.441185
4196,66.5707,-63.4384,20.7,691,1377,1.371,346,2470,52.790928,28.48344
4197,65.9721,-64.4379,8.9,977,1047,0.369,333,460,64.49241,65.40012
4198,65.9709,-64.1591,12.4,1005,1110,0.329,32,680,134.22775,66.712585
4199,65.6026,-64.761,39.1,403,631,0.074,314,270,80.70612,65.89224
4200,65.9707,-64.0081,26.6,1122,1264,0.09,191,301,64.78778,49.5142
4201,65.9698,-64.338,11.5,1075,1179,0.165,124,734,90.25372,52.618828
4202,65.958,-64.3384,11.7,887,1222,1.75,274,2003,48.308155,34.725365
4203,65.9743,-64.3714,16.3,1014,1158,0.397,329,676,58.100044,59.40708
4204,65.9745,-64.3513,18.1,784,1204,1.276,316,1283,49.970657,36.74556
4205,65.9709,-64.3105,14.0,742,1213,3.44,29,2645,140.0957,50.544434
4206,65.9454,-64.287,14.1,879,1232,4.708,59,1661,108.22652,38.964714
4207,65.9398,-64.3036,14.6,867,1235,2.415,247,1445,48.046837,33.039795
4208,65.9532,-64.3217,10.6,1109,1197,0.114,114,433,93.65392,54.719532
4209,65.9881,-64.3168,12.2,906,1155,3.398,1,1149,140.37968,57.27504
4210,65.9981,-64.0483,16.7,993,1292,0.504,289,844,50.957874,47.950695
4211,66.0163,-64.1745,19.3,921,1320,1.011,16,1171,140.83153,53.94481
4212,65.9904,-64.1702,12.9,968,1245,2.021,96,976,95.89451,45.919117
4213,66.0077,-64.1715,18.8,1183,1299,0.131,115,420,90.68059,51.30528
4214,65.9863,-64.1792,12.2,1086,1171,0.387,104,537,97.892365,54.994442
4215,65.9999,-64.1804,11.8,1161,1251,0.194,121,579,89.29384,52.13159
4216,66.0162,-64.088,10.5,952,1131,0.925,325,1002,54.51209,51.591766
4217,66.0364,-64.6521,13.7,784,1173,3.602,280,2661,45.484097,24.03235
